Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,45.014357565867115,45.321721893578214,44.56817927143858,45.3018913269043,16382000,0.0,0.0,CSCO,,,0.0909942862932196,0.7535426221396335,False,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-06-18 00:00:00-04:00,45.11350470841673,45.599344115639674,45.11350470841673,45.57951354980469,17627000,0.0,0.0,CSCO,,,0.13595335628535546,0.4858394072229473,False,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-06-20 00:00:00-04:00,45.52002210491873,46.471866576518316,45.47044758120299,46.323143005371094,25613200,0.0,0.0,CSCO,,,0.2563791939281132,1.0014189953153263,True,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-06-21 00:00:00-04:00,46.6999133602069,47.43362918590474,46.65033883548399,46.888301849365234,65576300,0.0,0.0,CSCO,,,0.3479029046683869,0.7832903504207493,False,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-06-24 00:00:00-04:00,47.086602687367865,47.37413643730803,46.62059384425046,46.87838363647461,19136200,0.0,0.0,CSCO,,,0.3462967161475692,0.7535425930575741,False,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-06-25 00:00:00-04:00,46.86847283512149,47.41380018972014,46.590852461644474,46.9775390625,17793600,0.0,0.0,CSCO,,,0.36235427700203676,0.8229477280756683,True,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-06-26 00:00:00-04:00,46.66025408246705,47.007279523487,46.40246051288625,46.461952209472656,13981300,0.0,0.0,CSCO,46.344389234270366,,0.27885842004177325,0.6048190106007496,False,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-06-27 00:00:00-04:00,46.38263291486183,47.10643158264952,46.37271952261,47.04694366455078,16541900,0.0,0.0,CSCO,46.59368242536272,,0.3735938900588668,0.7337120600395224,False,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-06-28 00:00:00-04:00,47.14609118601873,47.45345928796347,46.93787591484346,47.10643005371094,23921100,0.0,0.0,CSCO,46.81181335449219,,0.3832273145948791,0.515583373120009,False,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-07-01 00:00:00-04:00,47.076687133419455,47.433629767470755,46.94779034172452,47.11634826660156,17776000,0.0,0.0,CSCO,46.92512839181082,,0.38483350311569686,0.48583942574623507,False,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-07-02 00:00:00-04:00,46.997367031926096,47.38405361140918,46.56110214652471,46.87838363647461,19794200,0.0,0.0,CSCO,46.923711504255024,,0.3462967161475692,0.8229514648844685,True,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
2024-07-03 00:00:00-04:00,46.74949032404346,47.116346335205186,46.640424103410425,46.689998626708984,8118300,0.0,0.0,CSCO,46.89679936000279,,0.3157890184890832,0.4759222317947618,False,False,Cisco,Information Technology,Communications Equipment,"San Jose, California"
