Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,65.47634574315039,66.5458265479157,65.24858139506969,66.35768127441406,1349000,0.0,0.0,EQR,,,0.0,1.2972451528460027,True,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-06-18 00:00:00-04:00,66.57554472159526,67.26872746450334,66.37748711281778,67.15979766845703,1281300,0.0,0.0,EQR,,,0.06833897326762149,0.8912403516855676,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-06-20 00:00:00-04:00,66.88252667142393,67.27863434629154,66.76369210242599,67.18950653076172,1658000,0.0,0.0,EQR,,,0.0708701185751225,0.5149422438655478,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-06-21 00:00:00-04:00,67.50639060884083,67.75395695922249,66.82311261927275,67.64502716064453,2977100,0.0,0.0,EQR,,,0.10967971326686747,0.9308443399497435,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-06-24 00:00:00-04:00,67.86288545448272,68.89276235890654,67.68463738342619,68.51646423339844,1646700,0.0,0.0,EQR,,,0.18392469225199132,1.2081249754803451,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-06-25 00:00:00-04:00,68.48675310155664,68.50655508368551,67.71433980628456,67.92229461669922,1946700,0.0,0.0,EQR,,,0.13330243611360643,0.7922152774009561,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-06-26 00:00:00-04:00,67.27863363106276,67.77376633060223,66.80330291524969,67.35784912109375,1198700,0.0,0.0,EQR,67.44980294363839,,0.08521262530599298,0.9704634153525404,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-06-27 00:00:00-04:00,67.437072332939,67.803473251349,67.00136069375257,67.64502716064453,1179500,0.0,0.0,EQR,67.63370949881417,,0.10967971326686747,0.8021125575964305,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-06-28 00:00:00-04:00,68.66499328613281,68.97198067113574,67.84307881693084,68.66499328613281,2723100,0.0,0.0,EQR,67.84873744419643,,0.1965791187662259,1.1289018542048979,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-07-01 00:00:00-04:00,68.5199966430664,68.7300033569336,67.79000091552734,68.13999938964844,1054900,0.675,0.0,EQR,67.9845221383231,,0.15185051812427441,0.94000244140625,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
2024-07-02 00:00:00-04:00,68.13999938964844,68.55999755859375,67.93000030517578,68.19999694824219,963500,0.0,0.0,EQR,68.06380353655133,,0.15696220962355226,0.6299972534179688,False,False,Equity Residential,Real Estate,Multi-Family Residential REITs,"Chicago, Illinois"
