Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,58.655615187628996,59.95312803987031,58.2891386885658,59.48760986328125,15527500,0.0,0.0,C,,,0.31113809876215237,1.663989351304508,True,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-06-18 00:00:00-04:00,59.79465600905777,61.04264997360275,59.51732569619984,60.200748443603516,15768100,0.0,0.0,C,,,0.3768308907400731,1.525324277402909,True,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-06-20 00:00:00-04:00,59.84417596966656,60.43846004186807,59.774843394661005,60.04227066040039,9519200,0.0,0.0,C,,,0.3622322582549532,0.6636166472070641,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-06-21 00:00:00-04:00,59.62627546638825,59.68570122902419,58.77447093741468,59.418277740478516,18976900,0.0,0.0,C,,,0.3047513727507655,0.9112302916095132,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-06-24 00:00:00-04:00,59.527228934499504,61.19121837402154,59.2697084685854,60.75541305541992,13290500,0.0,0.0,C,,,0.42792540163458015,1.9215099054361389,True,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-06-25 00:00:00-04:00,60.61674637174014,61.240743340429596,60.27998652273939,60.993125915527344,11729100,0.0,0.0,C,,,0.4498229989605538,0.9607568176902035,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-06-26 00:00:00-04:00,60.646457548183385,60.82474239136672,59.98284468171139,60.66626739501953,12409300,0.0,0.0,C,60.2233875819615,,0.4197134951608471,0.8418977096553277,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-06-27 00:00:00-04:00,60.91388669437916,61.339788968656,60.37903214830934,60.963409423828125,11285100,0.0,0.0,C,60.43421609061105,,0.44708557966874063,0.9607568203466599,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-06-28 00:00:00-04:00,61.438833578830135,62.97406461893474,61.220932816596374,62.85520553588867,20053200,0.0,0.0,C,60.813424246651785,,0.6213537680453561,1.7531318023383662,True,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-07-01 00:00:00-04:00,63.04339740017209,63.68720421123778,62.38968755465799,62.82549285888672,15334400,0.0,0.0,C,61.211027417864116,,0.6186167001552493,1.2975166565797878,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-07-02 00:00:00-04:00,62.686831033757,64.09329625728776,62.676924220440746,64.06358337402344,10965600,0.0,0.0,C,61.874642508370535,,0.7326669351375703,1.4163720368470152,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-07-03 00:00:00-04:00,64.0635809667822,64.59843551549584,63.79615747076746,63.84567642211914,6574100,0.0,0.0,C,62.31610870361328,,0.7125938154705304,0.802278044728375,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-07-05 00:00:00-04:00,63.8852950656178,63.944720828935296,63.14244279741294,63.41977310180664,7226200,0.0,0.0,C,62.66277258736746,,0.67336051776933,0.8022780315223557,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
2024-07-08 00:00:00-04:00,63.68720718181346,64.25177463025697,63.60796778916207,64.12300872802734,10349000,0.0,0.0,C,63.15659277779715,,0.7381410709177839,0.6438068410949072,False,False,Citigroup,Financials,Diversified Banks,"New York City, New York"
