Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,51.77036227177722,52.9747900829966,51.48170133249159,52.89515686035156,4399900,0.0,0.0,EBAY,,,0.045004223945933494,1.4930887505050094,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-06-18 00:00:00-04:00,52.60649226382432,54.338476889748705,52.60649226382432,54.29866027832031,5615000,0.0,0.0,EBAY,,,0.16473258972793622,1.7319846259243832,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-06-20 00:00:00-04:00,54.408155778541705,54.69682052482744,53.22364002956666,53.59193420410156,4643100,0.0,0.0,EBAY,,,0.10444405972620499,1.4731804952607774,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-06-21 00:00:00-04:00,53.63174863689856,54.219030360210375,53.42271332735833,53.90050506591797,10478400,0.0,0.0,EBAY,,,0.1307672482131212,0.7963170328520448,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-06-24 00:00:00-04:00,54.06971958330511,54.70677016736604,53.74124203713912,53.761146545410156,5694800,0.0,0.0,EBAY,,,0.11887902072141612,0.9655281302269145,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-06-25 00:00:00-04:00,53.65165859291277,55.09497471583539,53.56207311381705,53.7014274597168,4369900,0.0,0.0,EBAY,,,0.11378457745571365,1.5329016020183417,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-06-26 00:00:00-04:00,53.29331653840262,54.01995262379736,53.07432896848709,53.442623138427734,3473300,0.0,0.0,EBAY,53.655921936035156,,0.09170681259347677,0.9456236553102713,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-06-27 00:00:00-04:00,53.41276255546157,53.422714809943955,52.616449297631284,52.805572509765625,4167200,0.0,0.0,EBAY,53.64312417166574,,0.037362070918034625,0.8062655123126703,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-06-28 00:00:00-04:00,52.715984186660236,53.701424400576784,52.427319459671246,53.47248458862305,7190800,0.0,0.0,EBAY,53.525099073137554,,0.09425419693610973,1.2741049409055378,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-01 00:00:00-04:00,53.601886184227325,53.661611102949244,52.03912021698812,52.437278747558594,4501000,0.0,0.0,EBAY,53.36014829363142,,0.005944113745852527,1.6224908859611276,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-02 00:00:00-04:00,52.327782918697444,53.1539605083813,51.79027006255043,53.0046501159668,4175100,0.0,0.0,EBAY,53.232169015066965,,0.05434474167544215,1.3636904458308763,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-03 00:00:00-04:00,53.18382102503677,53.353035925656854,51.98934927804902,52.36759948730469,2803000,0.0,0.0,EBAY,53.03309086390904,,0.0,1.3636866476078353,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-05 00:00:00-04:00,52.28796639469916,52.706033215882215,51.89976393032127,52.626399993896484,2686200,0.0,0.0,EBAY,52.879515511649,,0.02207743944267344,0.8062692855609441,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-08 00:00:00-04:00,52.56668030921361,52.67617029675074,52.1486134766204,52.54677200317383,3875800,0.0,0.0,EBAY,52.75153677804129,,0.015284631475361183,0.5275568201303429,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-09 00:00:00-04:00,52.477094469462465,52.815528075567535,51.90972104115706,52.40741729736328,3419500,0.0,0.0,EBAY,52.694657461983816,,0.003396729403219571,0.9058070344104721,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-10 00:00:00-04:00,52.34769078900625,52.825478724791516,51.94953227729137,52.73589324951172,2684100,0.0,0.0,EBAY,52.589430127825054,,0.03141795717218209,0.8759464475001479,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-11 00:00:00-04:00,53.03451079002486,53.93036555220272,53.03451079002486,53.77110290527344,3260100,0.0,0.0,EBAY,52.77997643607004,,0.11972836578200273,0.8958547621778621,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-12 00:00:00-04:00,54.10953776345899,54.38824645278895,53.591933199616854,53.9403190612793,3897300,0.0,0.0,EBAY,52.91364342825754,,0.1341636521967773,0.7963132531720944,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-15 00:00:00-04:00,53.46252853755671,54.019949686522935,53.32317419959538,53.47248458862305,3259200,0.0,0.0,EBAY,53.0714841570173,,0.09425419693610973,0.6967754869275566,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-16 00:00:00-04:00,53.651656720314264,55.24428318518284,53.362991986956516,55.164649963378906,3995500,0.0,0.0,EBAY,53.43409129551479,,0.23860738650341887,1.8812911982263216,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-17 00:00:00-04:00,54.97552840269006,55.43340805040396,54.16925909483819,54.32852554321289,3746300,0.0,0.0,EBAY,53.688627515520366,,0.16728029949013262,1.2641489555657728,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-18 00:00:00-04:00,54.37829253468373,55.36372896873483,54.089627802640074,54.13939666748047,3630700,0.0,0.0,EBAY,53.936053139822825,,0.15114632295418484,1.2741011660947592,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-19 00:00:00-04:00,54.33847519102463,54.388244055193724,53.253497244806354,53.35303497314453,3488700,0.0,0.0,EBAY,54.02421624319894,,0.08406433414601445,1.1347468103873695,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-22 00:00:00-04:00,53.53220756115916,54.099580983727435,53.14400509278308,53.6616096496582,3406500,0.0,0.0,EBAY,54.00857434953962,,0.11038784805249408,0.9555758909443526,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-23 00:00:00-04:00,53.51229832152129,53.681517018469954,52.86529548456016,52.99469757080078,4678600,0.0,0.0,EBAY,53.87348556518555,,0.05349572203441898,0.8162215339097969,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-24 00:00:00-04:00,53.223638479168756,53.80096415780162,53.02455921866323,53.41276168823242,5898400,0.0,0.0,EBAY,53.8649537222726,,0.08915942825084382,0.7764049391383949,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-25 00:00:00-04:00,53.42271306487743,54.1294446179173,52.85533964988667,52.875247955322266,4852000,0.0,0.0,EBAY,53.53789629255022,,0.04330585924432371,1.2741049680306276,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-26 00:00:00-04:00,53.4525785667858,54.57737316670818,53.392853649199466,53.93036651611328,4130200,0.0,0.0,EBAY,53.48101643153599,,0.13331463255575413,1.1845195175087113,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-29 00:00:00-04:00,54.18916828780104,54.96557704785072,54.069722246686155,54.3583869934082,4469800,0.0,0.0,EBAY,53.51230076381138,,0.16982768383276559,0.8958548011645675,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-30 00:00:00-04:00,54.38824446237771,55.244282602130255,54.34842785189597,55.144744873046875,4410500,0.0,0.0,EBAY,53.76825932094029,53.48476168314616,0.23690934722137252,0.8958547502342853,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-07-31 00:00:00-04:00,55.24428505398746,55.602626969985145,54.48778840686436,55.35377883911133,7601900,0.0,0.0,EBAY,54.00999777657645,53.566715749104816,0.2547413630393667,1.1148385631207844,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-01 00:00:00-04:00,54.80631314489408,57.41424046633834,53.49239533121247,55.97092056274414,7876900,0.0,0.0,EBAY,54.43517248971121,53.62245775858561,0.307387740013199,3.9218451351258707,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-02 00:00:00-04:00,55.45331511809616,56.58806195757747,55.08502095725702,55.94105911254883,5578600,0.0,0.0,EBAY,54.796357836042134,53.70076192220052,0.30484035567056605,1.5030410003204508,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-05 00:00:00-04:00,54.647049403069765,55.95101113918426,54.298659752129076,54.40815353393555,7416200,0.0,0.0,EBAY,55.0153443472726,53.71768353780111,0.1740731074574449,1.6523513870551838,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-06 00:00:00-04:00,54.74658662350983,56.38898574106352,54.308615297485304,55.66234588623047,4492200,0.0,0.0,EBAY,55.262769971575054,53.781056849161786,0.2810642261067194,2.080370443578218,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-07 00:00:00-04:00,56.020690353325925,56.518386618148284,54.79635799751747,54.856082916259766,4871300,0.0,0.0,EBAY,55.333869389125276,53.819545364379884,0.21228452343606613,1.722028620630816,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-08 00:00:00-04:00,55.254235714732914,55.74197970791038,54.89589760619229,55.682254791259766,2640200,0.0,0.0,EBAY,55.41065652029855,53.894199752807616,0.28276259080832916,0.8460821017180891,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-09 00:00:00-04:00,55.74198176221059,56.47857390623026,55.60262741534445,56.259586334228516,2952200,0.0,0.0,EBAY,55.54005759102957,54.00933354695638,0.3320128892180689,0.8759464908858092,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-12 00:00:00-04:00,56.48852402251034,56.916543098609175,55.24428340527442,55.5528564453125,4194100,0.0,0.0,EBAY,55.4803341456822,54.0786792755127,0.2717240337967742,1.6722596933347518,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-13 00:00:00-04:00,55.87138226985865,56.14013870138703,54.995435803816626,55.443363189697266,4889100,0.0,0.0,EBAY,55.40923472813198,54.17888209025065,0.2623835160672655,1.1447028975704043,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-14 00:00:00-04:00,55.632488182853315,56.44870975791923,55.49313383546956,55.50308609008789,2993000,0.0,0.0,EBAY,55.56565366472517,54.26216328938802,0.26747828475253144,0.9555759224496754,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-15 00:00:00-04:00,56.07046160260513,56.39893915459597,55.35377778426719,55.5727653503418,4940000,0.0,0.0,EBAY,55.5528564453125,54.369002151489255,0.27342239849838396,1.0451613703287848,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-16 00:00:00-04:00,55.64244411555895,55.74198185001408,54.547510050946684,55.244285583496094,4966900,0.0,0.0,EBAY,55.6083139692034,54.45626500447591,0.245400845309858,1.1944717990673936,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-19 00:00:00-04:00,55.17460552904343,56.67764650471401,55.03525118923409,56.418846130371094,3557300,0.0,0.0,EBAY,55.71354130336216,54.585334142049156,0.3455988305722568,1.6423953154799236,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-20 00:00:00-04:00,56.46861512676113,56.7075109935067,56.11027322520327,56.67764663696289,3137700,0.0,0.0,EBAY,55.77326420375279,54.727675120035805,0.36767627001493025,0.5972377683034296,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-21 00:00:00-04:00,56.76723445234048,58.52907967621056,56.35912366921495,58.40963363647461,5541100,0.0,0.0,EBAY,56.181375231061665,54.916799799601236,0.5154265144050224,2.169956006995605,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-22 00:00:00-04:00,58.51912612858424,59.08649955119399,58.04133818307714,58.74806594848633,3875000,0.0,0.0,EBAY,56.65347562517439,55.082698567708334,0.5442970872345715,1.045161368116851,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-23 00:00:00-04:00,58.94714484328725,59.026774268484694,58.21055272532545,58.60871124267578,2824300,0.0,0.0,EBAY,57.09713636125837,55.23831164042155,0.53240918516243,0.8162215431592443,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-26 00:00:00-04:00,58.66843212695775,59.19599272989889,58.37977119001374,58.72815704345703,3196900,0.0,0.0,EBAY,57.54790660313198,55.413500722249346,0.5425987225329617,0.8162215398851487,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-27 00:00:00-04:00,58.62861891948395,59.574238743087726,58.41958361170029,59.09645080566406,4134200,0.0,0.0,EBAY,58.09821592058454,55.54456075032552,0.5740166797051438,1.154655131387436,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-28 00:00:00-04:00,58.93719029626909,58.93719029626909,57.414240953205734,57.51377868652344,4002800,0.0,0.0,EBAY,58.254634857177734,55.65073585510254,0.4390040078673434,1.5229493430633525,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-29 00:00:00-04:00,57.73276404508426,59.10640673555773,57.59340970492858,58.32999801635742,3422100,0.0,0.0,EBAY,58.4906850542341,55.79042256673177,0.5086330555985833,1.512997030629144,True,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
2024-08-30 00:00:00-04:00,58.529998779296875,59.220001220703125,58.369998931884766,59.099998474121094,5430200,0.27,0.0,EBAY,58.58930860246931,55.981988016764326,0.574319319899146,0.8500022888183594,False,False,eBay,Consumer Discretionary,Broadline Retail,"San Jose, California"
