Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,71.88999938964844,71.93000030517578,69.37999725341797,70.7300033569336,6763500,0.0,0.0,ON,,,0.3514173687048993,2.5500030517578125,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
2024-06-18 00:00:00-04:00,70.61000061035156,71.44999694824219,70.36000061035156,70.7300033569336,4318500,0.0,0.0,ON,,,0.3514173687048993,1.089996337890625,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
2024-06-20 00:00:00-04:00,69.18000030517578,69.68000030517578,67.18000030517578,67.62999725341797,8418700,0.0,0.0,ON,,,0.1004046977307645,2.5,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
2024-06-21 00:00:00-04:00,67.81999969482422,69.08999633789062,67.5,68.5199966430664,9842300,0.0,0.0,ON,,,0.17246943454133123,1.589996337890625,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
2024-06-24 00:00:00-04:00,68.19999694824219,69.37999725341797,67.4800033569336,67.79000091552734,4970800,0.0,0.0,ON,,,0.11336046144560673,1.899993896484375,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
2024-06-25 00:00:00-04:00,68.12999725341797,68.54000091552734,66.76000213623047,67.83999633789062,4491700,0.0,0.0,ON,,,0.11740867428288315,1.779998779296875,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
2024-06-26 00:00:00-04:00,67.5199966430664,68.62999725341797,67.47000122070312,68.16999816894531,3592500,0.0,0.0,ON,68.77285657610211,,0.14412947362113349,1.1599960327148438,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
2024-06-27 00:00:00-04:00,67.8499984741211,68.38999938964844,67.3499984741211,67.86000061035156,3806500,0.0,0.0,ON,68.36285618373326,,0.11902845362964629,1.0400009155273438,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
2024-06-28 00:00:00-04:00,68.19000244140625,69.37999725341797,67.80000305175781,68.55000305175781,5257900,0.0,0.0,ON,68.05142756870815,,0.17489910356147595,1.5799942016601562,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
2024-07-01 00:00:00-04:00,68.95999908447266,69.87000274658203,67.79000091552734,69.18000030517578,4692300,0.0,0.0,ON,68.27285657610211,,0.2259110332178319,2.0800018310546875,False,False,ON Semiconductor,Information Technology,Semiconductors,"Phoenix, Arizona"
