Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,69.91000366210938,70.83000183105469,69.83000183105469,70.48999786376953,14760500,0.0,0.0,UBER,,,0.7591653386362919,1.0,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-06-18 00:00:00-04:00,70.5999984741211,71.20999908447266,69.88999938964844,70.33000183105469,9511600,0.0,0.0,UBER,,,0.7490518116311589,1.3199996948242188,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-06-20 00:00:00-04:00,70.51000213623047,71.12000274658203,69.7300033569336,70.30000305175781,10662400,0.0,0.0,UBER,,,0.7471555554591031,1.3899993896484375,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-06-21 00:00:00-04:00,70.04000091552734,70.25,69.2300033569336,70.20999908447266,20913300,0.0,0.0,UBER,,,0.74146630468043,1.0199966430664062,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-06-24 00:00:00-04:00,69.83000183105469,71.2300033569336,69.75,70.54000091552734,12479300,0.0,0.0,UBER,,,0.7623260870980553,1.4800033569335938,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-06-25 00:00:00-04:00,71.86000061035156,72.94000244140625,70.22000122070312,71.37999725341797,18911600,0.0,0.0,UBER,,,0.8154231889656409,2.720001220703125,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-06-26 00:00:00-04:00,70.94000244140625,71.5999984741211,70.55000305175781,70.8499984741211,10232600,0.0,0.0,UBER,70.58571406773159,,0.781921377225973,1.0499954223632812,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-06-27 00:00:00-04:00,70.9800033569336,71.31999969482422,70.06999969482422,70.33999633789062,9650500,0.0,0.0,UBER,70.56428527832031,,0.7496835755135071,1.25,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-06-28 00:00:00-04:00,70.80999755859375,73.26000213623047,70.7699966430664,72.68000030517578,21375900,0.0,0.0,UBER,70.8999993460519,,0.8975978263464347,2.4900054931640625,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-01 00:00:00-04:00,72.19999694824219,72.58000183105469,69.4000015258789,71.0999984741211,13438700,0.0,0.0,UBER,71.0142844063895,,0.7977241550097791,3.1800003051757812,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-02 00:00:00-04:00,71.25,71.26000213623047,68.87999725341797,70.66999816894531,14319000,0.0,0.0,UBER,71.07999856131417,,0.7705433579311324,2.3800048828125,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-03 00:00:00-04:00,70.66000366210938,72.13999938964844,70.5,71.30000305175781,7869800,0.0,0.0,UBER,71.18857029506138,,0.8103666665943273,1.6399993896484375,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-05 00:00:00-04:00,70.98999786376953,71.41799926757812,70.38500213623047,71.05999755859375,6599200,0.0,0.0,UBER,71.14285605294364,,0.7951956526928694,1.0329971313476562,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-08 00:00:00-04:00,71.30999755859375,71.77999877929688,70.75,71.25,7231100,0.0,0.0,UBER,71.1999991280692,,0.8072059181325638,1.029998779296875,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-09 00:00:00-04:00,71.4000015258789,72.27999877929688,71.12999725341797,71.31999969482422,8757900,0.0,0.0,UBER,71.33999960763114,,0.8116306766215293,1.1500015258789062,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-10 00:00:00-04:00,71.5,71.5,68.37999725341797,69.2699966430664,14638800,0.0,0.0,UBER,70.8528562273298,,0.6820477058893174,3.1200027465820312,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-11 00:00:00-04:00,69.51000213623047,73.6449966430664,68.8499984741211,73.52999877929688,26702500,0.0,0.0,UBER,71.1999991280692,,0.9513271743588742,4.7949981689453125,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-12 00:00:00-04:00,72.11000061035156,73.80000305175781,72.11000061035156,72.43000030517578,14683700,0.0,0.0,UBER,71.45142800467355,,0.8817950485626287,1.69000244140625,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-15 00:00:00-04:00,73.05999755859375,73.25,70.76100158691406,72.29000091552734,13472600,0.0,0.0,UBER,71.59285627092633,,0.8729455315846977,2.4889984130859375,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-16 00:00:00-04:00,73.11000061035156,75.4000015258789,73.11000061035156,74.30000305175781,17529000,0.0,0.0,UBER,72.0557141985212,,1.0,2.2900009155273438,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-17 00:00:00-04:00,73.37999725341797,73.41000366210938,68.55500030517578,68.62000274658203,27884400,0.0,0.0,UBER,71.68000030517578,,0.6409608694614262,4.855003356933594,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-18 00:00:00-04:00,69.0,69.34100341796875,65.80999755859375,66.26000213623047,21988900,0.0,0.0,UBER,70.95714351109096,,0.49178260860129647,3.531005859375,True,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-19 00:00:00-04:00,66.77999877929688,67.44000244140625,66.0999984741211,67.30999755859375,12809600,0.0,0.0,UBER,70.67714364188058,,0.5581539859357786,1.3400039672851562,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-22 00:00:00-04:00,67.52999877929688,68.77999877929688,67.08499908447266,67.7300033569336,13408000,0.0,0.0,UBER,69.84857286725726,,0.584703019132077,1.6949996948242188,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-23 00:00:00-04:00,68.05000305175781,69.0999984741211,67.27999877929688,67.5199966430664,9539800,0.0,0.0,UBER,69.1471437726702,,0.571428261402675,1.8199996948242188,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
2024-07-24 00:00:00-04:00,67.2699966430664,67.79000091552734,65.77999877929688,66.13999938964844,15187100,0.0,0.0,UBER,68.26857212611607,,0.48419710165056756,2.0100021362304688,False,False,Uber,Industrials,Passenger Ground Transportation,"San Francisco, California"
