Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,111.61000061035156,113.4000015258789,110.63999938964844,112.44999694824219,516500,0.0,0.0,MHK,,,0.10856831022363318,2.7600021362304688,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-06-18 00:00:00-04:00,111.73999786376953,113.30999755859375,111.38999938964844,111.5,541700,0.0,0.0,MHK,,,0.09171542694295806,1.9199981689453125,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-06-20 00:00:00-04:00,111.22000122070312,112.13999938964844,110.55000305175781,111.3499984741211,372400,0.0,0.0,MHK,,,0.08905440975523135,1.589996337890625,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-06-21 00:00:00-04:00,111.48999786376953,113.08999633789062,110.66000366210938,113.0,1042400,0.0,0.0,MHK,,,0.1183253281303123,2.42999267578125,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-06-24 00:00:00-04:00,113.05999755859375,113.94999694824219,112.55000305175781,112.7699966430664,663700,0.0,0.0,MHK,,,0.11424508372980383,1.399993896484375,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-06-25 00:00:00-04:00,112.12999725341797,112.12999725341797,104.87999725341797,106.33000183105469,1060900,0.0,0.0,MHK,,,0.0,7.25,True,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-06-26 00:00:00-04:00,108.52999877929688,108.52999877929688,105.98999786376953,106.80999755859375,1213400,0.0,0.0,MHK,110.60142735072544,,0.008515092586777772,2.5400009155273438,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-06-27 00:00:00-04:00,106.5,108.23999786376953,106.41000366210938,108.05000305175781,548900,0.0,0.0,MHK,109.97285679408482,,0.03051270835002588,1.8299942016601562,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-06-28 00:00:00-04:00,108.30000305175781,113.91000366210938,108.12000274658203,113.58999633789062,1281900,0.0,0.0,MHK,110.27142769949776,,0.1287918242984259,5.790000915527344,True,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-01 00:00:00-04:00,113.91999816894531,114.16999816894531,109.7699966430664,109.9000015258789,821400,0.0,0.0,MHK,110.06428527832031,,0.06333155941210482,4.400001525878906,True,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-02 00:00:00-04:00,109.29000091552734,111.30000305175781,109.16999816894531,110.33000183105469,556600,0.0,0.0,MHK,109.68285696847099,,0.07095973649961129,2.1300048828125,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-03 00:00:00-04:00,111.05000305175781,111.5,109.72000122070312,109.8499984741211,230500,0.0,0.0,MHK,109.26571437290737,,0.06244450856787712,1.779998779296875,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-05 00:00:00-04:00,109.63999938964844,110.16999816894531,107.87999725341797,108.83000183105469,983100,0.0,0.0,MHK,109.62285723005023,,0.04434983531225706,2.2900009155273438,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-08 00:00:00-04:00,110.30000305175781,111.91999816894531,109.97000122070312,111.8499984741211,685600,0.0,0.0,MHK,110.34285736083984,,0.09792437681768276,1.9499969482421875,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-09 00:00:00-04:00,111.63999938964844,111.83000183105469,109.9000015258789,109.9800033569336,610800,0.0,0.0,MHK,110.61857169015067,,0.06475078662488658,1.9300003051757812,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-10 00:00:00-04:00,110.94999694824219,113.95999908447266,110.94999694824219,112.94000244140625,850900,0.0,0.0,MHK,110.52571541922433,,0.11726097539320417,3.0100021362304688,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-11 00:00:00-04:00,116.1500015258789,121.62000274658203,115.3499984741211,121.30000305175781,1131600,0.0,0.0,MHK,112.15428706577846,,0.2655668355049883,6.2700042724609375,True,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-12 00:00:00-04:00,122.08999633789062,126.4000015258789,122.0,124.97000122070312,833900,0.0,0.0,MHK,114.24571555001395,,0.3306723612605921,4.400001525878906,True,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-15 00:00:00-04:00,126.69000244140625,129.3000030517578,126.12999725341797,127.83000183105469,803900,0.0,0.0,MHK,116.81428745814732,,0.3814085836854107,3.1700057983398438,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-16 00:00:00-04:00,128.85000610351562,132.9600067138672,128.85000610351562,132.6999969482422,871900,0.0,0.0,MHK,120.22428676060268,,0.4678019762529153,4.1100006103515625,True,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-17 00:00:00-04:00,131.05999755859375,133.32000732421875,129.9499969482422,131.97000122070312,707000,0.0,0.0,MHK,123.09857286725726,,0.45485190013491184,3.3700103759765625,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-18 00:00:00-04:00,132.27000427246094,136.39999389648438,130.61000061035156,131.17999267578125,852700,0.0,0.0,MHK,126.12714276994977,,0.44083720058988746,5.7899932861328125,True,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-19 00:00:00-04:00,130.97000122070312,131.8699951171875,128.5500030517578,129.0399932861328,573700,0.0,0.0,MHK,128.42714146205358,,0.4028737523901919,3.3199920654296875,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-22 00:00:00-04:00,128.97000122070312,129.44000244140625,125.62000274658203,127.31999969482422,1078900,0.0,0.0,MHK,129.28714098249162,,0.3723611793851225,3.8199996948242188,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
2024-07-23 00:00:00-04:00,126.05999755859375,128.3800048828125,125.33000183105469,128.05999755859375,801300,0.0,0.0,MHK,129.72856903076172,,0.38548869274096276,3.0500030517578125,False,False,Mohawk Industries,Consumer Discretionary,Home Furnishings,"Calhoun, Georgia"
