Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,195.36574338513452,196.64900881662498,194.3112741572477,195.564697265625,1785800,0.0,0.0,CME,,,0.1167345116295937,2.3377346593772756,False,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
2024-06-18 00:00:00-04:00,196.75844329820526,196.75844329820526,189.70542398587213,195.50502014160156,2225100,0.0,0.0,CME,,,0.11451840653487518,7.053019312333134,True,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
2024-06-20 00:00:00-04:00,195.8432420705046,197.85271124065181,193.98299969995944,197.45480346679688,2174300,0.0,0.0,CME,,,0.18692345002969163,3.8697115406923785,True,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
2024-06-21 00:00:00-04:00,195.25631349772394,195.72386345831424,192.94842119663863,193.4656982421875,5763900,0.0,0.0,CME,,,0.03878835544716479,2.7754422616756074,False,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
2024-06-24 00:00:00-04:00,194.5997532844352,196.40031093262843,193.89346473806503,194.0625762939453,1662700,0.0,0.0,CME,,,0.06095337283149215,2.506846194563394,False,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
2024-06-25 00:00:00-04:00,194.06257689498062,195.0673038521605,192.64998461865736,193.0876922607422,2018800,0.0,0.0,CME,,,0.02475113440102266,2.41731923350315,False,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
2024-06-26 00:00:00-04:00,191.993422773915,194.8086649397214,191.1080651102606,194.18194580078125,2702600,0.0,0.0,CME,194.7603476388114,,0.06538614965480664,3.700599829460799,True,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
2024-06-27 00:00:00-04:00,194.71913482467886,195.27621174842054,193.62486573932367,194.51022338867188,2817100,0.0,0.0,CME,194.60970851353235,,0.07757671089432958,1.6513460090968692,False,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
2024-06-28 00:00:00-04:00,194.3908651351209,196.08199594369137,193.9929421818517,195.5746612548828,6618100,0.0,0.0,CME,194.6196572440011,,0.11710452355157049,2.089053761839665,False,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
2024-07-01 00:00:00-04:00,196.58933098493216,196.79824243317407,194.07252712042578,194.4803924560547,2092600,0.0,0.0,CME,194.19474138532365,,0.07646894166390905,2.7257153127482923,False,False,CME Group,Financials,Financial Exchanges & Data,"Chicago, Illinois"
