Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,225.09563864803613,227.79480100201135,223.30283848651473,227.47607421875,289400,0.0,0.0,AVY,,,0.9585322838080877,4.491962515496624,True,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-06-18 00:00:00-04:00,228.54179922512762,229.5079036898389,225.42431937429933,226.1314697265625,499600,0.0,0.0,AVY,,,0.9089907342909942,4.083584315539582,False,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-06-20 00:00:00-04:00,225.65339877134997,227.24700231656465,223.92037125348847,225.09564208984375,488500,0.0,0.0,AVY,,,0.8708259754687248,3.326631063076178,False,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-06-21 00:00:00-04:00,225.47411894716106,226.45019310774444,223.74107628847977,226.03187561035156,888100,0.0,0.0,AVY,,,0.9053212189290097,2.709116819264665,False,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-06-24 00:00:00-04:00,226.04182416783462,230.60349846836226,226.01194543293153,228.60154724121094,423500,0.0,0.0,AVY,,,1.0,4.591553035430735,True,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-06-25 00:00:00-04:00,228.37246354206889,229.95611252818517,224.76695424323648,224.81675720214844,297400,0.0,0.0,AVY,,,0.8605505453674547,5.1891582849486895,True,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-06-26 00:00:00-04:00,224.06975327241108,224.06975327241108,221.88851442256785,223.16339111328125,337100,0.0,0.0,AVY,225.9023938860212,,0.7996327673610467,2.1812388498432256,False,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-06-27 00:00:00-04:00,222.74507229891483,223.8705553073531,221.37058970083825,222.5060272216797,277700,0.0,0.0,AVY,225.192387172154,,0.7754123917965221,2.4999656065148486,False,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-06-28 00:00:00-04:00,222.55583493562781,223.90043882750302,216.54996592101296,217.77503967285156,812300,0.0,0.0,AVY,223.9986114501953,,0.6011005735058405,7.350472906490069,True,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-07-01 00:00:00-04:00,218.5021246992627,218.64156386151055,211.63969661873188,212.50621032714844,536700,0.0,0.0,AVY,222.2001211983817,,0.40697213540832144,7.001867242778673,True,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-07-02 00:00:00-04:00,212.31697669551164,214.34882193832837,210.99229700233445,214.25917053222656,389800,0.0,0.0,AVY,220.518306187221,,0.4715594287767139,3.3565249359939173,False,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
2024-07-03 00:00:00-04:00,213.97032933139786,216.06191676708772,213.13369435712193,215.9623260498047,235500,0.0,0.0,AVY,218.71270315987724,,0.5343116833613593,2.928222409965798,False,False,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,"Mentor, Ohio"
