Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,48.44113809403651,49.60707189695813,48.33151960628579,49.537315368652344,5288500,0.0,0.0,DAL,,,1.0,1.2755522906723442,True,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-06-18 00:00:00-04:00,49.40776824951172,49.74658349049182,49.0091562696772,49.40776824951172,5026600,0.0,0.0,DAL,,,0.9893964335047722,0.7374272208146238,False,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-06-20 00:00:00-04:00,49.18853248882706,49.57717708791812,49.10880857032342,49.43766403198242,5303100,0.0,0.0,DAL,,,0.9918434344065125,0.46836851759470477,False,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-06-21 00:00:00-04:00,49.38784059904246,49.42769875855584,48.550758426128326,49.208465576171875,9399800,0.0,0.0,DAL,,,0.9730833023177973,0.876940332427516,False,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-06-24 00:00:00-04:00,49.24832073250611,50.19502133960502,49.16860061689489,49.2283935546875,6695400,0.0,0.0,DAL,,,0.9747144280943305,1.026420722710128,False,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-06-25 00:00:00-04:00,49.37787297628291,49.67683007918187,48.51089623744217,48.640445709228516,7951400,0.0,0.0,DAL,,,0.9265902851847319,1.165933841739701,False,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-06-26 00:00:00-04:00,47.733604355647294,48.30162396000742,46.98620973923181,48.012630462646484,10964200,0.0,0.0,DAL,49.067526136125835,,0.8752029540112455,1.315414220775608,True,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-06-27 00:00:00-04:00,47.98273767193167,48.47103337726875,47.70370775315046,48.43117141723633,6504900,0.0,0.0,DAL,48.90950557163784,,0.9094609666356095,0.7673256241182926,False,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-06-28 00:00:00-04:00,48.251795075478505,48.33151899335733,46.86662431462183,47.27519989013672,11892900,0.0,0.0,DAL,48.604852948869976,,0.8148434943560051,1.4648946787354973,True,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-07-01 00:00:00-04:00,47.643919112359484,47.73360662264667,46.577636379748355,46.75700759887695,9064600,0.0,0.0,DAL,48.22190202985491,,0.7724289161381536,1.155970242898313,False,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-07-02 00:00:00-04:00,46.836730627160414,47.1257241327388,46.35839851522673,46.54773712158203,6361900,0.0,0.0,DAL,47.8417979649135,,0.7552999098259716,0.7673256175120713,False,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
2024-07-03 00:00:00-04:00,46.98621196935544,47.305100050045894,46.7470440081147,47.22537612915039,3543200,0.0,0.0,DAL,47.5556526184082,,0.8107653676777316,0.5580560419311951,False,False,Delta Air Lines,Industrials,Passenger Airlines,"Atlanta, Georgia"
