Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,304.2799987792969,313.2200012207031,303.75,312.9100036621094,1948900,0.0,0.0,LULU,,,0.9959913910094921,9.470001220703125,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-06-18 00:00:00-04:00,312.1199951171875,315.5,311.5199890136719,313.2300109863281,1836800,0.0,0.0,LULU,,,1.0,3.980010986328125,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-06-20 00:00:00-04:00,314.3800048828125,314.6600036621094,310.2200012207031,310.7699890136719,1626100,0.0,0.0,LULU,,,0.9691842484527137,4.44000244140625,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-06-21 00:00:00-04:00,311.2699890136719,313.45001220703125,309.1000061035156,311.82000732421875,3246900,0.0,0.0,LULU,,,0.9823374250249439,4.350006103515625,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-06-24 00:00:00-04:00,312.2900085449219,316.5299987792969,311.739990234375,312.2799987792969,2155600,0.0,0.0,LULU,,,0.9880995615225527,4.790008544921875,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-06-25 00:00:00-04:00,312.3399963378906,317.2099914550781,307.69000244140625,309.07000732421875,1989000,0.0,0.0,LULU,,,0.9478892299693792,9.519989013671875,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-06-26 00:00:00-04:00,308.7799987792969,309.8800048828125,304.3699951171875,304.80999755859375,1265500,0.0,0.0,LULU,310.69857352120533,,0.8945257218439754,5.510009765625,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-06-27 00:00:00-04:00,304.1600036621094,308.44000244140625,303.19000244140625,308.29998779296875,1410300,0.0,0.0,LULU,310.03999982561385,,0.9382434906933449,5.25,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-06-28 00:00:00-04:00,302.0,303.25,296.2099914550781,298.70001220703125,3496800,0.0,0.0,LULU,307.9642857142857,,0.8179882792340598,7.040008544921875,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-01 00:00:00-04:00,300.7300109863281,302.5799865722656,295.489990234375,302.3599853515625,1526500,0.0,0.0,LULU,306.76285661969865,,0.8638353587907656,7.089996337890625,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-02 00:00:00-04:00,300.45001220703125,304.3900146484375,299.67999267578125,301.6700134277344,1434800,0.0,0.0,LULU,305.3128574916295,,0.8551923451853495,4.71002197265625,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-03 00:00:00-04:00,301.6700134277344,302.5899963378906,299.0199890136719,300.32000732421875,952000,0.0,0.0,LULU,303.60428728376115,,0.8382813366107643,3.57000732421875,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-05 00:00:00-04:00,303.1400146484375,303.1400146484375,296.79998779296875,298.1400146484375,1255000,0.0,0.0,LULU,302.04285975864957,,0.810973404641668,6.34002685546875,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-08 00:00:00-04:00,300.4200134277344,301.9100036621094,293.510009765625,294.0299987792969,1705300,0.0,0.0,LULU,300.5028599330357,,0.7594888125174416,8.399993896484375,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-09 00:00:00-04:00,293.70001220703125,293.70001220703125,288.1099853515625,289.8699951171875,2012800,0.0,0.0,LULU,297.8700038364955,,0.7073780424868208,5.59002685546875,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-10 00:00:00-04:00,288.7900085449219,290.2099914550781,283.489990234375,288.0799865722656,2192400,0.0,0.0,LULU,296.3528573172433,,0.6849552921207858,6.720001220703125,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-11 00:00:00-04:00,289.3999938964844,295.5,288.3900146484375,289.20001220703125,1799900,0.0,0.0,LULU,294.47286115373885,,0.6989854235875635,7.1099853515625,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-12 00:00:00-04:00,292.80999755859375,296.3800048828125,287.7799987792969,291.05999755859375,1797700,0.0,0.0,LULU,292.9571446010045,,0.7222847465661519,8.600006103515625,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-15 00:00:00-04:00,289.5,290.0,282.5799865722656,283.7200012207031,2195100,0.0,0.0,LULU,290.5857151576451,,0.6303394281825931,7.420013427734375,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-16 00:00:00-04:00,284.6600036621094,291.8699951171875,282.0400085449219,291.760009765625,1879100,0.0,0.0,LULU,289.6742858886719,,0.7310535309476388,9.829986572265625,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-17 00:00:00-04:00,289.9599914550781,293.94000244140625,288.510009765625,292.67999267578125,1576400,0.0,0.0,LULU,289.48142787388394,,0.7425778039428564,5.42999267578125,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-18 00:00:00-04:00,293.69000244140625,295.3500061035156,284.69000244140625,285.1300048828125,1885700,0.0,0.0,LULU,288.80428641183033,,0.6480020031576492,10.660003662109375,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-19 00:00:00-04:00,286.94000244140625,287.0,279.1600036621094,280.239990234375,1623700,0.0,0.0,LULU,287.68428693498885,,0.5867466655453062,7.839996337890625,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-22 00:00:00-04:00,281.79998779296875,286.42999267578125,280.8500061035156,285.0,1457600,0.0,0.0,LULU,287.0842851911272,,0.6463734818626308,5.579986572265625,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-23 00:00:00-04:00,285.20001220703125,287.25,281.20001220703125,281.3699951171875,1494100,0.0,0.0,LULU,285.6999991280692,,0.6009018032241663,6.04998779296875,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-24 00:00:00-04:00,280.57000732421875,281.0,268.7799987792969,272.05999755859375,2647100,0.0,0.0,LULU,284.03428431919644,,0.4842790352731596,12.220001220703125,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-25 00:00:00-04:00,260.9800109863281,262.0,245.58999633789062,247.32000732421875,9370500,0.0,0.0,LULU,277.6857125418527,,0.17437066826715394,16.410003662109375,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-26 00:00:00-04:00,250.0,257.260009765625,246.99000549316406,253.5,4121400,0.0,0.0,LULU,272.0885707310268,,0.2517850657716171,10.270004272460938,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-29 00:00:00-04:00,256.3900146484375,260.4599914550781,251.9499969482422,259.0299987792969,2308500,0.0,0.0,LULU,268.35999843052457,,0.32105723908298195,8.509994506835938,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-30 00:00:00-04:00,258.29998779296875,259.3900146484375,253.6999969482422,256.0,1563900,0.0,0.0,LULU,264.8971426827567,290.8143341064453,0.28310160673122137,5.6900177001953125,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-07-31 00:00:00-04:00,256.0,262.5,256.0,258.6600036621094,2048800,0.0,0.0,LULU,261.134286063058,289.00600077311196,0.31642245218607956,6.5,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-01 00:00:00-04:00,258.6700134277344,260.1199951171875,246.1199951171875,249.0500030517578,2119400,0.0,0.0,LULU,256.5171443394252,286.86666717529295,0.19604166109172091,14.0,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-02 00:00:00-04:00,240.0,243.25,234.69000244140625,236.0,3097900,0.0,0.0,LULU,251.36571611676897,284.3743342081706,0.03256927905438726,8.55999755859375,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-05 00:00:00-04:00,228.0800018310547,236.35000610351562,226.00999450683594,233.39999389648438,2857400,0.0,0.0,LULU,249.37714276994978,281.76033376057944,0.0,10.340011596679688,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-06 00:00:00-04:00,235.0,240.36000061035156,234.0,236.89999389648438,1848400,0.0,0.0,LULU,247.0057133265904,279.24766693115237,0.04384315734344597,6.3600006103515625,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-07 00:00:00-04:00,239.9600067138672,244.64999389648438,232.9600067138672,233.44000244140625,1545100,0.0,0.0,LULU,243.3499995640346,276.7266667683919,0.0005011716943120262,11.689987182617188,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-08 00:00:00-04:00,238.13999938964844,243.14999389648438,235.92999267578125,241.75,1762400,0.0,0.0,LULU,241.3142852783203,274.62466684977215,0.10459732326147705,7.220001220703125,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-09 00:00:00-04:00,240.75,240.8699951171875,237.27999877929688,238.72000122070312,1289800,0.0,0.0,LULU,238.46571350097656,272.30533396402996,0.06664169090971646,3.589996337890625,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-12 00:00:00-04:00,239.92999267578125,240.82000732421875,236.5500030517578,239.6999969482422,1412000,0.0,0.0,LULU,237.12999834333147,270.338666788737,0.07891772144640215,4.2700042724609375,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-13 00:00:00-04:00,241.33999633789062,245.72999572753906,238.91000366210938,241.9499969482422,1860900,0.0,0.0,LULU,237.97999790736608,268.3250005086263,0.10710260831004599,6.8199920654296875,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-14 00:00:00-04:00,243.0,244.5,240.36000061035156,240.49000549316406,1157700,0.0,0.0,LULU,238.99285670689173,266.28566691080727,0.08881385542859546,4.1399993896484375,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-15 00:00:00-04:00,250.82000732421875,258.3399963378906,250.1300048828125,256.54998779296875,3213500,0.0,0.0,LULU,241.7999986921038,264.8266662597656,0.2899910928295366,8.209991455078125,True,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
2024-08-16 00:00:00-04:00,258.20001220703125,259.8999938964844,254.00999450683594,258.1000061035156,2090200,0.0,0.0,LULU,245.32285635811942,263.49199930826825,0.30940757759368775,5.8899993896484375,False,False,Lululemon Athletica,Consumer Discretionary,"Apparel, Accessories & Luxury Goods","Vancouver, Canada"
