Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,198.30232358670034,200.45444004405707,197.07255140138227,199.93873596191406,478800,0.0,0.0,AVB,,,0.0,3.381888642674795,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-06-18 00:00:00-04:00,200.36518575777677,201.32719375632044,199.1949167229588,200.7321319580078,520000,0.0,0.0,AVB,,,0.022791358430010462,2.132277033361646,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-06-20 00:00:00-04:00,200.02799385360578,200.79165297411083,199.0461464129564,200.26600646972656,645500,0.0,0.0,AVB,,,0.0094012819372041,1.7455065611544285,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-06-21 00:00:00-04:00,202.52723972870672,202.52723972870672,199.35359682149948,202.20986938476562,1251300,0.0,0.0,AVB,,,0.06524133741213146,3.1736429072072383,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-06-24 00:00:00-04:00,202.99335140985627,206.40500691809768,201.91233705784106,204.7091064453125,932200,0.0,0.0,AVB,,,0.13703525612225173,4.492669860256626,True,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-06-25 00:00:00-04:00,204.7289323776104,205.31408205820142,201.7338292022098,202.6065673828125,508100,0.0,0.0,AVB,,,0.07663701662713669,3.580252855991631,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-06-26 00:00:00-04:00,201.33711003332098,203.68759056511587,200.29577456449275,202.199951171875,861300,0.0,0.0,AVB,201.8089098249163,,0.06495642351530273,3.3918160006231233,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-06-27 00:00:00-04:00,202.96359370290548,204.6793486865498,202.0511766975882,204.60000610351562,709300,0.0,0.0,AVB,202.4748055594308,,0.13390120325713567,2.628171988961583,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-06-28 00:00:00-04:00,206.0500030517578,208.4499969482422,203.94000244140625,206.88999938964844,1079000,1.7,0.0,AVB,203.35450090680803,,0.19968431540231377,4.5099945068359375,True,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-07-01 00:00:00-04:00,206.41000366210938,206.5500030517578,204.22000122070312,204.32000732421875,688200,0.0,0.0,AVB,203.9336438860212,,0.1258578647851245,2.3300018310546875,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-07-02 00:00:00-04:00,204.72000122070312,205.25999450683594,203.39999389648438,204.1999969482422,787500,0.0,0.0,AVB,204.21794782366072,,0.12241040663349685,1.8600006103515625,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-07-03 00:00:00-04:00,204.64999389648438,204.9199981689453,200.94000244140625,200.9499969482422,400200,0.0,0.0,AVB,203.6809321812221,,0.029049820920657617,3.9799957275390625,True,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-07-05 00:00:00-04:00,201.11000061035156,203.30999755859375,200.2100067138672,203.27000427246094,540600,0.0,0.0,AVB,203.7757088797433,,0.09569512635054667,3.0999908447265625,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-07-08 00:00:00-04:00,203.47999572753906,203.97999572753906,202.08999633789062,203.1199951171875,802500,0.0,0.0,AVB,203.90714372907365,,0.09138591324328009,1.8899993896484375,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-07-09 00:00:00-04:00,203.17999267578125,205.39999389648438,202.0,203.82000732421875,645500,0.0,0.0,AVB,203.79571533203125,,0.11149469775238002,3.399993896484375,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-07-10 00:00:00-04:00,205.0,205.0399932861328,202.35000610351562,203.72000122070312,817400,0.0,0.0,AVB,203.34285845075334,,0.1086218890142023,2.6899871826171875,False,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
2024-07-11 00:00:00-04:00,206.4499969482422,207.8699951171875,202.30999755859375,202.86000061035156,646600,0.0,0.0,AVB,203.13428606305803,,0.08391722418471888,5.55999755859375,True,False,AvalonBay Communities,Real Estate,Multi-Family Residential REITs,"Arlington, Virginia"
