Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,204.52307692145297,208.21133159437417,204.52307692145297,208.14137268066406,2489400,0.0,0.0,PGR,,,0.010746015125144741,3.688254672921204,False,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
2024-06-18 00:00:00-04:00,209.00096463494683,211.7696416267544,208.07139720419732,210.65017700195312,2722100,0.0,0.0,PGR,,,0.061636837431467764,3.6982444225570816,False,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
2024-06-20 00:00:00-04:00,210.77011687500848,212.1194835502523,209.09091992512097,210.75013732910156,2545300,0.0,0.0,PGR,,,0.063664521776327,3.0285636251313406,False,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
2024-06-21 00:00:00-04:00,208.98096336073743,210.17040211350567,206.57210128593468,209.09091186523438,3950700,0.0,0.0,PGR,,,0.03000731402550283,3.598300827570995,False,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
2024-06-24 00:00:00-04:00,209.71061716742517,212.69920638911043,209.47074060886945,210.5802001953125,2927400,0.0,0.0,PGR,,,0.06021736553320422,3.228465780240981,False,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
2024-06-25 00:00:00-04:00,210.87006362233066,212.43931197426755,207.70156709817851,208.18133544921875,2331500,0.0,0.0,PGR,,,0.011556655531065418,4.737744876089039,True,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
2024-06-26 00:00:00-04:00,207.121843147017,208.31128189598698,204.7829552423452,208.0913848876953,3213100,0.0,0.0,PGR,209.3550742013114,,0.009732018191278327,3.528326653641784,False,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
2024-06-27 00:00:00-04:00,208.78106196547967,211.29985730307519,207.67158714360025,211.24989318847656,1987600,0.0,0.0,PGR,209.7991485595703,,0.07380201493200247,3.628270159474937,False,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
2024-06-28 00:00:00-04:00,210.30033102376348,211.73965136068207,207.43169537409673,207.6116180419922,4068200,0.0,0.0,PGR,209.36506870814733,,0.0,4.307955986585341,False,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
2024-07-01 00:00:00-04:00,209.17088162236942,210.4002947511909,207.8115251887363,209.3607940673828,2264000,0.0,0.0,PGR,209.16659109933036,,0.03548184509061127,2.588769562454587,False,False,Progressive Corporation,Financials,Property & Casualty Insurance,"Mayfield Village, Ohio"
