Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,58.25669880068476,58.88461637109084,58.08725903631671,58.43610382080078,1742000,0.0,0.0,NDAQ,,,0.0,0.7973573347741336,False,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
2024-06-18 00:00:00-04:00,58.38626653161365,59.064014143301044,58.13709332955401,58.7949104309082,1795300,0.0,0.0,NDAQ,,,0.02409894456466431,0.9269208137470315,False,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
2024-06-20 00:00:00-04:00,58.90454370741781,59.10388303036623,58.157024097922246,59.034114837646484,2418600,0.0,0.0,NDAQ,,,0.04016490760777385,0.9468589324439804,False,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
2024-06-21 00:00:00-04:00,59.004216390278835,60.130480354553264,58.5656691110491,60.050743103027344,3096100,0.0,0.0,NDAQ,,,0.108445891068333,1.5648112435041668,True,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
2024-06-24 00:00:00-04:00,60.08064250113673,60.89793031655546,59.88130697704936,59.90123748779297,2084300,0.0,0.0,NDAQ,,,0.09840447200818646,1.016623339506097,True,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
2024-06-25 00:00:00-04:00,59.88130804713267,59.97100675332606,59.48262938767069,59.71186828613281,1329800,0.0,0.0,NDAQ,,,0.08568564865179243,0.48837736565536716,False,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
2024-06-26 00:00:00-04:00,59.30322420443356,59.91120744746751,59.24342126505791,59.56236267089844,1420400,0.0,0.0,NDAQ,59.35590580531529,,0.07564422959164588,0.6677861824095999,False,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
2024-06-27 00:00:00-04:00,59.53246356116522,60.36968570847079,59.27332509270274,59.98097610473633,1973100,0.0,0.0,NDAQ,59.57660184587751,,0.10376004923349375,1.0963606157680488,True,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
2024-06-28 00:00:00-04:00,60.220177789893775,60.36968323231244,59.50256155169566,60.060707092285156,4045700,0.0,0.0,NDAQ,59.757429940359934,,0.10911511403692614,0.8671216806167763,False,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
2024-07-01 00:00:00-04:00,60.18031595796788,60.369686232639246,59.26335654958515,59.28329086303711,2074000,0.0,0.0,NDAQ,59.79302651541574,,0.05690060604135142,1.1063296830540992,True,False,"Nasdaq, Inc.",Financials,Financial Exchanges & Data,"New York City, New York"
