Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,26.436052322387695,26.5847361526262,26.06929710988975,26.436052322387695,6212200,0.0,0.0,CTRA,,,0.7970940296931679,0.5154390427364497,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-06-18 00:00:00-04:00,26.485612952316334,26.753244980948264,26.30719349051252,26.445964813232422,4903300,0.0,0.0,CTRA,,,0.7991645434969253,0.44605149043574244,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-06-20 00:00:00-04:00,26.426139403402775,26.872192777789046,26.33692872852552,26.65412139892578,5199000,0.0,0.0,CTRA,,,0.8426441381590873,0.5352640492635246,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-06-21 00:00:00-04:00,26.6937719445819,26.6937719445819,26.267543576502124,26.386491775512695,26905400,0.0,0.0,CTRA,,,0.786741859079962,0.4262283680797765,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-06-24 00:00:00-04:00,26.74333256939667,27.60570181231862,26.624386261101044,27.407455444335938,5396300,0.0,0.0,CTRA,,,1.0,0.9813155512175769,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-06-25 00:00:00-04:00,27.28850913604031,27.4272804592577,26.971314569144518,27.407455444335938,5568200,0.0,0.0,CTRA,,,1.0,0.455965890113184,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-06-26 00:00:00-04:00,27.268683132021113,27.328156284011698,26.782981627760268,26.911840438842773,5782300,0.0,0.0,CTRA,26.80705451965332,,0.8964763018400361,0.5451746562514295,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-06-27 00:00:00-04:00,27.0208766894322,27.040701704048004,26.54508768235765,26.614473342895508,4312900,0.0,0.0,CTRA,26.832543236868723,,0.8343624813496388,0.4956140216903542,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-06-28 00:00:00-04:00,26.802807534885645,26.86228068885755,26.257630969854503,26.436052322387695,8900300,0.0,0.0,CTRA,26.831127166748047,,0.7970940296931679,0.6046497190030458,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-01 00:00:00-04:00,26.59464891187074,26.64420955888035,26.12877240188093,26.307193756103516,4690800,0.0,0.0,CTRA,26.781566074916295,,0.7701781470554839,0.5154371569994183,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-02 00:00:00-04:00,26.525262799616687,26.64420910666796,26.25763077282513,26.545087814331055,3801000,0.0,0.0,CTRA,26.804222651890345,,0.819869283128918,0.3865783338428308,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-03 00:00:00-04:00,26.46578943251153,26.83254274868029,26.416226896125586,26.65412139892578,3366400,0.0,0.0,CTRA,26.696603502546036,,0.8426441381590873,0.41631585255470327,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-05 00:00:00-04:00,26.465788731209862,26.535174389694127,25.87105154466025,25.999910354614258,7394900,0.0,0.0,CTRA,26.4955256325858,,0.7059930159501674,0.6641228450338765,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-08 00:00:00-04:00,26.217983012520573,26.406314983173598,26.12877233563546,26.336929321289062,4491100,0.0,0.0,CTRA,26.413395472935267,,0.7763892900611752,0.2775426475381373,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-09 00:00:00-04:00,26.178333148710134,26.51535084338953,26.01973680893365,26.247718811035156,4599500,0.0,0.0,CTRA,26.36100196838379,,0.7577550642329398,0.4956140344558797,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-10 00:00:00-04:00,26.436052388834707,26.515350557869052,26.178332866818703,26.39640235900879,5179800,0.0,0.0,CTRA,26.355337687901088,,0.7888119744781384,0.33701769105034884,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-11 00:00:00-04:00,26.465789253401113,26.81271755266761,26.3765785791276,26.753244400024414,3183700,0.0,0.0,CTRA,26.419059208461217,,0.86334887779108,0.43613897354001097,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-12 00:00:00-04:00,26.84245487769277,26.941578058450368,26.71359606614009,26.862279891967773,3745400,0.0,0.0,CTRA,26.464372362409318,,0.8861241312268302,0.22798199231027638,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-15 00:00:00-04:00,26.9514902883456,27.22903292287096,26.842454601572122,27.010963439941406,4697500,0.0,0.0,CTRA,26.515349796840123,,0.917181041472029,0.3865783212988383,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-16 00:00:00-04:00,26.92175445055134,27.129913330078125,26.782983124611828,27.129913330078125,5841000,0.0,0.0,CTRA,26.67677879333496,,0.9420272071171173,0.3469302054662968,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-17 00:00:00-04:00,27.129912078371657,27.457017253435488,26.763156874515882,26.773069381713867,6408100,0.0,0.0,CTRA,26.73908451625279,,0.8674899053985948,0.6938603789196058,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-18 00:00:00-04:00,26.862279875681008,27.29842073637954,26.81271734002355,26.8721923828125,5308300,0.0,0.0,CTRA,26.828295026506698,,0.8881946450305875,0.4857033963559907,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-19 00:00:00-04:00,26.8920160683764,26.8920160683764,26.426139567166153,26.564910888671875,4790900,0.0,0.0,CTRA,26.852367673601425,,0.824009912330852,0.4658765012102464,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-22 00:00:00-04:00,26.515350391445484,26.60456106737638,26.217982732087478,26.485612869262695,5209100,0.0,0.0,CTRA,26.81413459777832,,0.8074462003063739,0.3865783352889025,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-23 00:00:00-04:00,26.366665733320644,26.366665733320644,25.811578571005157,25.900787353515625,6770400,0.0,0.0,CTRA,26.676778520856583,,0.6852882763181747,0.5550871623154876,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-24 00:00:00-04:00,26.089121855670175,26.208070053004633,25.55385969420876,25.563772201538086,6239500,0.0,0.0,CTRA,26.470036915370397,,0.6148927990183286,0.6542103587958721,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-25 00:00:00-04:00,25.7025436392481,25.841314961251857,25.43491161199731,25.494384765625,5256000,0.0,0.0,CTRA,26.23638997759138,,0.6003992023920272,0.40640334925454624,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-26 00:00:00-04:00,25.53403469602192,25.66289351015137,25.256490162474112,25.55385971069336,4015300,0.0,0.0,CTRA,26.062217167445592,,0.6128222852145713,0.4064033476772586,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-29 00:00:00-04:00,25.543947319064003,25.623245487491506,25.157367093689636,25.484472274780273,4152000,0.0,0.0,CTRA,25.8639714377267,,0.5983286885882697,0.46587839380186935,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-30 00:00:00-04:00,25.514209830240976,25.71245619687736,25.32587597099816,25.47456169128418,5195500,0.0,0.0,CTRA,25.708207266671316,26.43704319000244,0.5962585731900932,0.38658022587920016,False,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-07-31 00:00:00-04:00,25.781841657444755,26.079209314468486,25.514209631752927,25.57368278503418,5312700,0.0,0.0,CTRA,25.577931540352957,26.408297538757324,0.6169629144165052,0.564999682715559,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
2024-08-01 00:00:00-04:00,25.732279879758,25.811579940628327,24.998771332265065,25.17719268798828,8986000,0.0,0.0,CTRA,25.47456087384905,26.36600513458252,0.534144354294115,0.8128086083632624,True,False,Coterra,Energy,Oil & Gas Exploration & Production,"Houston, Texas"
