Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,110.48999786376953,112.01000213623047,110.04000091552734,111.27999877929688,2696200,0.96,0.0,PLD,,,0.09122185920937904,1.970001220703125,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-06-18 00:00:00-04:00,111.27999877929688,112.0,109.9800033569336,110.05000305175781,4337100,0.0,0.0,PLD,,,0.03829603113739744,2.0199966430664062,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-06-20 00:00:00-04:00,109.4000015258789,110.18000030517578,108.80000305175781,109.16000366210938,4760600,0.0,0.0,PLD,,,0.0,1.3799972534179688,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-06-21 00:00:00-04:00,109.37999725341797,109.95999908447266,108.45999908447266,109.4000015258789,6715200,0.0,0.0,PLD,,,0.01032693479425576,1.5,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-06-24 00:00:00-04:00,109.44999694824219,113.1500015258789,109.30999755859375,111.62999725341797,2924200,0.0,0.0,PLD,,,0.10628204084419746,3.8400039672851562,True,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-06-25 00:00:00-04:00,111.5199966430664,111.52999877929688,109.6500015258789,109.83000183105469,3043300,0.0,0.0,PLD,,,0.028829537456272127,1.8799972534179688,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-06-26 00:00:00-04:00,108.95999908447266,111.30999755859375,108.5999984741211,110.41000366210938,3385000,0.0,0.0,PLD,110.25142996651786,,0.053786597472450126,2.7099990844726562,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-06-27 00:00:00-04:00,110.5199966430664,111.98999786376953,109.88999938964844,111.3499984741211,3174300,0.0,0.0,PLD,110.26142992292132,,0.09423389553634272,2.0999984741210938,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-06-28 00:00:00-04:00,111.91999816894531,112.73999786376953,110.36000061035156,112.30999755859375,5436400,0.0,0.0,PLD,110.58428628104073,,0.13554196300070384,2.3799972534179688,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-07-01 00:00:00-04:00,112.0,113.58000183105469,111.18000030517578,111.94999694824219,2405800,0.0,0.0,PLD,110.98285675048828,,0.12005139666565116,2.4000015258789062,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-07-02 00:00:00-04:00,112.6500015258789,113.55999755859375,111.05000305175781,113.20999908447266,2945400,0.0,0.0,PLD,111.52714211600167,,0.17426837883833557,2.5099945068359375,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-07-03 00:00:00-04:00,113.69000244140625,114.37000274658203,112.9000015258789,113.30000305175781,1339500,0.0,0.0,PLD,111.76571437290737,,0.17814118456576777,1.470001220703125,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-07-05 00:00:00-04:00,113.68000030517578,114.94000244140625,113.08999633789062,114.45999908447266,2252300,0.0,0.0,PLD,112.42714255196708,,0.2280549763107857,1.850006103515625,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-07-08 00:00:00-04:00,114.62999725341797,115.19999694824219,113.80999755859375,114.41000366210938,2185700,0.0,0.0,PLD,112.99857112339565,,0.22590370938429052,1.3899993896484375,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-07-09 00:00:00-04:00,114.7699966430664,115.08000183105469,112.81999969482422,114.44999694824219,2196100,0.0,0.0,PLD,113.44142804827008,,0.22762459161055143,2.2600021362304688,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-07-10 00:00:00-04:00,115.01000213623047,116.6500015258789,114.33000183105469,116.54000091552734,2998300,0.0,0.0,PLD,114.04571424211774,,0.31755595329390385,2.3199996948242188,False,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
2024-07-11 00:00:00-04:00,118.4800033569336,120.86000061035156,118.06999969482422,120.41000366210938,4242900,0.0,0.0,PLD,115.25428662981305,,0.48407937725205114,2.7900009155273438,True,False,Prologis,Real Estate,Industrial REITs,"San Francisco, California"
