Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,18.46820598353635,18.596870856187184,18.37913088331477,18.488000869750977,3208200,0.0,0.0,KIM,,,0.0,0.21773997287241542,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-06-18 00:00:00-04:00,18.52758809278362,18.65625296083961,18.478102766758507,18.606765747070312,3481400,0.0,0.0,KIM,,,0.021314592110722095,0.1781501940811019,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-06-20 00:00:00-04:00,18.537485527070235,18.73543060656864,18.478102758318386,18.69584083557129,3601500,0.0,0.0,KIM,,,0.03730079292596665,0.2573278482502559,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-06-21 00:00:00-04:00,18.89378590652155,18.89378590652155,18.567177846917875,18.784915924072266,7751600,0.0,0.0,KIM,,,0.0532869937412112,0.3266080596036751,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-06-24 00:00:00-04:00,18.755225884028082,19.05214162173668,18.63645845629811,18.94327163696289,3853800,0.0,0.0,KIM,,,0.08170690630164597,0.4156831654385691,True,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-06-25 00:00:00-04:00,18.933374686377025,18.982861902444874,18.40882341026771,18.56717872619629,2959400,0.0,0.0,KIM,,,0.01420995628021738,0.5740384921771629,True,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-06-26 00:00:00-04:00,18.438513642581224,18.646356172215192,18.428618087224404,18.577075958251953,2779400,0.0,0.0,KIM,18.666149956839426,,0.01598620081524455,0.2177380849907884,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-06-27 00:00:00-04:00,18.55728185536962,18.9135822710709,18.55728185536962,18.893787384033203,3999500,0.0,0.0,KIM,18.724119458879745,,0.07282602593611408,0.35630041570128057,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-06-28 00:00:00-04:00,19.00265708614289,19.319367722954553,18.943272425932477,19.25998306274414,7838900,0.0,0.0,KIM,18.81743621826172,,0.13854673142251547,0.37609529702207567,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-01 00:00:00-04:00,19.210497994586277,19.3193679853732,18.982862457253916,19.071937561035156,3436500,0.0,0.0,KIM,18.871164321899414,,0.10479842756660318,0.3365055281192859,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-02 00:00:00-04:00,19.111524360808342,19.22039434540599,19.01255181915087,19.21049690246582,4483000,0.0,0.0,KIM,18.931961604527064,,0.12966550874737962,0.20784252625512067,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-03 00:00:00-04:00,19.28967565486468,19.29957309836752,19.062040117532316,19.071937561035156,1930100,0.0,0.0,KIM,18.950342450823104,,0.10479842756660318,0.2375329808352049,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-05 00:00:00-04:00,19.062039906304488,19.20060033832021,19.032347576124987,19.08183479309082,2334300,0.0,0.0,KIM,19.02386474609375,,0.10657467210163035,0.16825276219522323,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-08 00:00:00-04:00,19.111523746998152,19.22039372809919,18.96306588315211,19.06203842163086,3317300,0.0,0.0,KIM,19.09314509800502,,0.10302184072197203,0.2573278449470777,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-09 00:00:00-04:00,19.022449071837173,19.07193628604307,18.775018664040278,19.04224395751953,4612300,0.0,0.0,KIM,19.11435317993164,,0.09946935165191768,0.29691762200279115,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-10 00:00:00-04:00,19.131320240200928,19.517311096191406,19.091732354128624,19.517311096191406,3510500,0.0,0.0,KIM,19.151114327566965,,0.18472908933322196,0.42557874206278257,True,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-11 00:00:00-04:00,19.794433136763942,20.15073353730385,19.764740807470865,20.081453323364258,3755000,0.0,0.0,KIM,19.29533086504255,,0.2859750278297708,0.38599272983298505,True,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-12 00:00:00-04:00,20.279396047579123,20.536723898865294,20.220013278126686,20.368471145629883,4057100,0.0,0.0,KIM,19.46075575692313,,0.33748577703595484,0.3167106207386077,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-15 00:00:00-04:00,20.47734065616417,20.75446149903385,20.309087906817222,20.744564056396484,5115800,0.0,0.0,KIM,19.699702399117605,,0.4049827270573834,0.44537359221662953,True,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-16 00:00:00-04:00,20.863332315400736,21.06127740058297,20.853434872367203,20.97220230102539,5412600,0.0,0.0,KIM,19.969754900251115,,0.44583669367261236,0.20784252821576743,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-17 00:00:00-04:00,20.95240693818031,21.417575423706012,20.95240693818031,21.348295211791992,3957500,0.0,0.0,KIM,20.296363013131277,,0.5133336436940409,0.46516848552570167,True,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-18 00:00:00-04:00,21.288912702792715,21.694698424170575,21.07117462158203,21.07117462158203,8543800,0.0,0.0,KIM,20.586210250854492,,0.4635991390228841,0.6235238025885437,True,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
2024-07-19 00:00:00-04:00,21.140455894667326,21.189941224051317,20.873230585407427,21.02168846130371,3178600,0.0,0.0,KIM,20.801121303013392,,0.4547179163477482,0.31671063864389026,False,False,Kimco Realty,Real Estate,Retail REITs,"Jericho, New York"
