Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,36.02000045776367,36.2599983215332,35.310001373291016,36.119998931884766,3036200,0.0,0.0,CZR,,,0.4294115436118119,0.9499969482421875,False,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
2024-06-18 00:00:00-04:00,35.900001525878906,37.88999938964844,35.900001525878906,37.41999816894531,4610100,0.0,0.0,CZR,,,0.6205879234524809,1.9899978637695312,True,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
2024-06-20 00:00:00-04:00,37.2599983215332,39.17499923706055,37.189998626708984,38.79999923706055,4087300,0.0,0.0,CZR,,,0.8235292797682459,1.9850006103515625,True,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
2024-06-21 00:00:00-04:00,38.75,39.34000015258789,38.459999084472656,39.15999984741211,4711100,0.0,0.0,CZR,,,0.8764705519362677,0.8800010681152344,False,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
2024-06-24 00:00:00-04:00,38.93000030517578,39.59000015258789,38.59000015258789,38.9900016784668,3334300,0.0,0.0,CZR,,,0.8514708184041212,1.0,False,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
2024-06-25 00:00:00-04:00,38.88999938964844,38.900001525878906,37.55500030517578,37.790000915527344,2737800,0.0,0.0,CZR,,,0.6750000981723672,1.345001220703125,False,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
2024-06-26 00:00:00-04:00,37.529998779296875,38.52000045776367,37.529998779296875,38.150001525878906,2529300,0.0,0.0,CZR,38.061428615025115,,0.7279413703403889,0.9900016784667969,False,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
2024-06-27 00:00:00-04:00,38.119998931884766,39.70000076293945,37.9900016784668,39.029998779296875,9152100,0.0,0.0,CZR,38.47714287894113,,0.8573527456567143,1.7099990844726562,True,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
2024-06-28 00:00:00-04:00,39.16999816894531,40.22999954223633,39.040000915527344,39.7400016784668,6608600,0.0,0.0,CZR,38.80857195172991,,0.9617649484258481,1.1899986267089844,False,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
2024-07-01 00:00:00-04:00,39.7400016784668,40.0,37.58000183105469,37.75,4831100,0.0,0.0,CZR,38.65857206072126,,0.6691176099348192,2.4199981689453125,True,False,Caesars Entertainment,Consumer Discretionary,Casinos & Gaming,"Reno, Nevada"
