Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,64.15046274945254,64.3387059083674,63.40740719637009,63.674903869628906,5915800,0.0,0.0,GILD,,,0.053774743643687097,0.9312987119973144,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-06-18 00:00:00-04:00,63.57582929394256,63.744253399872804,62.109533502494884,62.565277099609375,6684600,0.0,0.0,GILD,,,0.0,1.63471989737792,True,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-06-20 00:00:00-04:00,64.42786547191106,68.82675652772558,64.25944136972936,67.85582733154297,25061700,0.0,0.0,GILD,,,0.25639069833478395,4.5673151579962195,True,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-06-21 00:00:00-04:00,70.8875045969893,71.51166855635981,68.91592503685068,70.0156478881836,31302600,0.0,0.0,GILD,,,0.3610599437853699,2.595743519509128,True,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-06-24 00:00:00-04:00,70.3425928053292,71.40268509877775,69.90666445928427,70.0750961303711,10915500,0.0,0.0,GILD,,,0.36394092509374654,1.49602063949348,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-06-25 00:00:00-04:00,69.98592345734248,70.81814958795167,68.8862006597082,68.96546173095703,9401500,0.0,0.0,GILD,,,0.3101658117142652,1.9319489282434716,True,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-06-26 00:00:00-04:00,68.54935173192385,69.57972297118461,68.26203602069955,68.6682357788086,5795200,0.0,0.0,GILD,67.40292140415737,,0.2957616446439703,1.3176869504850544,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-06-27 00:00:00-04:00,68.4998152035645,68.9456455198629,67.8855532142459,68.19268798828125,7176300,0.0,0.0,GILD,68.04831913539341,,0.27271564285592803,1.0600923056169904,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-06-28 00:00:00-04:00,68.19268799145252,68.36111210572844,67.42981337708162,67.97472381591797,9590000,0.0,0.0,GILD,68.82109723772321,,0.2621526609515373,0.9312987286468228,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-07-01 00:00:00-04:00,67.99453078427392,69.34193872639759,67.86573721581783,68.00444030761719,5251000,0.0,0.0,GILD,68.84232766287667,,0.2635927818699314,1.476201510579756,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-07-02 00:00:00-04:00,67.66759766173207,67.85583326821195,66.95426309743382,67.76667022705078,4846200,0.0,0.0,GILD,68.5210451398577,,0.2520699658438073,0.901570170778129,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-07-03 00:00:00-04:00,67.60814284640738,67.69731343942388,65.96351722481367,65.97341918945312,3995700,0.0,0.0,GILD,67.93509129115513,,0.16516541609696542,1.7337962146102086,True,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-07-05 00:00:00-04:00,66.00315058702529,66.3102777965408,65.3987981330579,66.07250213623047,4211700,0.0,0.0,GILD,67.52181134905133,,0.16996717485619126,0.9114796634829077,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-07-08 00:00:00-04:00,67.23166485849795,67.54870158180682,66.40934825909468,66.9245376586914,5747000,0.0,0.0,GILD,67.27271161760602,,0.21125852888043262,1.1393533227121395,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-07-09 00:00:00-04:00,66.4786987641847,67.34064588533622,65.72573372359548,67.1325912475586,5364100,0.0,0.0,GILD,67.12126922607422,,0.22134122398816253,1.6149121617407332,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-07-10 00:00:00-04:00,67.2019465373338,68.22240829512985,67.02361290091056,68.1134262084961,4101600,0.0,0.0,GILD,67.14108385358539,,0.2688744576900239,1.1987953942192888,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-07-11 00:00:00-04:00,67.58833206320769,69.64907454244911,67.5090709927557,69.32212829589844,9594900,0.0,0.0,GILD,67.32932499476841,,0.3274505903571426,2.140003549693418,True,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
2024-07-12 00:00:00-04:00,69.59953341933306,70.02555221805768,69.26268521319115,69.31221771240234,5101000,0.0,0.0,GILD,67.55011749267578,,0.32697030356048173,0.7628670048665356,False,False,Gilead Sciences,Health Care,Biotechnology,"Foster City, California"
