Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,78.09199165315454,80.34541438867944,77.71310066161003,79.68733215332031,1047400,0.0,0.0,GL,,,0.0,2.632313727069416,True,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-06-18 00:00:00-04:00,79.31841539057382,80.2656466874906,79.14890451673071,80.16593933105469,1204800,0.0,0.0,GL,,,0.018031613098127883,1.116742170759892,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-06-20 00:00:00-04:00,80.15596651397378,82.72845739525422,79.77707551569503,82.32962036132812,1262600,0.0,0.0,GL,,,0.0995486922826409,2.951381879559193,True,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-06-21 00:00:00-04:00,82.00057903403618,83.8551647710779,81.6515994829119,82.81819152832031,3054600,0.0,0.0,GL,,,0.11795570050137956,2.20356528816599,True,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-06-24 00:00:00-04:00,83.0475283090334,84.40356970592356,83.0475283090334,83.44636535644531,1344400,0.0,0.0,GL,,,0.14162226455238155,1.3560413968901628,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-06-25 00:00:00-04:00,83.15720347874954,83.79533967176576,82.62874765708145,83.26688385009766,1302600,0.0,0.0,GL,,,0.1348602659211653,1.166592014684312,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-06-26 00:00:00-04:00,82.79825490834604,83.01761566161066,81.40232906617616,82.96775817871094,676700,0.0,0.0,GL,82.09744153703961,,0.12359065145425367,1.6152865954344975,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-06-27 00:00:00-04:00,82.57889315702265,82.76834246113127,81.01346406340784,82.00057983398438,923600,0.0,0.0,GL,82.4279054914202,,0.08715203013738713,1.7548783977234308,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-06-28 00:00:00-04:00,82.40939190795446,83.40648072085848,81.5319488840012,82.04046630859375,2087400,0.0,0.0,GL,82.69569505964007,,0.08865476037517667,1.8745318368572867,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-01 00:00:00-04:00,82.85807781652744,84.21411919405078,82.50909825772008,82.5888671875,953000,0.0,0.0,GL,82.73273032052177,,0.10931586395059961,1.7050209363306976,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-02 00:00:00-04:00,82.29970593042853,83.22699876762522,82.29970593042853,82.838134765625,914100,0.0,0.0,GL,82.73557935442243,,0.11870706562027433,0.9272928371966884,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-03 00:00:00-04:00,83.15720892990812,84.04461736921758,82.09032419909879,82.20000457763672,658500,0.0,0.0,GL,82.55752781459263,,0.09466539388749816,1.9542931701187882,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-05 00:00:00-04:00,81.62000274658203,82.41000366210938,80.5,81.4800033569336,1661500,0.24,0.0,GL,82.30225917271206,,0.0675392159990756,1.910003662109375,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-08 00:00:00-04:00,81.93000030517578,82.38999938964844,80.58000183105469,80.91999816894531,661900,0.0,0.0,GL,82.00972202845982,,0.04644091795317104,1.80999755859375,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-09 00:00:00-04:00,81.05999755859375,82.62999725341797,80.36000061035156,81.91000366210938,618700,0.0,0.0,GL,81.99678257533482,,0.08373955626917037,2.2699966430664062,True,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-10 00:00:00-04:00,82.04000091552734,83.31999969482422,81.63999938964844,83.12999725341797,701200,0.0,0.0,GL,82.15242985316685,,0.1297030383147346,1.6800003051757812,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-11 00:00:00-04:00,83.48999786376953,85.80000305175781,83.37999725341797,85.2300033569336,746100,0.0,0.0,GL,82.5297350202288,,0.20882115296891263,2.4200057983398438,True,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-12 00:00:00-04:00,85.81999969482422,86.77999877929688,85.1500015258789,86.04000091552734,636300,0.0,0.0,GL,82.98714447021484,,0.2393379593739697,1.6299972534179688,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-15 00:00:00-04:00,86.0199966430664,87.44000244140625,85.86000061035156,86.80999755859375,579300,0.0,0.0,GL,83.64571489606585,,0.26834772395868817,1.5800018310546875,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-16 00:00:00-04:00,87.11000061035156,89.20999908447266,87.11000061035156,88.51000213623047,1077100,0.0,0.0,GL,84.6500004359654,,0.33239570784831624,2.0999984741210938,True,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-17 00:00:00-04:00,88.61000061035156,90.19999694824219,88.44000244140625,88.93000030517578,1400800,0.0,0.0,GL,85.7942864554269,,0.3482192158036172,1.7599945068359375,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-18 00:00:00-04:00,88.86000061035156,90.81999969482422,88.12000274658203,88.19999694824219,943300,0.0,0.0,GL,86.69285692487445,,0.3207162056004008,2.6999969482421875,True,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-19 00:00:00-04:00,88.2300033569336,89.19999694824219,87.33000183105469,88.26000213623047,639400,0.0,0.0,GL,87.42571476527623,,0.3229769120503271,1.8699951171875,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-22 00:00:00-04:00,90.1500015258789,91.08000183105469,88.76000213623047,88.9800033569336,1207600,0.0,0.0,GL,87.96142905099052,,0.35010308993874967,2.3199996948242188,True,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
2024-07-23 00:00:00-04:00,88.75,90.11000061035156,88.75,89.55999755859375,578500,0.0,0.0,GL,88.46428571428571,,0.37195447773656864,1.3600006103515625,False,False,Globe Life,Financials,Life & Health Insurance,"McKinney, Texas"
