Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,289.728601997431,292.7236083279799,289.2112048761497,292.3653869628906,511000,0.0,0.0,GD,,,0.4617592991479412,3.5124034518302096,False,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-06-18 00:00:00-04:00,292.10667649477773,296.5643260258581,291.7086764102827,296.51458740234375,748500,0.0,0.0,GD,,,0.6107966908593045,4.85564961557543,True,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-06-20 00:00:00-04:00,296.514594619259,298.15636398617283,295.51957920107355,298.136474609375,751500,0.0,0.0,GD,,,0.6690541413038593,2.6367847850992803,False,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-06-21 00:00:00-04:00,298.06683454785593,298.723548408045,295.2011851090173,296.76336669921875,1687000,0.0,0.0,GD,,,0.6197327299972266,3.522363299027745,False,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-06-24 00:00:00-04:00,297.98723849550333,301.24092809196594,296.982263172039,297.0419616699219,1124400,0.0,0.0,GD,,,0.6297397345715755,4.258664919926957,False,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-06-25 00:00:00-04:00,296.72355454068486,297.5991730119748,293.2509602704422,293.80816650390625,1110400,0.0,0.0,GD,,,0.5135832837313006,4.34821274153262,False,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-06-26 00:00:00-04:00,292.8429850420088,294.1066436904385,291.85792949581014,293.0618896484375,1215400,0.0,0.0,GD,295.3845476422991,,0.4867773586725729,2.2487141946283487,False,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-06-27 00:00:00-04:00,293.8778228455534,293.8778228455534,290.3753489845743,291.0420227050781,989300,0.0,0.0,GD,295.19549560546875,,0.41422465719788526,3.50247386097908,False,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-06-28 00:00:00-04:00,292.45494366915074,293.01214987142134,288.09677129995794,288.69378662109375,2259900,0.0,0.0,GD,294.0782383510045,,0.3298770856147528,4.915378571463407,True,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-07-01 00:00:00-04:00,289.89775376511227,291.54948303508314,285.1515106947285,286.4350891113281,1431000,0.0,0.0,GD,292.40661185128346,,0.24874569887345838,6.39797234035467,True,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-07-02 00:00:00-04:00,283.87790835755715,284.91273297388574,282.60428973956164,284.3853759765625,1274300,0.0,0.0,GD,290.6383274623326,,0.17512093578482474,2.308443234324102,False,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
2024-07-03 00:00:00-04:00,285.04206229412307,285.8281329609117,282.6341116700386,283.4599914550781,656700,0.0,0.0,GD,288.6980460030692,,0.1418815448649016,3.1940212908731382,False,False,General Dynamics,Industrials,Aerospace & Defense,"Falls Church, Virginia"
