Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,169.75,171.8800048828125,166.14999389648438,168.75999450683594,2804200,0.0,0.0,GEV,,,0.12571750039636068,5.730010986328125,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-06-18 00:00:00-04:00,167.94000244140625,180.25,166.3300018310547,179.57000732421875,3364900,0.0,0.0,GEV,,,0.2808554733247083,13.919998168945312,True,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-06-20 00:00:00-04:00,178.47000122070312,185.5,175.09500122070312,177.17999267578125,4005300,0.0,0.0,GEV,,,0.2465556039266422,10.404998779296875,True,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-06-21 00:00:00-04:00,177.10000610351562,177.17999267578125,170.39999389648438,175.72999572753906,3877000,0.0,0.0,GEV,,,0.22574623106994604,6.779998779296875,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-06-24 00:00:00-04:00,176.5500030517578,179.14999389648438,174.77000427246094,178.13999938964844,2552900,0.0,0.0,GEV,,,0.2603329692362809,4.3799896240234375,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-06-25 00:00:00-04:00,179.8000030517578,181.5,176.27000427246094,181.4499969482422,2554000,0.0,0.0,GEV,,,0.30783580945607053,5.2299957275390625,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-06-26 00:00:00-04:00,180.88999938964844,181.72500610351562,177.6199951171875,180.0,2284000,0.0,0.0,GEV,177.2614266531808,,0.2870264365993744,4.105010986328125,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-06-27 00:00:00-04:00,178.38999938964844,179.2729949951172,173.25,176.27999877929688,2541300,0.0,0.0,GEV,178.33571297781808,,0.23363950187318736,6.0229949951171875,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-06-28 00:00:00-04:00,174.8000030517578,176.3000030517578,167.1750030517578,171.50999450683594,3783600,0.0,0.0,GEV,177.18428257533483,,0.16518363542877465,9.125,True,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-07-01 00:00:00-04:00,171.0,171.1999969482422,165.1199951171875,167.52000427246094,2748200,0.0,0.0,GEV,175.80428423200334,,0.10792200147682669,6.0800018310546875,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-07-02 00:00:00-04:00,165.41000366210938,171.97999572753906,165.41000366210938,169.80999755859375,2447400,0.0,0.0,GEV,174.9585702078683,,0.14078643211458633,6.5699920654296875,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-07-03 00:00:00-04:00,170.10000610351562,174.77999877929688,169.17999267578125,172.67999267578125,1317200,0.0,0.0,GEV,174.17856924874442,,0.18197465569178295,5.600006103515625,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-07-05 00:00:00-04:00,171.5,177.44000244140625,171.25999450683594,176.22999572753906,1629500,0.0,0.0,GEV,173.43285478864397,,0.2329218919849304,6.1800079345703125,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-07-08 00:00:00-04:00,176.80999755859375,178.60000610351562,174.1699981689453,174.3699951171875,1659100,0.0,0.0,GEV,172.6285683768136,,0.20622842462183688,4.4300079345703125,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-07-09 00:00:00-04:00,174.27999877929688,174.8300018310547,172.60000610351562,172.97999572753906,1800600,0.0,0.0,GEV,172.15713936941964,,0.18628009603753207,2.2299957275390625,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-07-10 00:00:00-04:00,174.92999267578125,179.8000030517578,174.60000610351562,179.72999572753906,1835700,0.0,0.0,GEV,173.3314252580915,,0.28315151838982094,5.1999969482421875,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
2024-07-11 00:00:00-04:00,181.0,183.16000366210938,176.5500030517578,176.6999969482422,2574500,0.0,0.0,GEV,174.64285278320312,,0.23966703076371912,6.6100006103515625,False,False,GE Vernova,Industrials,Heavy Electrical Equipment,"Cambridge, Massachusetts"
