Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,120.30126196027469,121.92184647744794,119.88368915246373,121.4545669555664,1756800,0.0,0.0,BX,,,0.04066155188181372,2.038157324984212,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-06-18 00:00:00-04:00,121.62358423398801,122.3791900096438,121.01710618685826,122.19029235839844,2244700,0.0,0.0,BX,,,0.062308549119398905,1.36208382278555,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-06-20 00:00:00-04:00,121.7926028222763,124.35770599199375,121.71306297546244,123.96001434326172,2629900,0.0,0.0,BX,,,0.11437847462443863,2.644643016531319,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-06-21 00:00:00-04:00,124.02961087998844,124.05943642646592,122.43885185671137,123.40325164794922,5209800,0.0,0.0,BX,,,0.09799703600477508,1.6205845697545556,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-06-24 00:00:00-04:00,123.45295731682128,125.71978985393682,123.3038220003611,124.53666687011719,2289400,0.0,0.0,BX,,,0.13134512496413978,2.4159678535757223,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-06-25 00:00:00-04:00,123.47284761694459,124.0793256822278,122.71723423333417,123.7015151977539,1861100,0.0,0.0,BX,,,0.106772742557575,1.3620914488936364,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-06-26 00:00:00-04:00,122.90613348364471,124.41735259185313,122.48855309561897,123.4430160522461,2121000,0.0,0.0,BX,123.24133191789899,,0.09916701049071136,1.9287994962341628,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-06-27 00:00:00-04:00,122.78682920784426,123.67168915158392,122.16046997580504,123.40325164794922,2084100,0.0,0.0,BX,123.51971544538226,,0.09799703600477508,1.5112191757788764,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-06-28 00:00:00-04:00,123.68163194452184,125.8192179102953,122.69735099668652,123.08509826660156,4058700,0.0,0.0,BX,123.64754486083984,,0.08863611773193757,3.12186691360877,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-01 00:00:00-04:00,123.67168500557595,124.85481554510152,120.70889784629856,121.52416229248047,3568600,0.0,0.0,BX,123.29956599644252,,0.04270923170927167,4.145917698802961,True,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-02 00:00:00-04:00,121.08670646013124,122.80671207030524,120.81826136745786,122.49850463867188,2292900,0.0,0.0,BX,123.17031642368862,,0.07137697377075235,1.9884507028473735,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-03 00:00:00-04:00,122.4985032053974,123.2839421340727,121.52416662019124,122.68740844726562,2102500,0.0,0.0,BX,122.90613664899554,,0.07693502601015803,1.7597755138814648,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-05 00:00:00-04:00,122.76694300042755,122.76694300042755,121.04692989921888,122.0113296508789,1957400,0.0,0.0,BX,122.66468157087054,,0.057042990501477285,1.7200131012086644,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-08 00:00:00-04:00,121.58381276230334,122.20023517859406,119.80414856630615,120.07258605957031,2270500,0.0,0.0,BX,122.18319157191685,,0.0,2.3960866122879025,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-09 00:00:00-04:00,119.84391865092306,121.54404300479882,119.05847975316694,120.57964324951172,2495400,0.0,0.0,BX,121.77981894356864,,0.014918970512243205,2.4855632516318877,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-10 00:00:00-04:00,121.08670452926637,123.65180771551698,120.60947303064451,123.54244232177734,1976400,0.0,0.0,BX,121.84515380859375,,0.10209239565969097,3.042334684872472,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-11 00:00:00-04:00,125.76950271123407,127.19124521920934,124.79515856216784,125.87886810302734,3406000,0.0,0.0,BX,122.46725463867188,,0.17083625340587832,2.3960866570414936,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-12 00:00:00-04:00,126.3063868051356,129.1101019316938,126.14730711140935,128.57322692871094,3390900,0.0,0.0,BX,123.33507210867745,,0.2501114528649784,2.962794820284458,False,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
2024-07-15 00:00:00-04:00,129.00074048991354,132.40098940142101,128.7919464891681,131.60560607910156,4505300,0.0,0.0,BX,124.60910034179688,,0.3393321088857452,3.609042912252903,True,False,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York"
