Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,68.17139783738222,69.27963296568976,67.54240260939406,69.05000305175781,5090400,0.0,0.0,APH,,,0.8868552307034147,1.7372303562956972,True,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-06-18 00:00:00-04:00,68.98999786376953,69.94999694824219,67.9000015258789,69.7300033569336,5635500,0.11,0.0,APH,,,0.9434276153517074,2.0499954223632812,True,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-06-20 00:00:00-04:00,69.98999786376953,70.83999633789062,68.31999969482422,68.44000244140625,10981900,0.0,0.0,APH,,,0.8361064458840003,2.5199966430664062,True,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-06-21 00:00:00-04:00,68.0999984741211,68.77999877929688,67.45999908447266,68.7300033569336,10704000,0.0,0.0,APH,,,0.8602329693821462,1.3199996948242188,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-06-24 00:00:00-04:00,68.19000244140625,68.4000015258789,67.19999694824219,67.2699966430664,7135300,0.0,0.0,APH,,,0.7387682277087831,1.2000045776367188,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-06-25 00:00:00-04:00,67.25,68.13999938964844,67.05999755859375,67.95999908447266,6237200,0.0,0.0,APH,,,0.796172736539709,1.0800018310546875,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-06-26 00:00:00-04:00,68.04000091552734,68.04000091552734,66.66000366210938,67.16000366210938,7418100,0.0,0.0,APH,68.33428737095424,,0.7296174005989263,1.3799972534179688,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-06-27 00:00:00-04:00,67.3499984741211,67.5199966430664,66.80000305175781,67.48999786376953,4523600,0.0,0.0,APH,68.11142948695591,,0.7570711513780509,0.7199935913085938,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-06-28 00:00:00-04:00,67.68000030517578,68.80000305175781,67.12999725341797,67.37000274658203,27676600,0.0,0.0,APH,67.77428654261998,,0.7470882000855609,1.6700057983398438,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-01 00:00:00-04:00,67.73999786376953,67.9000015258789,67.06999969482422,67.5199966430664,4698900,0.0,0.0,APH,67.64285714285714,,0.7595668892011734,0.8300018310546875,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-02 00:00:00-04:00,67.08999633789062,67.88999938964844,66.54000091552734,67.55999755859375,5245500,0.0,0.0,APH,67.47571345738002,,0.7628947512069292,1.3499984741210938,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-03 00:00:00-04:00,67.30000305175781,67.87000274658203,66.8499984741211,67.79000091552734,2697600,0.0,0.0,APH,67.5499997820173,,0.7820297990588301,1.0200042724609375,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-05 00:00:00-04:00,67.79000091552734,68.25,67.25,68.01000213623047,4371000,0.0,0.0,APH,67.55714307512555,,0.8003327227280979,1.0,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-08 00:00:00-04:00,68.44000244140625,68.6500015258789,67.80999755859375,67.98999786376953,4936000,0.0,0.0,APH,67.67571367536273,,0.7986684743628315,0.8400039672851562,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-09 00:00:00-04:00,68.2300033569336,68.94999694824219,68.2300033569336,68.62000274658203,5365400,0.0,0.0,APH,67.83714294433594,,0.8510815075475123,0.7199935913085938,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-10 00:00:00-04:00,69.0,70.25,68.88999938964844,70.0199966430664,5865300,0.0,0.0,APH,68.21571350097656,,0.9675535041250763,1.3600006103515625,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-11 00:00:00-04:00,70.19000244140625,70.30999755859375,69.38999938964844,69.52999877929688,4624500,0.0,0.0,APH,68.5028566632952,,0.9267883053229289,0.9199981689453125,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-12 00:00:00-04:00,69.52999877929688,70.73999786376953,69.3499984741211,69.86000061035156,4594500,0.0,0.0,APH,68.83142852783203,,0.9542426908268306,1.3899993896484375,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-15 00:00:00-04:00,70.12000274658203,70.6500015258789,69.38999938964844,69.70999908447266,5887500,0.0,0.0,APH,69.10571398053851,,0.941763366986441,1.2600021362304688,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-16 00:00:00-04:00,70.29000091552734,70.70999908447266,69.5999984741211,70.41000366210938,6164900,0.0,0.0,APH,69.44857134137835,,1.0,1.1100006103515625,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-17 00:00:00-04:00,69.30000305175781,69.51000213623047,64.13999938964844,64.22000122070312,14803700,0.0,0.0,APH,68.91000039236886,,0.4850249383364879,5.370002746582031,True,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-18 00:00:00-04:00,64.81999969482422,66.5,64.80999755859375,65.83000183105469,10698500,0.0,0.0,APH,68.51142883300781,,0.6189683691254635,1.69000244140625,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-19 00:00:00-04:00,66.58999633789062,67.12999725341797,64.2300033569336,64.3499984741211,7745800,0.0,0.0,APH,67.70142909458706,,0.49584001381161114,2.899993896484375,True,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-22 00:00:00-04:00,65.0,66.63999938964844,64.87000274658203,66.23999786376953,7449800,0.0,0.0,APH,67.23142896379743,,0.6530778439160996,1.7699966430664062,True,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-23 00:00:00-04:00,66.12000274658203,67.31999969482422,65.9000015258789,66.26000213623047,8759800,0.0,0.0,APH,66.71714346749442,,0.6547420922813659,1.4199981689453125,False,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-24 00:00:00-04:00,62.58000183105469,64.30000305175781,61.38999938964844,61.9900016784668,14011300,0.0,0.0,APH,65.61428669520787,,0.2995009159078532,2.910003662109375,True,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
2024-07-25 00:00:00-04:00,62.810001373291016,63.16999816894531,60.529998779296875,61.7599983215332,12628800,0.0,0.0,APH,64.37857164655414,,0.28036586805595226,2.6399993896484375,True,False,Amphenol,Information Technology,Electronic Components,"Wallingford, Connecticut"
