Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,669.1099853515625,682.7100219726562,665.1099853515625,675.8300170898438,3631200,0.0,0.0,NFLX,,,0.7517513470187469,17.60003662109375,True,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-06-18 00:00:00-04:00,675.6300048828125,687.0599975585938,674.6400146484375,685.6699829101562,2943800,0.0,0.0,NFLX,,,0.8474708702557481,12.41998291015625,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-06-20 00:00:00-04:00,681.7999877929688,689.8800048828125,673.719970703125,679.030029296875,2585100,0.0,0.0,NFLX,,,0.7828798741298185,16.1600341796875,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-06-21 00:00:00-04:00,683.260009765625,686.9000244140625,678.0999755859375,686.1199951171875,4557100,0.0,0.0,NFLX,,,0.8518484214276172,8.800048828125,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-06-24 00:00:00-04:00,685.0,685.5,664.5,669.02001953125,3916300,0.0,0.0,NFLX,,,0.6855062267147586,21.0,True,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-06-25 00:00:00-04:00,673.4400024414062,673.6699829101562,662.2999877929688,672.4099731445312,2278800,0.0,0.0,NFLX,,,0.7184824330943581,11.3699951171875,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-06-26 00:00:00-04:00,672.4099731445312,682.9600219726562,670.02001953125,677.6900024414062,3545800,0.0,0.0,NFLX,677.9671456473214,,0.7698445918867168,12.94000244140625,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-06-27 00:00:00-04:00,679.3499755859375,688.5700073242188,678.1400146484375,684.3400268554688,2404800,0.0,0.0,NFLX,679.182861328125,,0.8345335530124237,10.42999267578125,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-06-28 00:00:00-04:00,679.0,687.0,673.0800170898438,674.8800048828125,3412400,0.0,0.0,NFLX,677.6414358956473,,0.74250998203975,13.91998291015625,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-07-01 00:00:00-04:00,674.8900146484375,675.02001953125,663.780029296875,673.6099853515625,2212800,0.0,0.0,NFLX,676.8671439034598,,0.7301557049769188,11.239990234375,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-07-02 00:00:00-04:00,673.5399780273438,681.739990234375,670.0700073242188,679.5800170898438,2411400,0.0,0.0,NFLX,675.932861328125,,0.7882299505722047,11.66998291015625,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
2024-07-03 00:00:00-04:00,677.47998046875,683.75,675.5,682.510009765625,1403500,0.0,0.0,NFLX,677.8600027901786,,0.8167318282347004,8.25,False,False,Netflix,Communication Services,Movies & Entertainment,"Los Gatos, California"
