Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,50.540000915527344,51.47999954223633,49.70000076293945,50.02000045776367,1855300,0.0,0.0,DAY,,,0.1477618952727268,1.779998779296875,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-06-18 00:00:00-04:00,49.959999084472656,50.529998779296875,49.130001068115234,49.15999984741211,1501600,0.0,0.0,DAY,,,0.0730117405130759,1.3999977111816406,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-06-20 00:00:00-04:00,49.02000045776367,50.5,48.650001525878906,49.86000061035156,1932900,0.0,0.0,DAY,,,0.1338549128687416,1.8499984741210938,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-06-21 00:00:00-04:00,50.029998779296875,50.279998779296875,49.005001068115234,50.16999816894531,3497400,0.0,0.0,DAY,,,0.16079950476911717,1.2749977111816406,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-06-24 00:00:00-04:00,49.52000045776367,50.77000045776367,49.400001525878906,50.209999084472656,1582900,0.0,0.0,DAY,,,0.16427633326226712,1.3699989318847656,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-06-25 00:00:00-04:00,50.209999084472656,50.209999084472656,49.279998779296875,49.70000076293945,1629700,0.0,0.0,DAY,,,0.11994793046475641,0.9300003051757812,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-06-26 00:00:00-04:00,49.56999969482422,50.47999954223633,49.09000015258789,49.900001525878906,1730900,0.0,0.0,DAY,49.86000006539481,,0.13733174136189155,1.3899993896484375,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-06-27 00:00:00-04:00,49.959999084472656,50.08000183105469,49.15999984741211,49.70000076293945,2050400,0.0,0.0,DAY,49.81428582327707,,0.11994793046475641,0.9200019836425781,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-06-28 00:00:00-04:00,49.77000045776367,49.970001220703125,49.040000915527344,49.599998474121094,2695700,0.0,0.0,DAY,49.87714276994978,,0.11125585923188151,0.9300003051757812,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-01 00:00:00-04:00,49.529998779296875,51.150001525878906,49.310001373291016,50.33000183105469,1838600,0.0,0.0,DAY,49.94428580147879,,0.174706818741717,1.8400001525878906,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-02 00:00:00-04:00,50.45000076293945,50.91999816894531,49.630001068115234,50.75,1760300,0.0,0.0,DAY,50.02714320591518,,0.21121252321394762,1.2899971008300781,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-03 00:00:00-04:00,50.88999938964844,52.36000061035156,50.56999969482422,51.2599983215332,1248800,0.0,0.0,DAY,50.17714309692383,,0.25554092601145834,1.7900009155273438,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-05 00:00:00-04:00,51.2599983215332,51.314998626708984,50.70500183105469,50.84000015258789,1555300,0.0,0.0,DAY,50.34000015258789,,0.21903522153922772,0.6099967956542969,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-08 00:00:00-04:00,50.86000061035156,51.189998626708984,48.189998626708984,48.459999084472656,2207900,0.0,0.0,DAY,50.13428551810129,,0.012168568157410211,3.0,True,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-09 00:00:00-04:00,48.13999938964844,48.834999084472656,47.08000183105469,48.31999969482422,2738200,0.0,0.0,DAY,49.937142508370535,,0.0,1.7549972534179688,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-10 00:00:00-04:00,48.43000030517578,49.27000045776367,48.209999084472656,48.9900016784668,1538700,0.0,0.0,DAY,49.85000010899135,,0.05823571677011055,1.0600013732910156,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-11 00:00:00-04:00,49.779998779296875,51.724998474121094,49.22999954223633,51.040000915527344,2873200,0.0,0.0,DAY,49.9514285496303,,0.23641903243636286,2.4949989318847656,True,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-12 00:00:00-04:00,51.61000061035156,53.25,51.2400016784668,53.02000045776367,1600700,0.0,0.0,DAY,50.27571432931082,,0.40851806402391005,2.009998321533203,True,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-15 00:00:00-04:00,53.380001068115234,54.38999938964844,52.68000030517578,53.900001525878906,1407700,0.0,0.0,DAY,50.652857644217356,,0.4850066330301359,1.7099990844726562,False,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
2024-07-16 00:00:00-04:00,53.810001373291016,55.77000045776367,53.810001373291016,55.61000061035156,1609300,0.0,0.0,DAY,51.33428628104074,,0.6336375696418429,1.9599990844726562,True,False,Dayforce,Industrials,Human Resource & Employment Services,"Minneapolis, Minnesota"
