Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,98.58999633789062,99.8499984741211,98.20999908447266,99.26000213623047,1034100,0.81,0.0,EMN,,,0.45446966471459566,1.6399993896484375,False,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-06-18 00:00:00-04:00,99.29000091552734,99.91999816894531,98.6500015258789,99.0,580500,0.0,0.0,EMN,,,0.43274851937496334,1.2699966430664062,False,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-06-20 00:00:00-04:00,98.30000305175781,99.12999725341797,98.0,98.08000183105469,719700,0.0,0.0,EMN,,,0.35588986648242243,1.1299972534179688,False,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-06-21 00:00:00-04:00,97.80000305175781,98.72000122070312,97.02999877929688,98.61000061035156,1651600,0.0,0.0,EMN,,,0.4001671200536416,1.69000244140625,False,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-06-24 00:00:00-04:00,99.0,101.08999633789062,98.5199966430664,100.6500015258789,1003600,0.0,0.0,EMN,,,0.570593244321615,2.5699996948242188,True,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-06-25 00:00:00-04:00,100.16000366210938,100.6500015258789,97.9000015258789,97.94999694824219,902300,0.0,0.0,EMN,,,0.3450289751244796,2.75,True,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-06-26 00:00:00-04:00,97.25,98.51000213623047,96.25,98.19999694824219,720700,0.0,0.0,EMN,98.82142857142857,,0.365914520195904,2.2600021362304688,True,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-06-27 00:00:00-04:00,98.19000244140625,98.58999633789062,96.7300033569336,97.18000030517578,809200,0.0,0.0,EMN,98.52428545270648,,0.280701776750044,1.8599929809570312,False,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-06-28 00:00:00-04:00,97.43000030517578,98.41999816894531,97.4000015258789,97.97000122070312,1137800,0.0,0.0,EMN,98.37714276994977,,0.34670017566089545,1.0199966430664062,False,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-07-01 00:00:00-04:00,98.19999694824219,98.26000213623047,94.87999725341797,95.16999816894531,919900,0.0,0.0,EMN,97.961427961077,,0.112781815910441,3.3800048828125,True,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-07-02 00:00:00-04:00,95.37999725341797,95.68000030517578,94.33000183105469,95.3499984741211,704300,0.0,0.0,EMN,97.49571337018695,,0.1278194338569167,1.3499984741210938,False,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-07-03 00:00:00-04:00,95.80000305175781,96.5999984741211,95.36000061035156,95.87000274658203,381400,0.0,0.0,EMN,96.81285640171596,,0.1712617245361813,1.2399978637695312,False,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
2024-07-05 00:00:00-04:00,95.13999938964844,95.23999786376953,93.44999694824219,94.5,1550600,0.0,0.0,EMN,96.31999969482422,,0.05680870808932446,1.7900009155273438,False,False,Eastman Chemical Company,Materials,Specialty Chemicals,"Kingsport, Tennessee"
