Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,74.95439569573134,75.31146368974966,74.15099649281231,74.23033905029297,2712300,0.0,0.0,SRE,,,0.0,1.160467196937347,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-06-18 00:00:00-04:00,74.07165101416895,74.72627066610006,73.79393312745606,74.48822784423828,2443100,0.0,0.0,SRE,,,0.027494466862587042,0.9323375386440063,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-06-20 00:00:00-04:00,74.38904199451852,75.25195760586301,74.22042864880301,74.8651351928711,1885300,0.0,0.0,SRE,,,0.06767793683316645,1.0315289570600044,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-06-21 00:00:00-04:00,75.48007799159626,75.87682105303489,74.62708305803879,74.6568374633789,5697200,0.0,0.0,SRE,,,0.04547055459890956,1.2497379949960958,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-06-24 00:00:00-04:00,74.88496658933818,76.16445897952997,74.76594140167693,75.82722473144531,2246700,0.0,0.0,SRE,,,0.17024981881567677,1.3985175778530419,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-06-25 00:00:00-04:00,75.7082117270294,75.95617520767557,74.43863991688015,74.8254623413086,2978100,0.0,0.0,SRE,,,0.06344826913050233,1.517535290795422,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-06-26 00:00:00-04:00,74.27993494423056,75.66853186119732,73.89311254434442,75.48999786376953,3441000,0.0,0.0,SRE,74.9118892124721,,0.13429682994539663,1.7754193168529042,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-06-27 00:00:00-04:00,75.52999877929688,76.16999816894531,75.19999694824219,75.94000244140625,2450100,0.62,0.0,SRE,75.15612683977399,,0.18227346265813466,0.970001220703125,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-06-28 00:00:00-04:00,76.2699966430664,76.63999938964844,75.47000122070312,76.05999755859375,4925600,0.0,0.0,SRE,75.3806653703962,,0.1950665806634234,1.1699981689453125,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-01 00:00:00-04:00,76.13999938964844,76.4000015258789,74.73999786376953,74.97000122070312,2799100,0.0,0.0,SRE,75.39564623151507,,0.0788580873279969,1.660003662109375,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-02 00:00:00-04:00,75.04000091552734,75.44000244140625,74.9000015258789,75.16999816894531,1875300,0.0,0.0,SRE,75.46895490373883,,0.10018049293523484,0.5400009155273438,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-03 00:00:00-04:00,75.13999938964844,75.86000061035156,75.01000213623047,75.16999816894531,1261400,0.0,0.0,SRE,75.37506539481026,,0.10018049293523484,0.8499984741210938,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-05 00:00:00-04:00,75.13999938964844,76.22000122070312,74.75,76.12999725341797,4498100,0.0,0.0,SRE,75.56142752511161,,0.20252950396572017,1.470001220703125,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-08 00:00:00-04:00,76.13999938964844,76.30000305175781,74.66000366210938,75.18000030517578,2356100,0.0,0.0,SRE,75.51714215959821,,0.10124685723488727,1.6399993896484375,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-09 00:00:00-04:00,75.22000122070312,76.18000030517578,75.01000213623047,75.58000183105469,2133600,0.0,0.0,SRE,75.46571350097656,,0.14389248184699827,1.1699981689453125,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-10 00:00:00-04:00,75.91000366210938,76.26000213623047,75.4000015258789,76.0999984741211,1925000,0.0,0.0,SRE,75.47142791748047,,0.199331224464398,0.8600006103515625,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-11 00:00:00-04:00,76.38999938964844,77.30000305175781,76.2699966430664,77.02999877929688,2992900,0.0,0.0,SRE,75.76571328299386,,0.29848195599356114,1.0300064086914062,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-12 00:00:00-04:00,77.3499984741211,77.7699966430664,77.0,77.05000305175781,3282200,0.0,0.0,SRE,76.03428540910993,,0.300614684592866,0.7699966430664062,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-15 00:00:00-04:00,76.58000183105469,77.02999877929688,75.83000183105469,76.0199966430664,3392400,0.0,0.0,SRE,76.1557137625558,,0.19080193686244876,1.1999969482421875,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-16 00:00:00-04:00,76.41000366210938,76.56999969482422,75.88999938964844,76.37000274658203,3730100,0.0,0.0,SRE,76.19000026157924,,0.22811736677156785,0.6800003051757812,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-17 00:00:00-04:00,76.55999755859375,78.44000244140625,76.3499984741211,77.72000122070312,3448200,0.0,0.0,SRE,76.55285753522601,,0.37204563811451175,2.0900039672851562,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-18 00:00:00-04:00,77.25,79.45999908447266,77.20999908447266,77.7699966430664,2804000,0.0,0.0,SRE,76.86571393694196,,0.37737583281750364,2.25,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-19 00:00:00-04:00,78.19999694824219,78.19999694824219,77.22000122070312,77.56999969482422,1559500,0.0,0.0,SRE,77.07571411132812,,0.3560534272102657,0.9799957275390625,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-22 00:00:00-04:00,77.86000061035156,78.19000244140625,77.5,77.98999786376953,2137800,0.0,0.0,SRE,77.21285683768136,,0.40083096702404647,0.69000244140625,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-23 00:00:00-04:00,77.7699966430664,78.25,77.52999877929688,77.7300033569336,2186300,0.0,0.0,SRE,77.30999973842076,,0.3731120024141642,0.720001220703125,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-24 00:00:00-04:00,78.43000030517578,79.4800033569336,78.0,79.12000274658203,3032200,0.0,0.0,SRE,77.7528577532087,,0.5213049175580827,1.4800033569335938,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-25 00:00:00-04:00,79.62999725341797,80.54000091552734,78.02999877929688,78.06999969482422,4582100,0.0,0.0,SRE,77.99571446010044,,0.4093602546259957,2.5100021362304688,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-26 00:00:00-04:00,78.33000183105469,79.1500015258789,78.05999755859375,78.55000305175781,2530400,0.0,0.0,SRE,78.11428615025112,,0.4605351668400559,1.0900039672851562,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-29 00:00:00-04:00,78.73999786376953,79.5,78.30999755859375,79.26000213623047,2072000,0.0,0.0,SRE,78.32714407784599,,0.5362307641626762,1.19000244140625,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-30 00:00:00-04:00,79.31999969482422,80.37999725341797,79.18000030517578,80.22000122070312,2043100,0.0,0.0,SRE,78.70571572440011,76.50510762532552,0.6385797751931616,1.1999969482421875,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-07-31 00:00:00-04:00,80.2699966430664,80.45999908447266,79.48999786376953,80.05999755859375,2159400,0.0,0.0,SRE,79.00142996651786,76.69942957560221,0.6215211999892631,0.970001220703125,False,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-08-01 00:00:00-04:00,80.55999755859375,81.5,80.16000366210938,81.4800033569336,2033200,0.0,0.0,SRE,79.53714425223214,76.93248875935872,0.7729132080321389,1.339996337890625,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-08-02 00:00:00-04:00,82.77999877929688,83.68000030517578,80.83999633789062,81.73999786376953,2695400,0.0,0.0,SRE,79.91142926897321,77.16165084838867,0.8006321726420212,2.8400039672851562,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
2024-08-05 00:00:00-04:00,82.33000183105469,82.37000274658203,78.52999877929688,78.69999694824219,4775000,0.0,0.0,SRE,80.00142887660435,77.29642283121744,0.4765265643466668,3.8400039672851562,True,False,Sempra,Utilities,Multi-Utilities,"San Diego, California"
