Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,154.38933331416266,156.87064943248646,152.9643308853559,155.9638214111328,4689400,0.0,0.0,LEN,,,0.30211647421841725,3.906318547130553,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-06-18 00:00:00-04:00,150.16414587740428,153.50244639996941,147.6130818346258,148.20101928710938,5992400,0.0,0.0,LEN,,,0.12792592785347728,5.889364565343612,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-06-20 00:00:00-04:00,146.95538032137543,151.1307610579825,146.5667418989405,148.78895568847656,2837300,0.0,0.0,LEN,,,0.14111871073596904,4.5640191590420045,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-06-21 00:00:00-04:00,149.68582844341984,151.35995855601757,147.40381119511426,151.02114868164062,3883000,0.0,0.0,LEN,,,0.19120718534334585,3.9561473609033158,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-06-24 00:00:00-04:00,150.4830163110507,151.79841721779087,148.7989266612379,150.13424682617188,2238400,0.0,0.0,LEN,,,0.17130587698742591,2.9994905565529564,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-06-25 00:00:00-04:00,149.42672580596218,149.55627701885194,146.43719471865833,148.65940856933594,2710600,0.0,0.0,LEN,,,0.13821178574901424,3.119082300193611,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-06-26 00:00:00-04:00,148.16115513951704,149.45662166710392,147.39385309936202,148.42025756835938,2353700,0.0,0.0,LEN,150.16983686174666,,0.13284544472185966,2.062768567741898,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-06-27 00:00:00-04:00,148.3803758950578,149.04805116931655,147.2045010531316,148.599609375,1798300,0.0,0.0,LEN,149.11780657087053,,0.13686994369673205,1.8435501161849572,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-06-28 00:00:00-04:00,148.48004099011595,150.32359120543114,148.3704242442506,149.3470001220703,3297900,0.0,0.0,LEN,149.2815181187221,,0.1536407437893154,1.9531669611805569,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-01 00:00:00-04:00,149.98476500737286,150.31361524250119,145.36095766241166,145.42074584960938,2033400,0.0,0.0,LEN,148.80034528459822,,0.06553900346913592,4.952657580089522,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-02 00:00:00-04:00,141.21549256243176,143.33804933089394,140.6375147176852,143.10885620117188,2387900,0.0,0.0,LEN,147.6700177873884,,0.013662205044696112,2.700534613208731,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-03 00:00:00-04:00,142.25184952116072,145.39085097653913,141.70376579888517,142.77999877929688,1116400,0.0,0.0,LEN,146.6194109235491,,0.006282929742122542,3.6870851776539553,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-05 00:00:00-04:00,142.86000061035156,143.30999755859375,140.64999389648438,142.6300048828125,1842100,0.5,0.0,LEN,145.75806753976005,,0.0029171968066966786,2.660003662109375,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-08 00:00:00-04:00,144.0,145.02000427246094,141.14999389648438,142.6300048828125,2460500,0.0,0.0,LEN,144.93088858468192,,0.0029171968066966786,3.8700103759765625,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-09 00:00:00-04:00,143.3000030517578,144.16000366210938,141.8800048828125,142.5,2038300,0.0,0.0,LEN,144.05951581682478,,0.0,2.279998779296875,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-10 00:00:00-04:00,142.6300048828125,146.42999267578125,142.30999755859375,145.72000122070312,2126700,0.0,0.0,LEN,143.54137311662947,,0.07225403442840063,4.1199951171875,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-11 00:00:00-04:00,150.25999450683594,156.3300018310547,149.52000427246094,155.8300018310547,4010200,0.0,0.0,LEN,145.02840968540735,,0.2991136789138715,6.80999755859375,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-12 00:00:00-04:00,157.0,161.5,156.8300018310547,159.8800048828125,4230400,0.0,0.0,LEN,147.4242880684989,,0.3899922345042751,4.6699981689453125,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-15 00:00:00-04:00,160.0399932861328,162.41000366210938,158.42999267578125,159.17999267578125,2156300,0.0,0.0,LEN,149.76714433942522,,0.37428456775497737,3.980010986328125,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-16 00:00:00-04:00,161.9499969482422,169.88999938964844,161.5500030517578,169.6199951171875,2910100,0.0,0.0,LEN,153.62285723005022,,0.6085491670923765,8.339996337890625,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-17 00:00:00-04:00,167.77000427246094,169.30999755859375,166.3800048828125,166.47999572753906,2163900,0.0,0.0,LEN,157.02999877929688,,0.5380903043608668,2.92999267578125,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-18 00:00:00-04:00,170.0800018310547,177.7899932861328,169.80999755859375,170.02999877929688,4439300,0.0,0.0,LEN,160.96285574776786,,0.6177492936411958,7.9799957275390625,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-19 00:00:00-04:00,169.72999572753906,172.32000732421875,167.9600067138672,170.94000244140625,1823000,0.0,0.0,LEN,164.56571306501115,,0.6381689865000897,4.3600006103515625,False,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-22 00:00:00-04:00,169.9499969482422,172.60000610351562,167.00999450683594,172.5,2344900,0.0,0.0,LEN,166.94714137486048,,0.6731739786044842,5.5900115966796875,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-23 00:00:00-04:00,171.5,174.57000732421875,169.86000061035156,172.64999389648438,1862600,0.0,0.0,LEN,168.77142551967077,,0.6765397115399101,4.7100067138671875,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
2024-07-24 00:00:00-04:00,172.07000732421875,173.41000366210938,168.7100067138672,168.7899932861328,3003600,0.0,0.0,LEN,170.144282749721,,0.5899246459303735,4.6999969482421875,True,False,Lennar,Consumer Discretionary,Homebuilding,"Miami, Florida"
