Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,7560.66015625,7704.89013671875,7555.009765625,7687.97998046875,19400,0.0,0.0,NVR,,,0.13323705913660844,149.88037109375,False,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
2024-06-18 00:00:00-04:00,7634.68017578125,7676.1298828125,7505.7099609375,7539.759765625,20400,0.0,0.0,NVR,,,0.05912586610155422,170.419921875,False,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
2024-06-20 00:00:00-04:00,7507.56982421875,7562.2998046875,7422.330078125,7514.8798828125,22500,0.0,0.0,NVR,,,0.04668574246693067,139.9697265625,False,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
2024-06-21 00:00:00-04:00,7570.0,7693.91015625,7497.5,7626.419921875,84300,0.0,0.0,NVR,,,0.10245657895379327,196.41015625,True,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
2024-06-24 00:00:00-04:00,7650.0,7785.009765625,7629.990234375,7740.77978515625,22600,0.0,0.0,NVR,,,0.15963734820334283,155.01953125,False,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
2024-06-25 00:00:00-04:00,7737.9599609375,7737.9599609375,7526.25,7571.669921875,20200,0.0,0.0,NVR,,,0.07508117794694258,211.7099609375,True,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
2024-06-26 00:00:00-04:00,7556.52001953125,7668.9501953125,7540.0,7656.1298828125,15800,0.0,0.0,NVR,7619.659877232143,,0.1173117770279838,128.9501953125,False,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
2024-06-27 00:00:00-04:00,7674.89990234375,7716.39013671875,7637.02001953125,7656.919921875,13400,0.0,0.0,NVR,7615.222726004465,,0.11770680234573748,79.3701171875,False,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
2024-06-28 00:00:00-04:00,7664.7099609375,7756.0,7550.0,7588.56005859375,31400,0.0,0.0,NVR,7622.194196428572,,0.08352637001518577,206.0,True,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
2024-07-01 00:00:00-04:00,7636.990234375,7695.1298828125,7476.06005859375,7482.16015625,14600,0.0,0.0,NVR,7617.519949776785,,0.030325639535735388,219.06982421875,True,False,"NVR, Inc.",Consumer Discretionary,Homebuilding,"Reston, Virginia"
