Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,28.541542865118448,28.99852644448687,28.452133075564564,28.95878791809082,3382500,0.0,0.0,WY,,,0.3694107467265677,0.5463933689223062,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-06-18 00:00:00-04:00,28.938918758679087,29.018393916918985,28.53160833584495,28.680625915527344,3076600,0.0,0.0,WY,,,0.320156183138611,0.48678558107403447,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-06-20 00:00:00-04:00,28.57134686349404,28.650822021737024,28.392527283738005,28.452133178710938,4479600,0.0,0.0,WY,,,0.27969663103878134,0.2582947379990195,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-06-21 00:00:00-04:00,28.61108323783293,28.909116499691173,28.37265776524866,28.829641342163086,7371300,0.0,0.0,WY,,,0.3465425685513409,0.5364587344425118,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-06-24 00:00:00-04:00,28.839577468159256,29.227018644331018,28.75016767445234,28.849512100219727,2856200,0.0,0.0,WY,,,0.3500611135259313,0.47685096987867936,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-06-25 00:00:00-04:00,28.750166299245244,28.750166299245244,27.92561082604034,28.09449577331543,3150100,0.0,0.0,WY,,,0.21636923850081208,0.824555473204903,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-06-26 00:00:00-04:00,27.78652879389979,27.985217642474975,27.677251632537004,27.776594161987305,3118800,0.0,0.0,WY,28.52025577000209,,0.1600779227007619,0.30796600993797085,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-06-27 00:00:00-04:00,27.776594473085677,28.04482385321516,27.69711931173294,28.034889221191406,3772000,0.0,0.0,WY,28.388270241873606,,0.20581461678830268,0.3477045414822193,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-06-28 00:00:00-04:00,28.114363707306065,28.392527712778485,27.975282651988486,28.203773498535156,5567500,0.0,0.0,WY,28.320148468017578,,0.23571920943853572,0.41724506078999823,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-01 00:00:00-04:00,28.094497412346488,28.17397257482797,27.299743892694295,27.37921905517578,2634700,0.0,0.0,WY,28.16687502179827,,0.08971411568778638,0.8742286821336762,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-02 00:00:00-04:00,27.418957342435075,27.42889197451246,27.130858696702813,27.29974365234375,2769500,0.0,0.0,WY,27.948318208966935,,0.07564128673777383,0.2980332778096475,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-03 00:00:00-04:00,27.289809394582626,27.41895771852278,26.80302378513767,26.8725643157959,2549900,0.0,0.0,WY,27.665897096906388,,0.0,0.6159339333851115,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-05 00:00:00-04:00,26.89243289480826,27.269941329956055,26.55466298750225,27.269941329956055,5346200,0.0,0.0,WY,27.54810360499791,,0.07036414475006274,0.7152783424538036,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-08 00:00:00-04:00,27.279873061674746,27.409021377563477,27.091120745894646,27.409021377563477,4055500,0.0,0.0,WY,27.495593207223074,,0.09499125767549747,0.31790063166883087,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-09 00:00:00-04:00,27.339481262973127,27.478562317713493,27.210332945139424,27.38915252685547,3734500,0.0,0.0,WY,27.403345108032227,,0.09147305043799434,0.2682293725740692,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-10 00:00:00-04:00,27.299743480572317,27.468628435150624,26.922236938193507,27.39908790588379,3776300,0.0,0.0,WY,27.288390023367747,,0.09323232292528952,0.5463914969571171,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-11 00:00:00-04:00,27.856071386583007,28.928987006767617,27.73685769774592,28.770034790039062,6855900,0.0,0.0,WY,27.487077985491073,,0.33598794683883154,1.1921293090216984,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-12 00:00:00-04:00,29.01839397977406,29.227017454878958,28.581281555926434,29.087936401367188,5489200,0.0,0.0,WY,27.74253409249442,,0.3922792626388817,0.6457358989525233,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-15 00:00:00-04:00,29.1376088506241,29.17734737886598,28.75016767445234,28.849512100219727,3685500,0.0,0.0,WY,28.024955204554967,,0.3500611135259313,0.4271797044136427,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-16 00:00:00-04:00,28.988593090457695,29.604525118043657,28.849512031616474,29.534984588623047,2884900,0.0,0.0,WY,28.348532812935964,,0.4714387566141587,0.7550130864271836,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-17 00:00:00-04:00,29.564787936473333,30.34960490445712,29.564787936473333,30.28999900817871,3253100,0.0,0.0,WY,28.760101045880997,,0.6051302939021906,0.7848169679837866,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-18 00:00:00-04:00,30.05157345567214,30.746982524977977,29.952229032223126,30.11117935180664,3436800,0.0,0.0,WY,29.148962020874023,,0.5734664287646625,0.7947534927548503,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-19 00:00:00-04:00,30.28006498489114,30.37940941057662,29.6740675884006,29.94229507446289,2965100,0.0,0.0,WY,29.512277330671036,,0.5435618361144294,0.7053418221760204,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-22 00:00:00-04:00,29.991968201244852,30.448949906115708,29.67406755527603,30.39927864074707,3723000,0.0,0.0,WY,29.745026452200754,,0.6244806025770016,0.7748823508396789,True,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-23 00:00:00-04:00,30.210523866917956,30.28999902695085,29.91249249050392,30.061508178710938,2759600,0.0,0.0,WY,29.88410813467843,,0.5646710795394482,0.3775065364469299,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
2024-07-24 00:00:00-04:00,30.11117896946482,30.18071949654495,29.614458753364207,29.6740665435791,3191600,0.0,0.0,WY,30.001901626586914,,0.49606620727668066,0.5662607431807416,False,False,Weyerhaeuser,Real Estate,Timber REITs,"Seattle, Washington"
