Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,54.5500201917165,55.480467361000855,53.94621788282328,55.38148498535156,1435500,0.0,0.0,FMC,,,0.1342871590195136,1.5342494781775784,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-06-18 00:00:00-04:00,55.559655861507,56.51979698102773,53.90662301394623,54.975650787353516,1864000,0.0,0.0,FMC,,,0.09921850638070355,2.613173967081501,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-06-20 00:00:00-04:00,55.579453592747846,55.599247047157775,53.66906428766354,53.82743835449219,1819400,0.0,0.0,FMC,,,0.0,1.9301827594942367,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-06-21 00:00:00-04:00,53.85713229452247,56.90583779990161,53.84723556732072,55.817012786865234,4282800,0.0,0.0,FMC,,,0.17192167395484953,3.0586022325808884,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-06-24 00:00:00-04:00,56.420814187522886,58.01445533275874,56.242642893276916,56.559391021728516,1971300,0.0,0.0,FMC,,,0.23607152769674303,1.7718124394818275,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-06-25 00:00:00-04:00,56.203046584957036,56.36142064397458,55.34188787504507,55.9456901550293,1268500,0.0,0.0,FMC,,,0.18304085008362786,1.0195327689295155,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-06-26 00:00:00-04:00,55.678432933530395,56.608880053438426,55.490364919402765,56.19314956665039,1096200,0.0,0.0,FMC,55.52854537963867,,0.20442413466425902,1.1185151340356612,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-06-27 00:00:00-04:00,56.25254410025154,56.886040365082906,55.98528715553789,56.500003814697266,918900,0.0,0.0,FMC,55.68833378383091,,0.2309398031036913,0.9007532095450159,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-06-28 00:00:00-04:00,56.91999816894531,58.060001373291016,56.91999816894531,57.54999923706055,2772600,0.58,0.0,FMC,56.05609784807478,,0.3216712518599535,1.1400032043457031,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-01 00:00:00-04:00,57.36000061035156,58.15999984741211,56.349998474121094,56.61000061035156,1520300,0.0,0.0,FMC,56.45360674176897,,0.24044476704515114,1.8100013732910156,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-02 00:00:00-04:00,56.83000183105469,57.36000061035156,55.29999923706055,55.619998931884766,1546500,0.0,0.0,FMC,56.42546190534319,,0.15489745450901513,2.0600013732910156,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-03 00:00:00-04:00,56.16999816894531,56.56999969482422,55.630001068115234,55.65999984741211,708800,0.0,0.0,FMC,56.29697745186942,,0.15835398483293217,0.9399986267089844,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-05 00:00:00-04:00,55.27000045776367,56.0099983215332,54.720001220703125,55.119998931884766,1906200,0.0,0.0,FMC,56.179021562848774,,0.11169181435867617,1.2899971008300781,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-08 00:00:00-04:00,55.40999984741211,56.38999938964844,55.09000015258789,56.22999954223633,1195300,0.0,0.0,FMC,56.18428584507534,,0.2076083882336886,1.2999992370605469,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-09 00:00:00-04:00,55.79999923706055,55.9900016784668,54.5,54.540000915527344,1070300,0.0,0.0,FMC,55.9042854309082,,0.061573443193377805,1.4900016784667969,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-10 00:00:00-04:00,54.95000076293945,55.540000915527344,54.5,54.849998474121094,966900,0.0,0.0,FMC,55.518571036202566,,0.08836072912154817,1.0400009155273438,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-11 00:00:00-04:00,55.9900016784668,56.93000030517578,55.119998931884766,56.70000076293945,1148100,0.0,0.0,FMC,55.53142820085798,,0.24822179545752712,1.8100013732910156,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-12 00:00:00-04:00,57.40999984741211,57.81999969482422,56.459999084472656,57.40999984741211,1070700,0.0,0.0,FMC,55.78714261736189,,0.30957372535911853,1.3600006103515625,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-15 00:00:00-04:00,57.400001525878906,58.099998474121094,56.290000915527344,58.060001373291016,1156200,0.0,0.0,FMC,56.12999997820173,,0.36574118940770906,1.80999755859375,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-16 00:00:00-04:00,57.83000183105469,59.2599983215332,57.33000183105469,59.2400016784668,1316700,0.0,0.0,FMC,56.71857179914202,,0.467706526533139,1.9299964904785156,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-17 00:00:00-04:00,59.13999938964844,62.58000183105469,59.13999938964844,61.95000076293945,2074000,0.0,0.0,FMC,57.53571483067104,,0.7018810170360862,3.44000244140625,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-18 00:00:00-04:00,61.630001068115234,62.4900016784668,59.81999969482422,59.95000076293945,1864700,0.0,0.0,FMC,58.30857195172991,,0.5290584564347304,2.670001983642578,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-19 00:00:00-04:00,59.7599983215332,59.7599983215332,56.70000076293945,57.81999969482422,1651600,0.0,0.0,FMC,58.732857840401785,,0.3450023370970815,3.05999755859375,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-22 00:00:00-04:00,58.189998626708984,58.380001068115234,56.68000030517578,57.90999984741211,1351100,0.0,0.0,FMC,58.90571485246931,,0.3527793655094575,1.7000007629394531,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-23 00:00:00-04:00,57.689998626708984,57.70000076293945,56.68000030517578,57.47999954223633,1637600,0.0,0.0,FMC,58.91571480887277,,0.315622488609536,1.0200004577636719,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-24 00:00:00-04:00,57.65999984741211,57.65999984741211,56.52000045776367,56.95000076293945,1676700,0.0,0.0,FMC,58.75714329310826,,0.2698246155326966,1.1399993896484375,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-25 00:00:00-04:00,56.4900016784668,59.2400016784668,56.209999084472656,58.939998626708984,1511500,0.0,0.0,FMC,58.714285714285715,,0.44178287873663585,3.0300025939941406,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-26 00:00:00-04:00,59.2599983215332,60.189998626708984,58.599998474121094,59.599998474121094,1092000,0.0,0.0,FMC,58.37857110159738,,0.4988143105497683,1.5900001525878906,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-29 00:00:00-04:00,59.5,60.0,58.369998931884766,59.29999923706055,1279100,0.0,0.0,FMC,58.28571374075754,,0.47289099238613985,1.6300010681152344,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-30 00:00:00-04:00,58.93000030517578,59.0,57.11000061035156,58.470001220703125,1404100,0.0,0.0,FMC,58.37857110159738,57.03866068522135,0.401169801145672,1.8899993896484375,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-07-31 00:00:00-04:00,58.900001525878906,59.63999938964844,57.41999816894531,58.36000061035156,5021000,0.0,0.0,FMC,58.44285692487444,57.13794453938802,0.3916645075713375,2.220001220703125,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-01 00:00:00-04:00,63.349998474121094,68.55000305175781,62.810001373291016,64.33999633789062,6671200,0.0,0.0,FMC,59.42285646711077,57.45008939107259,0.9084035945805718,5.740001678466797,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-02 00:00:00-04:00,60.790000915527344,62.75,60.439998626708984,62.189998626708984,2401900,0.0,0.0,FMC,60.17142759050642,57.728841400146486,0.7226195397138391,2.3100013732910156,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-05 00:00:00-04:00,59.150001525878906,62.349998474121094,58.36000061035156,61.65999984741211,2519400,0.0,0.0,FMC,60.55999919346401,57.923607635498044,0.6768216666369997,3.9899978637695312,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-06 00:00:00-04:00,61.5,62.16999816894531,60.77000045776367,61.209999084472656,1458900,0.0,0.0,FMC,60.789999280657085,58.07862790425619,0.6379365245751197,1.3999977111816406,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-07 00:00:00-04:00,62.060001373291016,62.790000915527344,60.970001220703125,61.25,1327000,0.0,0.0,FMC,61.06857081821987,58.255438232421874,0.6413930548990368,1.8199996948242188,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-08 00:00:00-04:00,61.5,62.400001525878906,61.18000030517578,61.439998626708984,1328600,0.0,0.0,FMC,61.49285616193499,58.4303332010905,0.6578110794883306,1.220001220703125,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-09 00:00:00-04:00,61.22999954223633,61.400001525878906,60.060001373291016,61.150001525878906,1031700,0.0,0.0,FMC,61.89142772129604,58.58533312479655,0.6327520587221188,1.3400001525878906,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-12 00:00:00-04:00,61.16999816894531,61.56999969482422,59.310001373291016,59.650001525878906,1119500,0.0,0.0,FMC,61.221428462437224,58.65533320109049,0.5031351382711019,2.259998321533203,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-13 00:00:00-04:00,59.939998626708984,61.43000030517578,59.63999938964844,61.290000915527344,1480600,0.0,0.0,FMC,61.092857360839844,58.81133321126302,0.6448495852229538,1.7900009155273438,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-14 00:00:00-04:00,61.34000015258789,61.599998474121094,60.47999954223633,61.41999816894531,1441800,0.0,0.0,FMC,61.05857140677316,59.00466651916504,0.6560828143263722,1.1199989318847656,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-15 00:00:00-04:00,62.310001373291016,62.93000030517578,61.720001220703125,62.380001068115234,1040400,0.0,0.0,FMC,61.22571454729353,59.22866655985514,0.7390378939360077,1.2099990844726562,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-16 00:00:00-04:00,62.290000915527344,63.5099983215332,61.95000076293945,63.20000076293945,944800,0.0,0.0,FMC,61.504286084856304,59.49799995422363,0.8098951174119337,1.55999755859375,False,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-19 00:00:00-04:00,63.25,65.22000122070312,63.25,65.19999694824219,1174600,0.0,0.0,FMC,62.04142870221819,59.79699986775716,0.9827173483804148,1.970001220703125,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
2024-08-20 00:00:00-04:00,64.77999877929688,65.33000183105469,63.220001220703125,63.310001373291016,771900,0.0,0.0,FMC,62.35000010899135,60.08933321634928,0.8194004109862681,2.1100006103515625,True,False,FMC Corporation,Materials,Fertilizers & Agricultural Chemicals,"Philadelphia, Pennsylvania"
