Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,63.7572964651253,65.44061933120857,63.53816378924746,65.2613296508789,2956700,0.0,0.0,CTSH,,,0.0,1.9024555419611033,True,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-06-18 00:00:00-04:00,65.32109843021169,65.89881047105042,65.21153209145696,65.55018615722656,3406600,0.0,0.0,CTSH,,,0.023092509100135647,0.6872783795934652,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-06-20 00:00:00-04:00,67.2932749183355,68.30925227779382,66.42671448739804,67.87098693847656,4226100,0.0,0.0,CTSH,,,0.2086279288774385,1.882537790395773,True,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-06-21 00:00:00-04:00,68.17976439994382,68.53834377016884,67.3729646165748,68.07019805908203,6627500,0.0,0.0,CTSH,,,0.22455377619033678,1.1653791535940314,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-06-24 00:00:00-04:00,67.97059389254301,68.92680300670753,67.74150616272235,68.40885925292969,2461600,0.0,0.0,CTSH,,,0.2516278996008627,1.185296843985185,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-06-25 00:00:00-04:00,68.60806542520402,69.41487278798301,68.03036098675379,68.62799072265625,2775700,0.0,0.0,CTSH,,,0.2691462706521845,1.3845118012292232,True,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-06-26 00:00:00-04:00,68.06023770615124,68.41881704843586,67.62197237685358,68.03035736083984,4218400,0.0,0.0,CTSH,67.40284402029855,,0.22136872871348967,0.7968446715822779,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-06-27 00:00:00-04:00,67.85106802692907,68.24948276542642,67.28331866536894,67.46260833740234,8942700,0.0,0.0,CTSH,67.71731240408761,,0.17598027734676153,0.9661641000574832,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-06-28 00:00:00-04:00,67.66182114985543,68.08016121849634,67.37296512171537,67.7315444946289,5939400,0.0,0.0,CTSH,68.02893502371651,,0.19748026270847363,0.7071960967809758,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-07-01 00:00:00-04:00,67.58213103226332,67.92079268569458,66.974538665194,67.47256469726562,2127100,0.0,0.0,CTSH,67.97201756068638,,0.17677623425164193,0.9462540205005752,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-07-02 00:00:00-04:00,67.50244651259399,68.41882020700034,67.43272317055731,68.3391342163086,5075300,0.0,0.0,CTSH,68.01043701171875,,0.24605376155204886,0.9860970364430273,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-07-03 00:00:00-04:00,68.36901140673422,68.44869739374725,67.92079102851544,68.03035736083984,1230300,0.0,0.0,CTSH,67.95636531284877,,0.22136872871348967,0.5279063652318143,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-07-05 00:00:00-04:00,67.8012678394024,67.92079683013178,67.38292777076148,67.7315444946289,1501200,0.0,0.0,CTSH,67.82830156598773,,0.19748026270847363,0.5378690593702942,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
2024-07-08 00:00:00-04:00,67.55225592982572,67.90087265948166,66.95462616480485,67.2833251953125,2264300,0.0,0.0,CTSH,67.7215826851981,,0.16164756370094954,0.9462464946768137,False,False,Cognizant,Information Technology,IT Consulting & Other Services,"Teaneck, New Jersey"
