Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,564.014605043264,574.7087877006082,562.1373805459823,573.05126953125,310500,0.0,0.0,MLM,,,0.784191305757356,12.571407154625945,False,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
2024-06-18 00:00:00-04:00,568.3082791365276,571.67329019441,556.3759404178743,557.7938232421875,679600,0.0,0.0,MLM,,,0.6146498100459464,15.297349776535725,True,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
2024-06-20 00:00:00-04:00,555.4173035183642,555.4173035183642,532.4413258786234,539.6806030273438,542100,0.0,0.0,MLM,,,0.41337481361510897,22.97597763974079,True,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
2024-06-21 00:00:00-04:00,537.793471746814,543.9743193991944,532.4713375588631,543.3252563476562,723700,0.0,0.0,MLM,,,0.45387438107669004,11.502981840331358,False,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
2024-06-24 00:00:00-04:00,542.3866609644863,548.8870428635519,539.1614574195908,540.36962890625,390400,0.0,0.0,MLM,,,0.4210313031665339,9.725585443961108,False,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
2024-06-25 00:00:00-04:00,535.436886735387,538.2527232183281,526.4601928573844,534.19873046875,647300,0.0,0.0,MLM,,,0.3524599753600615,11.792530360943715,False,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
2024-06-26 00:00:00-04:00,530.4743103085406,536.1459026397079,528.2775517783622,534.8877563476562,482400,0.0,0.0,MLM,546.1867239815848,,0.36011646491148647,7.868350861345675,False,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
2024-06-27 00:00:00-04:00,536.2057653274172,543.6447588044559,534.8877103227236,537.4938354492188,457500,0.0,0.0,MLM,541.1070905412946,,0.389075344428427,8.75704848173234,False,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
2024-06-28 00:00:00-04:00,539.381058107223,546.7801327316871,536.7449480813053,540.9986572265625,616200,0.0,0.0,MLM,538.707781110491,,0.4280210968875885,10.03518465038178,False,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
2024-07-01 00:00:00-04:00,543.8045447471105,543.8045447471105,525.321910009221,531.2631225585938,483500,0.0,0.0,MLM,537.5052839006696,,0.31983935546858444,18.482634737889498,True,False,Martin Marietta Materials,Materials,Construction Materials,"Raleigh, North Carolina"
