Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,239.608984295116,244.72313592527135,238.83289275073662,243.72816467285156,1347800,0.0,0.0,ADP,,,0.24791475865392074,5.8902431745347315,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-06-18 00:00:00-04:00,243.90726351766384,244.31520539376038,242.2854554427797,243.18093872070312,1004800,0.0,0.0,ADP,,,0.23607872646234224,2.029749950980687,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-06-20 00:00:00-04:00,243.52916612967084,245.66836350058873,242.68344964707657,244.8226318359375,1954200,0.0,0.0,ADP,,,0.2715871530717149,2.984913853512154,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-06-21 00:00:00-04:00,245.67829961040076,247.33989977863925,245.24050983059055,246.7230224609375,3022800,0.0,0.0,ADP,,,0.31269098691907715,2.099389948048696,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-06-24 00:00:00-04:00,247.01156295246417,249.48904688961034,245.9270479077842,247.94683837890625,1303100,0.0,0.0,ADP,,,0.3391610849558661,3.5619989818261217,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-06-25 00:00:00-04:00,249.1209177429791,249.1209177429791,245.20072841087926,247.15086364746094,1492900,0.0,0.0,ADP,,,0.3219448281097101,3.920189332099824,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-06-26 00:00:00-04:00,245.36987420973796,246.4344856117497,236.01715001264853,236.8230743408203,3146300,0.0,0.0,ADP,244.33936200823103,,0.09856352424186919,10.417335599101165,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-06-27 00:00:00-04:00,236.67381519207325,238.0866725978359,235.05202231798222,236.106689453125,2066800,0.0,0.0,ADP,243.25057983398438,,0.08306872806301022,3.034650279853679,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-06-28 00:00:00-04:00,237.06185476679144,239.9273769484322,236.27583412555205,237.4897003173828,2595000,0.0,0.0,ADP,242.4375457763672,,0.11298207746903037,3.6515428228801454,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-01 00:00:00-04:00,238.0966291262798,240.19601912365658,233.89784913152616,234.48487854003906,2124700,0.0,0.0,ADP,240.96072387695312,,0.04799033658582468,6.2981699921304255,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-02 00:00:00-04:00,235.41021555213985,235.6888063014561,232.82328410042336,235.4400634765625,1278100,0.0,0.0,ADP,239.348872593471,,0.06865017483584902,2.8655222010327464,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-03 00:00:00-04:00,234.76346410550568,236.3753278591405,233.54959796229892,235.71864318847656,815700,0.0,0.0,ADP,237.60198756626673,,0.07467561720602577,2.8257298968415796,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-05 00:00:00-04:00,234.55452996731069,235.3306063344522,232.57453169716135,234.37542724609375,1847300,0.0,0.0,ADP,235.77692522321428,,0.04562299813365413,2.756074637290851,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-08 00:00:00-04:00,234.29583275346965,235.24105243301813,231.8482119067255,232.26609802246094,1448800,0.0,0.0,ADP,235.1259286063058,,0.0,3.3928405262926162,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-09 00:00:00-04:00,231.94769303580026,233.81824384481686,231.728798146147,233.5297088623047,1458700,0.0,0.0,ADP,234.7577885219029,,0.027330828370437477,2.089445698669863,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-10 00:00:00-04:00,232.6740396828236,233.23122116997246,230.1070119609819,232.97251892089844,1687000,0.0,0.0,ADP,234.1124768938337,,0.015279283560809707,3.1242092089905498,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-11 00:00:00-04:00,232.71382815456641,237.02205554629137,231.96759970712793,234.44508361816406,1882300,0.0,0.0,ADP,234.10679190499442,,0.047129606252176166,5.054455839163438,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-12 00:00:00-04:00,235.0918188040406,238.26577969710812,234.80328380560596,236.8230743408203,1312700,0.0,0.0,ADP,234.30436488560267,,0.09856352424186919,3.462495891502158,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-15 00:00:00-04:00,236.99221117092358,241.53922201738504,236.99221117092358,241.41983032226562,1268300,0.0,0.0,ADP,235.1188201904297,,0.19798744878274974,4.547010846461461,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-16 00:00:00-04:00,241.86756452365023,245.3300755050103,241.53922217979417,244.58384704589844,1252800,0.0,0.0,ADP,236.57716587611608,,0.26642244103518664,3.7908533252161476,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-17 00:00:00-04:00,245.54896120438323,248.7726736918686,245.54896120438323,247.99659729003906,1896800,0.0,0.0,ADP,238.82438005719865,,0.3402373279075639,3.2237124874853578,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-18 00:00:00-04:00,246.96182326304148,250.51386276856175,245.86734880360578,246.1558837890625,1225800,0.0,0.0,ADP,240.62811933244978,,0.30042425952603724,4.646513964955972,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-19 00:00:00-04:00,246.98171620667532,247.61849721762167,243.419717207862,245.72805786132812,1424500,0.0,0.0,ADP,242.4503391810826,,0.2911707483700414,4.198780009759673,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-22 00:00:00-04:00,247.91699401313576,247.91699401313576,244.69328157442294,246.74293518066406,1421300,0.0,0.0,ADP,244.2071751185826,,0.31312168212053854,3.2237124387128233,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-23 00:00:00-04:00,245.67830319000325,247.59860562813972,244.77287569420864,247.1011199951172,765400,0.0,0.0,ADP,245.67546735491072,,0.3208689151926495,2.825729933931086,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-24 00:00:00-04:00,248.40453063544717,248.40453063544717,244.56394093023906,245.85740661621094,1853200,0.0,0.0,ADP,246.30940682547433,,0.29396845198903626,3.8405897052081173,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-25 00:00:00-04:00,247.8075465922829,253.0709532084373,246.73297577925672,248.32493591308594,1476200,0.0,0.0,ADP,246.8438480922154,,0.34733901322943844,6.337977429180569,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-26 00:00:00-04:00,248.3149817837042,252.18541933321433,248.23538226197482,251.39938354492188,1449500,0.0,0.0,ADP,247.3299604143415,,0.4138367021618919,3.9500370712395068,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-29 00:00:00-04:00,253.22018421275897,254.84199221548383,251.3595928255245,253.92662048339844,2120000,0.0,0.0,ADP,248.44006565638952,,0.468498688937404,3.4823993899593404,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-30 00:00:00-04:00,254.85194847805934,257.44880884467506,254.6827900067248,256.4438781738281,1762400,0.0,0.0,ADP,249.9708971296038,242.32359720865887,0.5229448330602297,2.76601883795027,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-07-31 00:00:00-04:00,258.8019593496734,268.1347946081903,257.6975558280418,261.2993469238281,3046500,0.0,0.0,ADP,252.05038452148438,242.9093032836914,0.627964494873737,10.437238780148505,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-01 00:00:00-04:00,259.07063582585835,262.4734207188324,257.48863507889814,259.9859924316406,2282000,0.0,0.0,ADP,253.89108058384485,243.46947174072267,0.5995577535862389,4.984785639934273,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-02 00:00:00-04:00,260.68247878436455,262.6226849514969,258.1652026274618,262.19482421875,2310600,0.0,0.0,ADP,256.2249973842076,244.04854482014974,0.6473329075886515,4.457482324035141,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-05 00:00:00-04:00,266.1050681694083,267.12988732390147,255.32951272191835,256.8418884277344,2295700,0.0,0.0,ADP,257.4417048863002,244.3858403523763,0.5315534565352634,11.800374601983123,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-06 00:00:00-04:00,256.44388045548766,261.66747952200046,255.18027789809756,258.1651916503906,1847500,0.0,0.0,ADP,258.4082489013672,244.72645212809246,0.5601753804061737,6.487201623902905,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-07 00:00:00-04:00,258.02587261666264,263.87630823705376,257.3592589044719,257.6080017089844,2011700,0.0,0.0,ADP,258.9341605050223,245.07502339680988,0.5481238355965459,6.517049332581848,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-08 00:00:00-04:00,257.2100300820838,262.0455758298373,257.2100300820838,261.468505859375,1968000,0.0,0.0,ADP,259.65196446010043,245.89653778076172,0.6316232588610174,4.835545747753486,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-09 00:00:00-04:00,260.25465433781665,261.1899298037138,258.6228868052761,260.861572265625,1462300,0.0,0.0,ADP,259.5894252232143,246.7217005411784,0.618495801134329,2.567042998437728,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-12 00:00:00-04:00,259.6676179534218,260.42377548551997,257.3294293512768,257.81695556640625,1257100,0.0,0.0,ADP,259.2795628138951,247.39927571614584,0.5526433299174749,3.0943461342431533,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-13 00:00:00-04:00,258.463672956871,260.7023582890799,257.7771403591979,260.5929260253906,1104500,0.0,0.0,ADP,259.05072021484375,248.26954396565756,0.6126852113129273,2.925217929881967,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-14 00:00:00-04:00,259.5979533134948,262.06549295248664,259.05070090577254,261.49835205078125,1047600,0.0,0.0,ADP,259.71592930385043,249.13815358479818,0.6322688066112538,3.014792046714092,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-15 00:00:00-04:00,262.1749379109777,263.33906769379087,260.5431704019561,262.3341369628906,1169500,0.0,0.0,ADP,260.3114929199219,250.02533671061198,0.6503461238256955,2.7958972918347627,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-16 00:00:00-04:00,262.3639804496316,263.199752684952,260.8914120174305,262.761962890625,1013200,0.0,0.0,ADP,261.0477730887277,250.9715545654297,0.6595996349816913,2.3083406675214633,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-19 00:00:00-04:00,263.2992643367831,264.54297848237564,261.55806453295355,263.31915283203125,998100,0.0,0.0,ADP,261.31215122767856,252.00665639241535,0.671651179791319,2.9849139494220935,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-20 00:00:00-04:00,262.54307266416293,263.667395093954,262.09535379662304,263.209716796875,913300,0.0,0.0,ADP,261.64760044642856,252.99598999023436,0.6692841713737857,1.5720412973309408,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-21 00:00:00-04:00,264.4534134398402,266.76172363169485,263.39874635832484,266.5030517578125,1305100,0.0,0.0,ADP,262.8884713309152,254.11367441813152,0.7405162071759431,3.3629772733700065,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-22 00:00:00-04:00,267.57761089940345,268.22433613889785,265.90606648726344,268.0253601074219,1137600,0.0,0.0,ADP,263.9502476283482,255.23301696777344,0.7734424427843702,2.3182696516344095,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-23 00:00:00-04:00,269.23923397358584,269.6272569827733,266.8513089785526,268.2442626953125,1206700,0.0,0.0,ADP,264.9139491489955,256.28038991292317,0.7781771196887113,2.7759480042207088,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-26 00:00:00-04:00,269.18947835870324,270.5028477878973,268.75168854897186,269.9854736328125,792600,0.0,0.0,ADP,266.00699724469865,257.23257802327475,0.8158380322014795,1.7511592389254247,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-27 00:00:00-04:00,269.91580974887677,273.7166073557877,269.38847618088965,273.2987060546875,1260000,0.0,0.0,ADP,267.51224626813615,258.1897399902344,0.8875004331704612,4.328131174898033,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-28 00:00:00-04:00,274.4031226368908,275.37817500433135,270.4431262304232,271.3087463378906,1369500,0.0,0.0,ADP,268.6536167689732,258.96681162516273,0.8444592960031155,4.935048773908136,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-29 00:00:00-04:00,273.159410173854,273.8857197392212,270.3137766647602,271.9853210449219,850400,0.0,0.0,ADP,269.9072745186942,259.82779286702475,0.8590930318136889,3.5719430744609895,False,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
2024-08-30 00:00:00-04:00,272.49277211522246,275.34833475217704,270.93065996111625,274.52252197265625,1548100,0.0,0.0,ADP,271.0529131208147,260.78760833740233,0.9139705312072502,4.41767479106079,True,False,Automatic Data Processing,Industrials,Human Resource & Employment Services,"Roseland, New Jersey"
