Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,135.88999938964844,137.32000732421875,135.32000732421875,136.9499969482422,851900,0.0,0.0,KEYS,,,0.4503293204792265,2.0,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-06-18 00:00:00-04:00,137.0,137.6699981689453,135.5500030517578,136.10000610351562,935000,0.0,0.0,KEYS,,,0.42793166796068177,2.1199951171875,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-06-20 00:00:00-04:00,136.1999969482422,137.24000549316406,135.1999969482422,135.44000244140625,1038400,0.0,0.0,KEYS,,,0.4105402657160514,2.040008544921875,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-06-21 00:00:00-04:00,135.27000427246094,137.3300018310547,134.3000030517578,137.0,2003600,0.0,0.0,KEYS,,,0.451646924057061,3.029998779296875,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-06-24 00:00:00-04:00,136.5,138.61000061035156,135.83999633789062,136.91000366210938,923500,0.0,0.0,KEYS,,,0.44927547886265523,2.7700042724609375,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-06-25 00:00:00-04:00,136.75,137.61000061035156,135.9499969482422,137.55999755859375,1122200,0.0,0.0,KEYS,,,0.4664031191460224,1.660003662109375,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-06-26 00:00:00-04:00,136.07000732421875,136.44000244140625,135.0,135.89999389648438,1352800,0.0,0.0,KEYS,136.55142865862166,,0.42266125364934376,1.44000244140625,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-06-27 00:00:00-04:00,136.36000061035156,136.68499755859375,134.5500030517578,135.22000122070312,1068500,0.0,0.0,KEYS,136.30428641183036,,0.4047431316345079,2.1349945068359375,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-06-28 00:00:00-04:00,136.19000244140625,138.47300720214844,135.625,136.75,3421800,0.0,0.0,KEYS,136.3971426827567,,0.445059308244049,2.8480072021484375,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-07-01 00:00:00-04:00,136.75,137.0,134.50999450683594,134.92999267578125,790500,0.0,0.0,KEYS,136.32428414481026,,0.39710127212876406,2.4900054931640625,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-07-02 00:00:00-04:00,135.08999633789062,137.67999267578125,135.0800018310547,136.4499969482422,686200,0.0,0.0,KEYS,136.24571228027344,,0.4371540888532024,2.5999908447265625,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-07-03 00:00:00-04:00,136.91000366210938,136.91000366210938,134.82000732421875,135.3300018310547,587300,0.0,0.0,KEYS,136.0199977329799,,0.40764169867527966,2.089996337890625,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-07-05 00:00:00-04:00,136.3000030517578,137.47999572753906,134.6999969482422,137.35000610351562,1058600,0.0,0.0,KEYS,135.98999895368303,,0.4608697470257421,2.779998779296875,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-07-08 00:00:00-04:00,137.77999877929688,140.3699951171875,137.77999877929688,138.10000610351562,1066500,0.0,0.0,KEYS,136.30428641183036,,0.48063259446477835,2.589996337890625,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-07-09 00:00:00-04:00,137.97000122070312,137.97000122070312,135.7899932861328,136.05999755859375,699200,0.0,0.0,KEYS,136.42428588867188,,0.42687742426795,2.1800079345703125,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
2024-07-10 00:00:00-04:00,136.30999755859375,137.69000244140625,135.00999450683594,137.52000427246094,1051500,0.0,0.0,KEYS,136.53428649902344,,0.4653492775294511,2.6800079345703125,False,False,Keysight,Information Technology,Electronic Equipment & Instruments,"Santa Rosa, California"
