Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,135.333769633401,136.55361391195126,134.88747148476992,136.1569061279297,1790800,0.0,0.0,PSX,,,0.5324127977887341,1.6661424271813416,False,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
2024-06-18 00:00:00-04:00,136.71229909353949,137.41643082994005,134.21309298139053,134.7288055419922,2588800,0.0,0.0,PSX,,,0.4642631674374204,3.2033378485495234,True,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
2024-06-20 00:00:00-04:00,134.72880951019337,138.46768406932654,134.6692919902959,136.82139587402344,2740500,0.0,0.0,PSX,,,0.5641225604024085,3.7983920790306342,True,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
2024-06-21 00:00:00-04:00,137.59494657734254,138.03130242634035,136.05773612140206,136.95030212402344,6463600,0.0,0.0,PSX,,,0.5702740271646093,1.9735663049382879,False,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
2024-06-24 00:00:00-04:00,135.89906525766847,138.39827147618675,135.8891532373166,137.40652465820312,1919200,0.0,0.0,PSX,,,0.5920451806592876,2.509118238870144,False,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
2024-06-25 00:00:00-04:00,137.21809168779058,139.38009250843587,136.31559844268568,139.08258056640625,1935100,0.0,0.0,PSX,,,0.6720273553862834,3.064494065750182,False,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
2024-06-26 00:00:00-04:00,138.933797100205,139.45942166149476,136.47426942352325,138.62635803222656,1517600,0.0,0.0,PSX,137.11041041782923,,0.6502562018916052,2.985152237971505,False,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
2024-06-27 00:00:00-04:00,139.42967756120765,139.43960471413396,137.4759351744615,138.24949645996094,1847200,0.0,0.0,PSX,137.4093518938337,,0.6322721907537222,1.963669539672452,False,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
2024-06-28 00:00:00-04:00,139.5387758509064,141.01648407433817,138.07099478079493,140.00489807128906,10211500,0.0,0.0,PSX,138.16307939801897,,0.7160407796809364,2.9454892935432326,False,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
2024-07-01 00:00:00-04:00,140.54043734221165,141.47266656726444,138.5470167075388,139.76686096191406,1422900,0.0,0.0,PSX,138.58386012486048,,0.7046815370802815,2.925649859725638,False,False,Phillips 66,Energy,Oil & Gas Refining & Marketing,"Houston, Texas"
