Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,68.50830896169663,69.33515242041884,68.29910897823004,69.25545501708984,1039600,0.0,0.0,MAS,,,0.2894971313075929,1.0360434421887987,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-06-18 00:00:00-04:00,69.10603312330893,69.72366900925763,69.02633571855334,69.1259536743164,924900,0.0,0.0,MAS,,,0.2816893569280773,0.6973332907042931,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-06-20 00:00:00-04:00,68.74739796209862,69.07613643484828,67.68146994351672,67.9803237915039,1394100,0.0,0.0,MAS,,,0.21261810673200898,1.394666491331563,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-06-21 00:00:00-04:00,67.91059423588825,68.11979422119832,66.50596359155988,67.58184814453125,3531900,0.0,0.0,MAS,,,0.18859358404627075,1.6138306296384428,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-06-24 00:00:00-04:00,67.82093799532966,68.53819940591315,67.29295601263973,67.83089447021484,2499100,0.0,0.0,MAS,,,0.2036088532268132,1.2452433932734124,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-06-25 00:00:00-04:00,67.37264757301253,68.23933973349553,64.30437354813247,65.2308349609375,2774500,0.0,0.0,MAS,,,0.04684848621449898,3.934966185363052,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-06-26 00:00:00-04:00,65.00170651909448,66.15729606094135,64.89212449011374,66.06763458251953,1528500,0.0,0.0,MAS,67.58184923444476,,0.0973000298529844,1.2651715708276043,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-06-27 00:00:00-04:00,66.04771328539904,66.20710048915682,65.49980314668855,66.14733123779297,1387500,0.0,0.0,MAS,67.13783155168805,,0.10210502638700232,0.7072973424682658,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-06-28 00:00:00-04:00,65.74884929685292,67.1435233777677,65.66915189786069,66.41629791259766,2824600,0.0,0.0,MAS,66.75073787144252,,0.11832131470887361,1.4743714799070204,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-01 00:00:00-04:00,66.58565242494078,67.1534907201171,64.36414242257047,64.46376037597656,1726900,0.0,0.0,MAS,66.24837166922433,,0.0006007395628400722,2.7893482975466384,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-02 00:00:00-04:00,64.26452409675161,64.84231126330376,64.26452409675161,64.50360870361328,2415700,0.0,0.0,MAS,65.80862317766461,,0.0030032378298490287,0.5777871665521417,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-03 00:00:00-04:00,64.54345711733947,65.23083390941312,64.28444436084813,64.53349304199219,1264100,0.0,0.0,MAS,65.33756583077567,,0.004804996534017913,0.9463895485649942,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-05 00:00:00-04:00,64.20474770268913,64.66300396962278,63.56718747978368,64.45379638671875,1861700,0.0,0.0,MAS,65.226560320173,,0.0,1.0958164898391018,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-08 00:00:00-04:00,64.94193466583775,65.7189653126775,64.89212189089166,65.5396499633789,1347400,0.0,0.0,MAS,65.15113394601005,,0.06546727280337923,0.8268434217858385,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-09 00:00:00-04:00,65.3304515921067,65.94808745456226,65.30056696655079,65.37030029296875,1364400,0.0,0.0,MAS,65.04012952532086,,0.05525700015685466,0.647520488011466,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-10 00:00:00-04:00,65.4400362344275,66.4960002482004,64.85227737367794,65.89828491210938,2814500,0.0,0.0,MAS,64.96612766810826,,0.08708975720645984,1.6437228745224672,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-11 00:00:00-04:00,67.64161971219914,69.35507576316812,67.03394035457964,68.95659637451172,3497100,0.0,0.0,MAS,65.60796138218471,,0.27147862429720143,2.321135408588475,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-12 00:00:00-04:00,69.3849614902927,70.86928944626344,69.29530001624758,70.46085357666016,2278600,0.0,0.0,MAS,66.45899636404855,,0.362171898911999,1.5739894300158568,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-15 00:00:00-04:00,70.85932678409108,71.16815231155685,70.02252687825148,70.3114242553711,1103000,0.0,0.0,MAS,67.28441510881696,,0.35316264540680326,1.1456254333053693,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-16 00:00:00-04:00,71.0984220283323,74.04715757565428,70.82944518968701,74.01727294921875,2595800,0.0,0.0,MAS,68.65062604631696,,0.5765922243325282,3.2177123859672747,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-17 00:00:00-04:00,73.38966067268505,73.97741948944648,72.88160685523023,72.90152740478516,1829800,0.0,0.0,MAS,69.70232282366071,,0.5093227328406288,1.0958126342162444,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-18 00:00:00-04:00,73.03103516654451,75.40198355123522,72.65248389520697,73.1605453491211,1409900,0.0,0.0,MAS,70.81521497453961,,0.5249392015683626,2.7494996560282488,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-19 00:00:00-04:00,73.3398597843827,73.65864179842633,72.29385226310932,72.4532470703125,4060200,0.0,0.0,MAS,71.75163813999721,,0.4822954323093928,1.3647895353170156,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-22 00:00:00-04:00,72.37354860424851,72.98122799715497,71.32754109833078,72.56282043457031,1434000,0.0,0.0,MAS,72.26681300571987,,0.4889017275632283,1.6536868988241906,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-23 00:00:00-04:00,71.59651746968352,72.09461483112469,70.6999406990169,70.99879455566406,3242300,0.0,0.0,MAS,72.34366171700614,,0.3946049355400929,1.394674132107781,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-24 00:00:00-04:00,70.81947808376123,71.60647281446036,70.01256280307841,70.3114242553711,2540600,0.0,0.0,MAS,72.34366171700614,,0.35316264540680326,1.5939100113819507,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-25 00:00:00-04:00,71.69613800796992,76.53764514383961,71.47697394497258,75.55140686035156,3677200,0.0,0.0,MAS,72.56282370431083,,0.6690867976671434,5.060671198867027,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-26 00:00:00-04:00,75.71080170606862,77.48402716154743,75.551406896408,77.15528106689453,3007900,0.0,0.0,MAS,73.17050279889789,,0.7657860879572876,1.932620265139434,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-29 00:00:00-04:00,77.1253941993183,77.57368638819167,76.06943021726732,77.39437103271484,1708200,0.0,0.0,MAS,73.77533503941127,,0.7802010775593414,1.50425617092435,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-30 00:00:00-04:00,77.8825059990283,78.65953668936716,77.424257325248,78.02197265625,1839400,0.0,0.0,MAS,74.57086726597377,69.48856684366862,0.8180398502842934,1.235279364119151,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-07-31 00:00:00-04:00,78.21124887115357,79.23732820719522,76.84645938125946,77.55375671386719,1980100,0.0,0.0,MAS,75.28385816301618,69.76517690022787,0.7898106106430259,2.3908688259357547,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-01 00:00:00-04:00,77.77292094323384,78.55991567858113,75.38205211185873,75.91999816894531,1759900,0.0,0.0,MAS,75.98688725062779,69.99164505004883,0.6913095616487127,3.177863566722408,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-02 00:00:00-04:00,74.43000030517578,75.19999694824219,73.68000030517578,74.97000122070312,1888600,0.29,0.0,MAS,76.65239824567523,70.22463429768881,0.634033230189509,1.5199966430664062,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-05 00:00:00-04:00,73.13999938964844,74.4800033569336,72.05000305175781,73.41999816894531,2528500,0.0,0.0,MAS,76.34791128976005,70.4192392985026,0.5405818894041224,2.4300003051757812,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-06 00:00:00-04:00,72.91999816894531,75.20999908447266,72.31999969482422,73.9000015258789,2847400,0.0,0.0,MAS,75.88287135532924,70.62154286702474,0.5695218048681984,2.8899993896484375,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-07 00:00:00-04:00,74.19000244140625,75.16000366210938,71.80999755859375,72.1500015258789,1666200,0.0,0.0,MAS,75.13367571149554,70.85218175252278,0.46401243429698524,3.350006103515625,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-08 00:00:00-04:00,72.72000122070312,73.19999694824219,72.11000061035156,72.86000061035156,1058000,0.0,0.0,MAS,74.39625113351005,71.07859395345052,0.5068190380163267,1.089996337890625,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-09 00:00:00-04:00,72.94999694824219,73.20999908447266,72.18000030517578,72.44000244140625,1203900,0.0,0.0,MAS,73.66571480887276,71.28834966023763,0.48149689947547986,1.029998779296875,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-12 00:00:00-04:00,72.4000015258789,73.11000061035156,71.9000015258789,72.19000244140625,1533100,0.0,0.0,MAS,73.13285827636719,71.48080647786459,0.4664241322510208,1.2099990844726562,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-13 00:00:00-04:00,72.69000244140625,74.7699966430664,72.58000183105469,74.22000122070312,1725800,0.0,0.0,MAS,73.02571541922433,71.80601450602214,0.5888149285161319,2.1899948120117188,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-14 00:00:00-04:00,74.68000030517578,76.0199966430664,74.2699966430664,75.48999786376953,1860300,0.0,0.0,MAS,73.32142966134208,72.17222747802734,0.6653843836232691,1.75,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-15 00:00:00-04:00,76.13999938964844,76.79000091552734,75.33999633789062,76.54000091552734,1720300,0.0,0.0,MAS,73.69857243129185,72.57244440714518,0.7286901899597376,1.4500045776367188,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-16 00:00:00-04:00,76.2699966430664,76.97000122070312,75.73999786376953,76.06999969482422,1196000,0.0,0.0,MAS,74.25857216971261,72.95965118408203,0.7003533139802584,1.2300033569335938,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-19 00:00:00-04:00,76.45999908447266,77.22000122070312,76.19000244140625,76.7699966430664,1315100,0.0,0.0,MAS,74.81714303152901,73.33399607340495,0.7425568782150032,1.029998779296875,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-20 00:00:00-04:00,76.83999633789062,77.25,76.04000091552734,76.45999908447266,986500,0.0,0.0,MAS,75.39142826625279,73.7036526997884,0.7238667940516663,1.2099990844726562,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-21 00:00:00-04:00,76.87999725341797,78.66000366210938,76.87999725341797,78.31999969482422,1251400,0.0,0.0,MAS,76.26714215959821,74.11770985921224,0.8360082190003896,1.7800064086914062,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-22 00:00:00-04:00,78.4000015258789,78.52999877929688,77.48999786376953,77.73999786376953,1116200,0.0,0.0,MAS,76.76999882289341,74.41048990885416,0.8010392886434003,1.0400009155273438,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-23 00:00:00-04:00,78.26000213623047,80.73999786376953,78.12000274658203,80.68000030517578,1340700,0.0,0.0,MAS,77.5114277430943,74.75112813313802,0.9782951783980309,2.6199951171875,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-26 00:00:00-04:00,81.25,81.91000366210938,80.48999786376953,80.61000061035156,1371300,0.0,0.0,MAS,78.09285627092633,75.09441401163737,0.9740748219745564,1.4200057983398438,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-27 00:00:00-04:00,79.91000366210938,80.5,78.7300033569336,79.05000305175781,1424900,0.0,0.0,MAS,78.51857103620257,75.26217168172201,0.8800209016889246,1.7699966430664062,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-28 00:00:00-04:00,79.02999877929688,79.58000183105469,78.63999938964844,78.80999755859375,1142900,0.0,0.0,MAS,78.80999973842076,75.45912068684896,0.865550713964711,0.94000244140625,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-29 00:00:00-04:00,79.0199966430664,79.79000091552734,78.08999633789062,78.86000061035156,879000,0.0,0.0,MAS,79.1528570992606,75.64910252888997,0.8685654514033433,1.7000045776367188,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-08-30 00:00:00-04:00,79.36000061035156,80.0,78.44000244140625,79.55999755859375,1285500,0.0,0.0,MAS,79.32999965122768,75.88599421183268,0.910769015638088,1.55999755859375,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-09-03 00:00:00-04:00,79.19999694824219,80.2300033569336,77.81999969482422,78.30999755859375,1712900,0.0,0.0,MAS,79.41142817905971,76.07756678263347,0.8354051795157929,2.410003662109375,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-09-04 00:00:00-04:00,78.0199966430664,78.29000091552734,77.13999938964844,78.13999938964844,1209600,0.0,0.0,MAS,79.04857090541294,76.31560694376627,0.825155808199405,1.1500015258789062,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-09-05 00:00:00-04:00,78.08999633789062,78.48999786376953,76.72000122070312,77.23999786376953,920400,0.0,0.0,MAS,78.56714194161552,76.54655939737955,0.7708937541944823,1.7699966430664062,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-09-06 00:00:00-04:00,77.19999694824219,78.95999908447266,76.7300033569336,77.22000122070312,1446700,0.0,0.0,MAS,78.3057131086077,76.60217920939128,0.7696881352096402,2.2299957275390625,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-09-09 00:00:00-04:00,77.4000015258789,78.0,77.08000183105469,77.31999969482422,1409900,0.0,0.0,MAS,78.09285627092633,76.60766983032227,0.7757171501025535,0.9199981689453125,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-09-10 00:00:00-04:00,77.91000366210938,78.66000366210938,76.94999694824219,78.33000183105469,1979400,0.0,0.0,MAS,78.01714215959821,76.63885752360027,0.8366112584849863,1.7100067138671875,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-09-11 00:00:00-04:00,77.76000213623047,78.12000274658203,76.05999755859375,78.01000213623047,1469300,0.0,0.0,MAS,77.79571424211774,76.63845850626628,0.8173181348370528,2.0600051879882812,True,False,Masco,Industrials,Building Products,"Livonia, Michigan"
2024-09-12 00:00:00-04:00,77.69000244140625,79.12999725341797,77.62999725341797,78.91999816894531,1428000,0.0,0.0,MAS,77.88285718645368,76.6839998881022,0.872182768342221,1.5,False,False,Masco,Industrials,Building Products,"Livonia, Michigan"
