Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,49.05436303947543,49.82796860206698,48.97502111045249,49.78829574584961,2217300,0.0,0.0,TAP,,,0.034991122682968494,0.8529474916144935,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-06-18 00:00:00-04:00,49.58001700544496,49.976734202017234,49.4114092647577,49.85771942138672,2347700,0.0,0.0,TAP,,,0.04441143129267194,0.5653249372595326,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-06-20 00:00:00-04:00,49.58993323790186,50.39329151838407,49.43124560287704,50.21476745605469,1896400,0.0,0.0,TAP,,,0.09286035954428047,0.9620459155070265,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-06-21 00:00:00-04:00,50.45279693007844,51.34541724018952,49.96681770389369,50.532142639160156,6051300,0.0,0.0,TAP,,,0.13592595851730688,1.3785995362958303,True,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-06-24 00:00:00-04:00,50.581733597284654,51.40492833265066,50.482555240850765,50.97845458984375,2036600,0.0,0.0,TAP,,,0.19648737764572516,0.9223730917998978,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-06-25 00:00:00-04:00,50.49246974452461,50.8693542955402,50.125505298842185,50.65115737915039,2040200,0.0,0.0,TAP,,,0.15207542872523797,0.7438489966980129,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-06-26 00:00:00-04:00,50.39329148395698,50.512306264291375,49.92714490114743,50.25443649291992,2208900,0.0,0.0,TAP,50.325281960623606,,0.09824317119504734,0.5851613631439463,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-06-27 00:00:00-04:00,50.28419305991482,50.40320784033052,49.64944251981554,50.21476745605469,2104200,0.0,0.0,TAP,50.3862064906529,,0.09286035954428047,0.7537653205149866,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-06-28 00:00:00-04:00,50.38337136653471,50.50238614684059,49.966817743758305,50.41312789916992,2492900,0.0,0.0,TAP,50.465550558907644,,0.11977648830937579,0.5355684030822871,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-01 00:00:00-04:00,50.700748596530346,50.83959980949087,49.758539072768734,50.18501281738281,1808100,0.0,0.0,TAP,50.461299896240234,,0.08882286258534389,1.0810607367221365,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-02 00:00:00-04:00,50.274274887837734,50.30403142164468,49.74862278599392,50.14534378051758,1396200,0.0,0.0,TAP,50.40604291643415,,0.08344005093457701,0.5554086356507568,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-03 00:00:00-04:00,50.710666788433706,50.77017228693573,49.986654217169736,50.21476745605469,1138900,0.0,0.0,TAP,50.296944754464285,,0.09286035954428047,0.7835180697659965,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-05 00:00:00-04:00,50.075918335775604,50.12550751439832,49.22297084318226,49.570098876953125,2581400,0.0,0.0,TAP,50.14250782557896,,0.005383329278582114,0.9025366712160618,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-08 00:00:00-04:00,49.61968800327449,49.77837564474702,49.36182200466104,49.74862289428711,1949000,0.0,0.0,TAP,50.07024874005999,,0.02960779340438638,0.4165536400859793,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-09 00:00:00-04:00,49.55026245352396,50.17509669778263,49.461000418629865,49.530426025390625,1987800,0.0,0.0,TAP,49.97248567853655,,0.0,0.7140962791527627,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-10 00:00:00-04:00,49.530424002054886,50.05607986758547,49.2923944410021,50.01640701293945,1578300,0.0,0.0,TAP,49.915811266217915,,0.06594423077918515,0.7636854265833648,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-11 00:00:00-04:00,50.224687388637655,51.01812562080177,50.12550902839661,50.75033950805664,1669100,0.0,0.0,TAP,49.99657222202846,,0.16553375192169326,0.8926165924051617,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-12 00:00:00-04:00,50.75033760862651,51.18673145754283,50.2841947928456,50.819766998291016,1926200,0.0,0.0,TAP,50.092918395996094,,0.17495457815921198,0.9025366646972302,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-15 00:00:00-04:00,50.78009410010995,51.36525548333357,50.58173360380483,50.9189453125,2052800,0.0,0.0,TAP,50.193515232631135,,0.188412383727852,0.7835218795287417,False,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-16 00:00:00-04:00,51.14705821106649,52.17852975810585,50.928861288274234,52.14877700805664,1699700,0.0,0.0,TAP,50.56189782278879,,0.35529196796919077,1.2496684698316187,True,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
2024-07-17 00:00:00-04:00,52.366969731284435,53.775325829206125,52.2677913763007,53.53729248046875,2158300,0.0,0.0,TAP,51.103136335100444,,0.5437038340692275,1.5075344529054249,True,False,Molson Coors Beverage Company,Consumer Staples,Brewers,"Chicago, Illinois"
