Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,114.97411074992289,116.32569565349931,114.59645734375131,115.57039642333984,800900,0.0,0.0,ATO,,,0.08820263654730325,1.7292383097479984,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-06-18 00:00:00-04:00,115.50082884986813,116.6238336510813,115.19274956417772,116.2760009765625,699100,0.0,0.0,ATO,,,0.11653911650602639,1.4310840869035815,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-06-20 00:00:00-04:00,116.08717423025419,117.64745872579219,115.97785430656435,116.45488739013672,735600,0.0,0.0,ATO,,,0.12372304304105565,1.6696044192278379,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-06-21 00:00:00-04:00,116.29587492497231,117.18037456553097,115.51077013065327,115.57039642333984,1457000,0.0,0.0,ATO,,,0.08820263654730325,1.669604434877698,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-06-24 00:00:00-04:00,115.25237807344466,117.63752837374543,115.25237807344466,117.28968811035156,821900,0.0,0.0,ATO,,,0.15724793140785595,2.385150300300765,True,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-06-25 00:00:00-04:00,117.2300579621163,117.61764402017431,115.2523742835404,115.80890655517578,1214800,0.0,0.0,ATO,,,0.09778100100066976,2.3652697366339055,True,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-06-26 00:00:00-04:00,114.63621077930068,115.60020961643679,113.98029881293188,115.39151000976562,931900,0.0,0.0,ATO,116.0516836983817,,0.08101871001227398,1.619910803504908,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-06-27 00:00:00-04:00,115.53064213185243,116.12692780061236,113.8113440783746,115.82878875732422,644600,0.0,0.0,ATO,116.08859688895089,,0.0985794533634576,2.3155837222377613,True,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-06-28 00:00:00-04:00,116.28594217068714,116.32569555984075,114.86479073272604,115.92816925048828,1452600,0.0,0.0,ATO,116.03890664236886,,0.10257048961736177,1.4609048271147174,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-01 00:00:00-04:00,116.19649192431078,116.57414531969587,115.0337337570307,115.26231384277344,853400,0.0,0.0,ATO,115.86853899274554,,0.0758303016041968,1.5404115626651702,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-02 00:00:00-04:00,115.31199972003066,115.82878618173257,114.89460051939844,115.79896545410156,806400,0.0,0.0,ATO,115.90119171142578,,0.09738177481927586,0.93418566233413,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-03 00:00:00-04:00,115.80890521295245,116.28593828467079,114.4473876953125,114.4473876953125,403100,0.0,0.0,ATO,115.49514879499164,,0.04310355921017558,1.8385505893582916,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-05 00:00:00-04:00,114.5666403989466,115.14305314975161,113.52314240061007,113.91072845458984,1429200,0.0,0.0,ATO,115.22398049490792,,0.02155177960508779,1.619910749141539,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-08 00:00:00-04:00,114.00016801354403,114.35794092255463,112.88709589860173,113.37406921386719,867600,0.0,0.0,ATO,114.93577466692243,,0.0,1.4708450239529043,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-09 00:00:00-04:00,112.94673461385736,114.27843904612531,112.75790790873312,114.05979919433594,942100,0.0,0.0,ATO,114.68306187220982,,0.02753833398594405,1.5205311373921973,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-10 00:00:00-04:00,114.55670377066473,116.34556837022758,113.94054519473595,116.28594207763672,803200,0.0,0.0,ATO,114.73417227608817,,0.1169383426874203,2.4050231754916354,True,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-11 00:00:00-04:00,117.28968429910951,119.53570145394357,117.05117155148487,119.12824249267578,940900,0.0,0.0,ATO,115.28644779750279,,0.23108271488510068,2.4845299024587035,True,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-12 00:00:00-04:00,119.83384696383594,121.08604456389075,119.38662703623052,120.19161987304688,816000,0.0,0.0,ATO,115.91396985735211,,0.27378704791388236,1.6994175276602306,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
2024-07-15 00:00:00-04:00,119.57545206745716,120.50963771540228,119.15805287325404,120.0822982788086,588400,0.0,0.0,ATO,116.71895708356585,,0.26939678547858426,1.3515848421482417,False,False,Atmos Energy,Utilities,Gas Utilities,"Dallas, Texas"
