Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,138.16000366210938,139.9199981689453,135.27000427246094,137.89999389648438,3384200,0.0,0.0,MRNA,,,1.0,4.649993896484375,True,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-06-18 00:00:00-04:00,136.5800018310547,137.27000427246094,131.52000427246094,133.27000427246094,3970200,0.0,0.0,MRNA,,,0.933496266177123,5.75,True,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-06-20 00:00:00-04:00,132.5399932861328,136.6999969482422,130.5,134.39999389648438,3547100,0.0,0.0,MRNA,,,0.9497270863907898,6.1999969482421875,True,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-06-21 00:00:00-04:00,136.0,136.36000061035156,132.15499877929688,133.39999389648438,5225300,0.0,0.0,MRNA,,,0.9353633967881584,4.2050018310546875,False,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-06-24 00:00:00-04:00,134.57000732421875,137.57000732421875,133.1699981689453,137.0,3443000,0.0,0.0,MRNA,,,0.9870727670266356,4.4000091552734375,False,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-06-25 00:00:00-04:00,136.0,138.07000732421875,134.72999572753906,137.60000610351562,3387300,0.0,0.0,MRNA,,,0.9956910684572184,3.3400115966796875,False,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-06-26 00:00:00-04:00,135.1699981689453,135.3699951171875,122.12000274658203,122.44999694824219,7721600,0.0,0.0,MRNA,133.7171412876674,,0.7780810394738457,13.249992370605469,True,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-06-27 00:00:00-04:00,121.9000015258789,122.27999877929688,118.5199966430664,121.18000030517578,4804200,0.0,0.0,MRNA,131.32857077462333,,0.7598392018964559,3.7600021362304688,False,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-06-28 00:00:00-04:00,122.58999633789062,123.25,118.02999877929688,118.75,3976300,0.0,0.0,MRNA,129.25428444998605,,0.7249354317786112,5.220001220703125,True,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-07-01 00:00:00-04:00,117.05000305175781,123.73999786376953,115.13999938964844,115.94999694824219,3724200,0.0,0.0,MRNA,126.61857060023716,,0.6847170570567411,8.599998474121094,True,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-07-02 00:00:00-04:00,117.33999633789062,119.13999938964844,114.0199966430664,117.06999969482422,3425800,0.0,0.0,MRNA,124.28571428571429,,0.7008044288627402,5.120002746582031,True,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-07-03 00:00:00-04:00,118.73999786376953,119.38999938964844,115.30000305175781,115.94999694824219,1853400,0.0,0.0,MRNA,121.27857099260602,,0.6847170570567411,4.089996337890625,False,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
2024-07-05 00:00:00-04:00,117.30000305175781,118.87999725341797,115.69999694824219,118.31999969482422,3067200,0.0,0.0,MRNA,118.52428436279297,,0.7187590408660295,3.1800003051757812,False,False,Moderna,Health Care,Biotechnology,"Cambridge, Massachusetts"
