Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,94.05019903026947,95.59233483263736,93.61242988055564,95.4629898071289,3445400,0.0,0.0,CL,,,0.02974229574075372,1.979904952081725,True,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-06-18 00:00:00-04:00,95.23416291032325,96.5872606749767,95.19436502422514,96.51761627197266,3722000,0.0,0.0,CL,,,0.1066385854358098,1.3928956507515693,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-06-20 00:00:00-04:00,96.29873230503335,96.91558815746377,95.76147222530442,96.45791625976562,4381700,0.0,0.0,CL,,,0.10228566088242264,1.1541159321593568,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-06-21 00:00:00-04:00,96.49771328226404,97.17426216282873,96.2489821878016,96.77629089355469,6378200,0.0,0.0,CL,,,0.12549940421952757,0.9252799750271237,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-06-24 00:00:00-04:00,97.502591057739,98.5572084911856,96.79619564565016,98.48756408691406,4444000,0.0,0.0,CL,,,0.2502739700118266,1.761012845535447,True,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-06-25 00:00:00-04:00,98.49751600201782,98.57711177610366,97.82096710362964,98.19903564453125,6376800,0.0,0.0,CL,,,0.22923641080927126,0.7561446724740222,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-06-26 00:00:00-04:00,97.57223088449503,97.99009729052052,97.37324905038872,97.7314224243164,3443900,0.0,0.0,CL,97.0904050554548,,0.19514119051513037,0.6168482401318016,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-06-27 00:00:00-04:00,97.72147166628214,98.02989578827605,97.26380737244038,97.67172241210938,3616400,0.0,0.0,CL,97.40593828473773,,0.19078826596174323,0.766088415835668,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-06-28 00:00:00-04:00,97.70157079365083,97.97020462623978,96.28877999994857,96.5474624633789,11036200,0.0,0.0,CL,97.41020202636719,,0.10881476957035939,1.6814246262912036,True,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-07-01 00:00:00-04:00,96.9454344476682,97.20410932233659,94.9356829403483,95.0550765991211,4205200,0.0,0.0,CL,97.20979636056083,,0.0,2.2684263819882915,True,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-07-02 00:00:00-04:00,95.01527763986608,95.76147091976031,94.53771060083872,95.63213348388672,4205800,0.0,0.0,CL,97.04634530203683,,0.0420751184051107,1.2237603189215918,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-07-03 00:00:00-04:00,95.24411347194427,95.73162428883903,95.0351726740331,95.4032974243164,2114700,0.0,0.0,CL,96.6057357788086,,0.025389927471654535,0.6964516148059232,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-07-05 00:00:00-04:00,95.51273759018683,96.71659514268269,95.40329530444444,96.55741119384766,2844900,0.0,0.0,CL,96.3712180001395,,0.10954016428187592,1.313299838238251,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-07-08 00:00:00-04:00,96.73650240565006,97.4428978162412,96.62706011478812,97.08472442626953,2857300,0.0,0.0,CL,96.2788325718471,,0.14798830912940397,0.8158377014530771,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-07-09 00:00:00-04:00,97.03497328276364,97.14441557149684,96.00025101971295,96.5474624633789,3390800,0.0,0.0,CL,96.11822400774274,,0.10881476957035939,1.1441645517838879,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
2024-07-10 00:00:00-04:00,96.66685493542691,97.12451923239203,96.35842322065764,96.89568328857422,2740600,0.0,0.0,CL,96.16796983991351,,0.13420469704201393,0.7660960117343905,False,False,Colgate-Palmolive,Consumer Staples,Household Products,"New York City, New York"
