Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,277.88973109489245,288.8846241861556,277.6507215905824,288.3667297363281,899700,0.0,0.0,TSCO,,,0.9886920613178092,11.23390259557317,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-06-18 00:00:00-04:00,288.3069951358569,289.1933727571009,285.44872819674436,288.7950134277344,1020500,0.0,0.0,TSCO,,,1.0,3.744644560356562,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-06-20 00:00:00-04:00,288.75515002017266,288.77505734787144,278.7960154547887,279.0848388671875,1758900,0.0,0.0,TSCO,,,0.7436230687105937,9.979041893082751,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-06-21 00:00:00-04:00,277.7503213739141,283.47682380862204,277.7503213739141,280.4093933105469,1755500,0.0,0.0,TSCO,,,0.7785951695103036,5.726502434707925,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-06-24 00:00:00-04:00,279.6126724446942,284.2436639499763,274.23471545237516,276.23651123046875,1241700,0.0,0.0,TSCO,,,0.6684189110247165,10.008948497601125,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-06-25 00:00:00-04:00,274.5733731811614,274.5733731811614,261.3376738187491,263.4788818359375,2756300,0.0,0.0,TSCO,,,0.33158028322220656,13.235699362412277,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-06-26 00:00:00-04:00,263.4689047922928,268.7472645885203,261.2081920842253,265.9089050292969,1454800,0.0,0.0,TSCO,277.46861049107144,,0.3957399834820619,7.539072504295007,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-06-27 00:00:00-04:00,265.09223794180997,267.8409688218276,263.91706735128855,266.4566345214844,2121100,0.0,0.0,TSCO,274.3385968889509,,0.4102016397075116,3.923901470539022,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-06-28 00:00:00-04:00,271.0776898941301,275.43979575660904,267.41273561796106,268.8966369628906,1701000,0.0,0.0,TSCO,271.4959716796875,,0.47462482122353605,8.027060138647983,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-01 00:00:00-04:00,269.9423453173001,272.5317265275232,265.5902081319638,266.6458740234375,1014100,0.0,0.0,TSCO,269.71897670200894,,0.41519811453779987,6.941518395559399,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-02 00:00:00-04:00,266.3968963151749,267.0641717428705,264.2755956660544,264.94287109375,743700,0.0,0.0,TSCO,267.5094735281808,,0.3702338698305904,2.788576076816071,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-03 00:00:00-04:00,263.4589539862338,263.7378085380149,257.63285419390843,260.58074951171875,766500,0.0,0.0,TSCO,265.27293613978793,,0.25506113651471507,6.104954344106488,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-05 00:00:00-04:00,260.7799699161794,262.17424281172293,259.24625453464677,261.4571838378906,1081800,0.0,0.0,TSCO,264.984122140067,,0.27820155913220396,2.9279882770761674,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-08 00:00:00-04:00,262.43317204350484,263.32948810104006,255.85016810623748,259.853759765625,1252600,0.0,0.0,TSCO,264.11910138811385,,0.23586648671514615,7.47931999480258,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-09 00:00:00-04:00,259.09685270910165,259.5649332569932,255.15304386714664,256.2087097167969,867900,0.0,0.0,TSCO,262.65511213030135,,0.1396265334488246,4.41188938984655,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-10 00:00:00-04:00,256.88593798442565,258.3200558969605,255.16299663860934,258.1905822753906,933800,0.0,0.0,TSCO,261.1256757463728,,0.19195374977338195,3.1570592583511825,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-11 00:00:00-04:00,258.8180139770272,263.1103988754502,258.1905835879948,261.7460021972656,1146400,0.0,0.0,TSCO,260.42569405691967,,0.28582720625264385,4.919815287455378,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-12 00:00:00-04:00,263.1203593777589,271.1274820507369,263.01079308825075,269.9622802734375,948600,0.0,0.0,TSCO,261.1427525111607,,0.5027609129182362,8.116688962486137,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-15 00:00:00-04:00,270.04194609320086,273.85631191209325,266.19773447715664,269.73321533203125,1219000,0.0,0.0,TSCO,262.4502476283482,,0.4967129303225027,7.658577434936603,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-16 00:00:00-04:00,270.211266481381,282.0726002808114,269.7332170451457,282.0128479003906,1196000,0.0,0.0,TSCO,265.3867710658482,,0.8209310476804383,12.339383235665707,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-17 00:00:00-04:00,279.43339008019313,282.052647388278,277.4415631256486,277.68060302734375,966200,0.0,0.0,TSCO,267.9334629603795,,0.7065471466269162,4.61108426262939,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-18 00:00:00-04:00,277.3619211546867,277.3619211546867,267.92064984504395,268.8269348144531,1329100,0.0,0.0,TSCO,269.73606654575894,,0.47278448119573757,9.44127130964273,True,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
2024-07-19 00:00:00-04:00,268.6576411070405,270.48014947731224,265.62008663276265,267.3529968261719,793500,0.0,0.0,TSCO,271.04498291015625,,0.43386821908426165,4.860062844549589,False,False,Tractor Supply,Consumer Discretionary,Other Specialty Retail,"Brentwood, Tennessee"
