Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,382.75,394.6400146484375,376.54998779296875,390.42999267578125,4853100,0.0,0.0,CRWD,,,0.9901296839497166,18.09002685546875,True,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-06-18 00:00:00-04:00,390.0,393.2900085449219,386.6600036621094,389.510009765625,4092800,0.0,0.0,CRWD,,,0.9848503143918336,6.6300048828125,False,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-06-20 00:00:00-04:00,390.260009765625,393.25,379.20001220703125,382.1400146484375,5848000,0.0,0.0,CRWD,,,0.9425572158637122,14.04998779296875,True,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-06-21 00:00:00-04:00,380.6300048828125,381.0,370.70001220703125,380.6300048828125,54077400,0.0,0.0,CRWD,,,0.9338919466497517,10.29998779296875,False,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-06-24 00:00:00-04:00,375.1000061035156,381.760009765625,374.0,377.92999267578125,5400900,0.0,0.0,CRWD,,,0.918397786818791,7.760009765625,False,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-06-25 00:00:00-04:00,379.75,387.80999755859375,379.5450134277344,386.760009765625,3203100,0.0,0.0,CRWD,,,0.9690692970230299,8.264984130859375,False,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-06-26 00:00:00-04:00,385.5899963378906,387.510009765625,379.75,380.3699951171875,2952100,0.0,0.0,CRWD,383.96714564732144,,0.9323998671488839,7.760009765625,False,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-06-27 00:00:00-04:00,381.0,391.5400085449219,379.94000244140625,387.2900085449219,3666300,0.0,0.0,CRWD,383.5185764857701,,0.9721107224563131,11.600006103515625,True,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-06-28 00:00:00-04:00,389.3299865722656,393.2900085449219,381.7820129394531,383.19000244140625,8480500,0.0,0.0,CRWD,382.61571829659596,,0.9485826251720292,11.50799560546875,True,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-07-01 00:00:00-04:00,385.2799987792969,392.739990234375,377.9200134277344,392.1499938964844,2880200,0.0,0.0,CRWD,384.04571533203125,,1.0,14.819976806640625,True,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-07-02 00:00:00-04:00,382.2699890136719,387.1650085449219,381.4700012207031,385.04998779296875,3242700,0.0,0.0,CRWD,384.67714146205356,,0.9592562474042939,5.69500732421875,False,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-07-03 00:00:00-04:00,384.25,390.0799865722656,382.38299560546875,387.17999267578125,1456800,0.0,0.0,CRWD,385.99857003348217,,0.9714793906956759,7.696990966796875,False,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-07-05 00:00:00-04:00,387.8699951171875,391.4649963378906,385.30999755859375,389.67999267578125,1909000,0.0,0.0,CRWD,386.41571044921875,,0.985825770121861,6.154998779296875,False,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-07-08 00:00:00-04:00,390.3680114746094,397.1199951171875,379.7900085449219,390.7099914550781,2976500,0.0,0.0,CRWD,387.8928527832031,,0.9917364714403812,17.329986572265625,True,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-07-09 00:00:00-04:00,392.510009765625,398.3269958496094,383.20001220703125,385.8800048828125,2967600,0.0,0.0,CRWD,387.69142368861606,,0.9640193434447405,15.126983642578125,True,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-07-10 00:00:00-04:00,385.0,385.0199890136719,365.5899963378906,374.45001220703125,5826700,0.0,0.0,CRWD,386.44285365513394,,0.8984277387386307,19.42999267578125,True,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
2024-07-11 00:00:00-04:00,375.69000244140625,379.7799987792969,367.5,370.42999267578125,3125500,0.0,0.0,CRWD,383.3399963378906,,0.8753586485402357,12.279998779296875,True,False,CrowdStrike,Information Technology,Systems Software,"Austin, Texas"
