Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,77.42656476773598,77.95219541936223,76.80175980634317,77.03977966308594,3747600,0.0,0.0,SO,,,0.05038567034590628,1.1504356130190558,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-06-18 00:00:00-04:00,76.98027561232395,77.37697284634937,76.61332234768425,77.29763793945312,3356300,0.0,0.0,SO,,,0.06965094724649841,0.7636504986651289,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-06-20 00:00:00-04:00,77.49598389947292,78.41831931333722,77.01994420835781,78.219970703125,3996500,0.0,0.0,SO,,,0.13856087845740983,1.398375104979408,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-06-21 00:00:00-04:00,78.32906536005643,78.77535352000235,77.65466948660658,77.81334686279297,8477900,0.0,0.0,SO,,,0.10818093103534761,1.1206840333957757,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-06-24 00:00:00-04:00,77.81335165237542,78.92412362010874,77.72409704149824,78.68609619140625,2574400,0.0,0.0,SO,,,0.17338635208065903,1.2000265786105047,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-06-25 00:00:00-04:00,78.5869222994193,78.64643294017051,77.16870768684196,77.3769760131836,3008000,0.0,0.0,SO,,,0.07557850551885943,1.4777252533285576,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-06-26 00:00:00-04:00,77.12903077630294,77.8034266452717,76.81166845952438,77.5654067993164,2856000,0.0,0.0,SO,77.71417345319476,,0.08965667017034248,0.9917581857473152,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-06-27 00:00:00-04:00,77.55548981966366,77.68442323090336,76.87118179272072,77.39681243896484,3040800,0.0,0.0,SO,77.76517813546317,,0.07706053759003345,0.8132414381826436,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-06-28 00:00:00-04:00,77.37697513542227,77.55549192262073,76.54390183950609,76.9306869506836,6227000,0.0,0.0,SO,77.71275656563895,,0.04223506396678424,1.0115900831146405,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-01 00:00:00-04:00,77.38689677266089,77.82327283373368,76.32571572401899,76.36538696289062,2936500,0.0,0.0,SO,77.44781603131976,,0.0,1.4975571097146911,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-02 00:00:00-04:00,76.64307157682843,77.19845374096025,76.36538049476252,76.91085052490234,2766600,0.0,0.0,SO,77.31888798304966,,0.04075303189561022,0.8330732461977277,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-03 00:00:00-04:00,76.97035850166588,77.73400902602879,76.92076756248655,77.07945251464844,1432800,0.0,0.0,SO,77.08936745779855,,0.05334973448825433,0.8132414635422407,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-05 00:00:00-04:00,77.1885441206331,77.98194615715668,76.83151055591733,77.39681243896484,2343600,0.0,0.0,SO,77.09220123291016,,0.07706053759003345,1.1504356012393515,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-08 00:00:00-04:00,77.37697103538059,77.5753272142656,76.98027381063967,77.1587905883789,2359600,0.0,0.0,SO,77.03411320277623,,0.05927729276061534,0.5950534036259256,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-09 00:00:00-04:00,77.0695336227914,78.06129188467241,77.0695336227914,77.47615814208984,2623600,0.0,0.0,SO,77.04544830322266,,0.08298866587472953,0.9917582618810172,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-10 00:00:00-04:00,77.78359836547139,77.89269237621028,77.14887370290786,77.79351806640625,2443100,0.0,0.0,SO,77.16870989118304,,0.10669946897650866,0.7438186733024139,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-11 00:00:00-04:00,78.05136956699651,79.41008106417227,77.96211495834643,79.20181274414062,3542500,0.0,0.0,SO,77.57391357421875,,0.21191690588184328,1.4479661058258415,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-12 00:00:00-04:00,79.34066158364641,79.68777546477185,78.9737082998766,79.33074188232422,3682300,0.0,0.0,SO,77.91961233956474,,0.22154954433213936,0.7140671648952406,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-15 00:00:00-04:00,78.86461292983506,79.58859978361303,78.64643247010149,79.39025115966797,4114000,0.0,0.0,SO,78.24972643171039,,0.2259956405456614,0.9421673135115469,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-16 00:00:00-04:00,79.83653844073879,80.52085404865846,79.598518581403,80.45143127441406,3211400,0.0,0.0,SO,78.68610055106026,,0.3052792262424559,0.9223354672554649,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-17 00:00:00-04:00,80.70928242615689,82.1572485410204,80.51093380579773,80.95722198486328,4313700,0.0,0.0,SO,79.22873360770089,,0.3430681939957181,1.64631473522266,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-18 00:00:00-04:00,80.39192249443622,81.58203695167644,80.39192249443622,80.63986206054688,2921900,0.0,0.0,SO,79.68069131033761,,0.31935739089393894,1.1901144572402274,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-19 00:00:00-04:00,81.15557467241531,81.15557467241531,80.37208479270441,80.72911834716797,2729800,0.0,0.0,SO,80.10006277901786,,0.326025965201887,0.7834898797108991,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-22 00:00:00-04:00,80.80846171709378,81.4927697319964,80.65969647332726,81.17540740966797,3619900,0.0,0.0,SO,80.3820048740932,,0.3593694067539622,0.8330732586691454,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-23 00:00:00-04:00,81.06631237168314,81.14565484288548,80.62002421257034,80.67952728271484,2188300,0.0,0.0,SO,80.57468850272042,,0.3223208850239519,0.5256306303151348,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-24 00:00:00-04:00,81.37376222788467,82.00848686191536,80.83821189919982,81.9886474609375,4190600,0.0,0.0,SO,80.94588797433036,,0.42012873158575154,1.1702749627155384,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-25 00:00:00-04:00,82.28618517004202,82.77214460547472,80.64978250532269,80.98698425292969,4028800,0.0,0.0,SO,81.02239554268974,,0.3452918121148142,2.1223621001520314,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-26 00:00:00-04:00,81.27458693405016,81.8299767086638,81.14566108331731,81.4927749633789,4010100,0.0,0.0,SO,81.09890311104911,,0.38308077986807637,0.6843156253464997,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-29 00:00:00-04:00,81.7407117625209,82.61346385028655,81.52252374057949,82.36552429199219,3571700,0.0,0.0,SO,81.34542628696987,,0.4482862009133878,1.0909401097070628,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-30 00:00:00-04:00,81.95889586101,82.80188880555296,81.8597215557428,82.69279479980469,4032500,0.0,0.0,SO,81.6259514944894,79.01965942382813,0.4727374500384188,0.9421672498101685,False,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-07-31 00:00:00-04:00,82.25642814115125,83.01015893086739,81.61178379305312,82.8316421508789,7362300,0.0,0.0,SO,81.86255645751953,79.21272150675456,0.4831111045243019,1.39837513781427,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-08-01 00:00:00-04:00,83.22834760281461,86.95736061055463,82.64321388777934,86.8482666015625,8598500,0.0,0.0,SO,82.74380493164062,79.53107579549153,0.7832037885299837,4.314146722775291,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-08-02 00:00:00-04:00,87.65158888416875,88.50450155990154,85.70774367818917,87.84994506835938,7196600,0.0,0.0,SO,83.58113316127232,79.85207494099934,0.8580418480255912,2.7967578817123666,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-08-05 00:00:00-04:00,88.25655935546274,88.94087492897933,85.68790927104085,85.85650634765625,6380200,0.0,0.0,SO,84.27677917480469,80.12018025716146,0.7091067450699633,3.252965657938475,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-08-06 00:00:00-04:00,86.084616853911,87.13587814987217,85.72758328801574,85.73749542236328,4332800,0.0,0.0,SO,84.88316781180245,80.35522689819337,0.7002151226552542,1.408294861856433,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
2024-08-07 00:00:00-04:00,86.09453223416223,87.11604203256384,85.78708959447265,86.5705795288086,5028600,0.0,0.0,SO,85.48388998849052,80.6616803487142,0.7624570495705527,1.3289524380911928,True,False,Southern Company,Utilities,Electric Utilities,"Atlanta, Georgia"
