Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,86.83000183105469,88.70999908447266,86.77999877929688,88.2699966430664,1513700,0.65,0.0,IRM,,,0.0,1.9300003051757812,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
2024-06-18 00:00:00-04:00,88.30999755859375,89.08000183105469,87.83000183105469,88.69999694824219,2478700,0.0,0.0,IRM,,,0.014690817984620269,1.25,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
2024-06-20 00:00:00-04:00,88.3499984741211,89.69999694824219,88.16000366210938,88.83000183105469,2314700,0.0,0.0,IRM,,,0.019132391740549537,1.5399932861328125,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
2024-06-21 00:00:00-04:00,88.83999633789062,89.01000213623047,87.05999755859375,88.86000061035156,18459200,0.0,0.0,IRM,,,0.020157290097844952,1.9500045776367188,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
2024-06-24 00:00:00-04:00,88.25,89.6500015258789,87.93000030517578,89.08999633789062,2064200,0.0,0.0,IRM,,,0.02801501794093437,1.720001220703125,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
2024-06-25 00:00:00-04:00,89.0,89.01000213623047,88.02999877929688,88.54000091552734,1798700,0.0,0.0,IRM,,,0.009224606527132438,0.9800033569335938,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
2024-06-26 00:00:00-04:00,88.05000305175781,88.81999969482422,87.95999908447266,88.44999694824219,1251600,0.0,0.0,IRM,88.67714146205357,,0.006149650799509342,0.8600006103515625,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
2024-06-27 00:00:00-04:00,89.13999938964844,89.62000274658203,88.43000030517578,89.20999908447266,1265500,0.0,0.0,IRM,88.81142752511161,,0.03211487202585288,1.19000244140625,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
2024-06-28 00:00:00-04:00,89.5,90.4000015258789,89.0999984741211,89.62000274658203,3284000,0.0,0.0,IRM,88.94285692487445,,0.04612251132418849,1.3000030517578125,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
2024-07-01 00:00:00-04:00,89.30000305175781,90.0999984741211,88.56999969482422,89.69000244140625,1310600,0.0,0.0,IRM,89.06571415492466,,0.048514027709790075,1.529998779296875,False,False,Iron Mountain,Real Estate,Other Specialized REITs,"Boston, Massachusetts"
