Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,187.6979185108447,191.60704342905464,187.61813858804885,191.15829467773438,1014400,0.0,0.0,RSG,,,0.09635915951369206,3.988904841005791,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-06-18 00:00:00-04:00,191.0585672799807,191.76660458935774,190.18101855613895,191.31785583496094,771800,0.0,0.0,RSG,,,0.10481496605790575,1.5855860332187888,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-06-20 00:00:00-04:00,191.02865725062395,191.84639007625356,190.1311597158029,191.29791259765625,815100,0.0,0.0,RSG,,,0.10375809131818237,1.7152303604506471,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-06-21 00:00:00-04:00,191.78655337430956,191.78655337430956,190.81924272641683,191.31785583496094,1305900,0.0,0.0,RSG,,,0.10481496605790575,0.9673106478927309,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-06-24 00:00:00-04:00,192.04582382600424,194.29954956481853,191.50731315565136,194.12005615234375,770300,0.0,0.0,RSG,,,0.25331516619294636,2.792236409167174,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-06-25 00:00:00-04:00,194.25968117933903,194.73834553015226,193.35220161823025,193.96051025390625,1129300,0.0,0.0,RSG,,,0.2448601682751594,1.3861439119220051,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-06-26 00:00:00-04:00,192.9134115622828,194.3793353408313,192.62422265020953,193.5516357421875,1495800,0.0,0.0,RSG,192.38916015625,,0.22319221454476354,1.7551126906217576,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-06-27 00:00:00-04:00,194.13999103252732,194.8280795512593,193.61146235916073,194.2796173095703,707400,0.0,0.0,RSG,192.83506338936942,,0.26177097273716005,1.2166171920985676,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-06-28 00:00:00-04:00,194.3992909435271,195.26687292663706,193.5317089604171,193.8009490966797,4550500,0.0,0.0,RSG,193.1897909981864,,0.23640436173094573,1.7351639662199716,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-01 00:00:00-04:00,194.27962255269222,194.5289291116297,191.5671659741354,192.34500122070312,1427700,0.0,0.0,RSG,193.33937508719308,,0.15924765397257948,2.9617631374943016,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-02 00:00:00-04:00,192.22999572753906,193.57000732421875,191.5399932861328,193.16000366210938,1653400,0.535,0.0,RSG,193.6025390625,,0.20243800867656156,2.0300140380859375,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-03 00:00:00-04:00,193.52000427246094,193.92999267578125,192.67999267578125,193.5399932861328,713300,0.0,0.0,RSG,193.51967293875558,,0.22257523258117598,1.25,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-05 00:00:00-04:00,194.0,195.11000061035156,192.42999267578125,194.88999938964844,2240900,0.0,0.0,RSG,193.65245710100447,,0.29411764705882354,2.6800079345703125,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-08 00:00:00-04:00,195.14999389648438,196.1199951171875,194.9199981689453,195.2899932861328,1362400,0.0,0.0,RSG,193.90079389299666,,0.3153149802088682,1.1999969482421875,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-09 00:00:00-04:00,195.0,195.77999877929688,194.07000732421875,195.32000732421875,577200,0.0,0.0,RSG,194.04942103794642,,0.31690554839022694,1.709991455078125,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-10 00:00:00-04:00,195.77999877929688,197.07000732421875,194.8300018310547,196.8800048828125,923200,0.0,0.0,RSG,194.4892861502511,,0.39957627975239857,2.2400054931640625,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-11 00:00:00-04:00,197.35000610351562,199.3699951171875,197.14999389648438,198.6999969482422,1213800,0.0,0.0,RSG,195.3971426827567,,0.4960251967994566,2.220001220703125,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-12 00:00:00-04:00,199.30999755859375,201.33999633789062,199.05999755859375,200.25,893800,0.0,0.0,RSG,196.40999930245536,,0.5781662778521265,2.279998779296875,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-15 00:00:00-04:00,200.5,201.5500030517578,200.1199951171875,201.19000244140625,1082200,0.0,0.0,RSG,197.5028577532087,,0.6279809002438008,1.4300079345703125,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-16 00:00:00-04:00,201.72000122070312,204.25,201.22999572753906,204.17999267578125,953300,0.0,0.0,RSG,198.82999965122767,,0.7864328658124876,3.0200042724609375,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-17 00:00:00-04:00,204.58999633789062,206.47999572753906,204.02000427246094,205.4199981689453,1017100,0.0,0.0,RSG,200.27714320591517,,0.8521458923799089,2.459991455078125,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-18 00:00:00-04:00,204.97000122070312,206.5399932861328,204.0399932861328,204.57000732421875,869000,0.0,0.0,RSG,201.59857177734375,,0.8071013572794572,2.5,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-19 00:00:00-04:00,206.05999755859375,206.05999755859375,203.14999389648438,203.4600067138672,1141900,0.0,0.0,RSG,202.53857203892298,,0.7482778278676926,2.910003662109375,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-22 00:00:00-04:00,204.05999755859375,205.1699981689453,203.07000732421875,205.0800018310547,590400,0.0,0.0,RSG,203.4500013078962,,0.8341280783397282,2.0999908447265625,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-23 00:00:00-04:00,204.1699981689453,204.32000732421875,198.24000549316406,199.0399932861328,2081100,0.0,0.0,RSG,203.27714320591517,,0.5140430108396372,6.0800018310546875,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-24 00:00:00-04:00,198.2899932861328,200.69000244140625,197.80999755859375,199.6699981689453,1952000,0.0,0.0,RSG,203.05999973842077,,0.547429578746063,2.8800048828125,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-25 00:00:00-04:00,201.9199981689453,202.5500030517578,189.27000427246094,189.33999633789062,2370300,0.0,0.0,RSG,200.94000026157923,,0.0,13.279998779296875,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-26 00:00:00-04:00,189.4600067138672,192.0,188.82000732421875,190.3000030517578,1860600,0.0,0.0,RSG,198.7800009591239,,0.05087473163710463,3.17999267578125,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-29 00:00:00-04:00,191.86000061035156,193.4600067138672,190.5,192.16000366210938,1299600,0.0,0.0,RSG,197.00714329310827,,0.14944386717502314,2.9600067138671875,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-30 00:00:00-04:00,192.1999969482422,194.67999267578125,192.11000061035156,192.36000061035156,1007800,0.0,0.0,RSG,195.42142813546317,196.0649897257487,0.16004253375004548,2.5699920654296875,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-07-31 00:00:00-04:00,192.82000732421875,194.9600067138672,192.63999938964844,194.32000732421875,1478100,0.0,0.0,RSG,193.88428606305803,196.17038014729818,0.2639114068886885,2.32000732421875,False,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-08-01 00:00:00-04:00,194.8699951171875,197.5500030517578,193.8000030517578,197.5399932861328,1585400,0.0,0.0,RSG,193.67000034877233,196.3777847290039,0.4345517985873296,3.75,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
2024-08-02 00:00:00-04:00,197.97000122070312,200.0500030517578,196.27999877929688,200.0,1634400,0.0,0.0,RSG,193.71714346749442,196.66785430908203,0.5649177424767419,3.7700042724609375,True,False,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona"
