Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,176.75,180.4499969482422,176.32000732421875,178.38999938964844,4790000,0.0,0.0,BA,,,0.6479745653215386,4.1299896240234375,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-06-18 00:00:00-04:00,177.61000061035156,178.0,173.82000732421875,174.99000549316406,6179900,0.0,0.0,BA,,,0.5499496946263654,4.17999267578125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-06-20 00:00:00-04:00,173.02000427246094,176.64999389648438,172.0500030517578,176.3000030517578,5479300,0.0,0.0,BA,,,0.5877180981005378,4.5999908447265625,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-06-21 00:00:00-04:00,176.8300018310547,178.41000366210938,175.66000366210938,176.55999755859375,8635100,0.0,0.0,BA,,,0.5952139727079601,2.75,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-06-24 00:00:00-04:00,176.14999389648438,180.60000610351562,175.58999633789062,179.10000610351562,7388300,0.0,0.0,BA,,,0.6684446951036837,5.010009765625,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-06-25 00:00:00-04:00,176.2899932861328,178.75999450683594,173.2899932861328,175.10000610351562,7695100,0.0,0.0,BA,,,0.5531211107919214,5.470001220703125,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-06-26 00:00:00-04:00,174.9600067138672,178.82000732421875,173.75999450683594,178.5,6553900,0.0,0.0,BA,176.9914311000279,,0.6511459814870946,5.0600128173828125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-06-27 00:00:00-04:00,178.91000366210938,183.67999267578125,178.00999450683594,182.50999450683594,8199000,0.0,0.0,BA,177.5800018310547,,0.766757716386794,5.6699981689453125,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-06-28 00:00:00-04:00,182.60000610351562,184.44000244140625,180.64999389648438,182.00999450683594,5899900,0.0,0.0,BA,178.5828574044364,,0.7523422683478237,3.790008544921875,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-01 00:00:00-04:00,182.1999969482422,189.47000122070312,182.1999969482422,186.6999969482422,9056700,0.0,0.0,BA,180.06857081821985,,0.8875592413412948,7.2700042724609375,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-02 00:00:00-04:00,186.33999633789062,189.22999572753906,184.52000427246094,185.4199981689453,4110500,0.0,0.0,BA,181.33428519112724,,0.8506557295554958,4.709991455078125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-03 00:00:00-04:00,185.0500030517578,185.4199981689453,182.85000610351562,184.30999755859375,2764800,0.0,0.0,BA,182.07856968470983,,0.8186534173119994,2.5699920654296875,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-05 00:00:00-04:00,184.0,185.3800048828125,182.22999572753906,184.8300018310547,3290400,0.0,0.0,BA,183.46856907435827,,0.8336456064514057,3.1500091552734375,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-08 00:00:00-04:00,186.94000244140625,191.5,182.27999877929688,185.83999633789062,9878100,0.0,0.0,BA,184.5171399797712,,0.8627646531172835,9.220001220703125,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-09 00:00:00-04:00,185.11000061035156,186.25,183.14999389648438,183.24000549316406,3942900,0.0,0.0,BA,184.62142726353235,,0.7878045872693751,3.100006103515625,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-10 00:00:00-04:00,183.60000610351562,184.89999389648438,182.8000030517578,183.72999572753906,3583200,0.0,0.0,BA,184.8671417236328,,0.8019314447958464,2.0999908447265625,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-11 00:00:00-04:00,184.1699981689453,186.10000610351562,183.39999389648438,183.91000366210938,4840600,0.0,0.0,BA,184.46857125418526,,0.8071212348506478,2.70001220703125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-12 00:00:00-04:00,183.72999572753906,184.49000549316406,180.4499969482422,182.30999755859375,5129300,0.0,0.0,BA,184.02428545270647,,0.7609916251561182,4.040008544921875,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-15 00:00:00-04:00,183.5,183.72000122070312,178.8800048828125,179.11000061035156,5189000,0.0,0.0,BA,183.28142874581474,,0.6687328456916208,4.839996337890625,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-16 00:00:00-04:00,180.0500030517578,187.44000244140625,179.1999969482422,186.0500030517578,8546400,0.0,0.0,BA,183.4557146344866,,0.8688193348604581,8.240005493164062,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-17 00:00:00-04:00,185.32000732421875,188.4499969482422,183.7899932861328,184.83999633789062,4899600,0.0,0.0,BA,183.31285749162947,,0.8339337570393429,4.660003662109375,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-18 00:00:00-04:00,184.24000549316406,187.3699951171875,179.8800048828125,180.22999572753906,5354800,0.0,0.0,BA,182.88285609654017,,0.7010233085230545,7.489990234375,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-19 00:00:00-04:00,181.39999389648438,181.5,177.38999938964844,179.6699981689453,5121300,0.0,0.0,BA,182.3028564453125,,0.6848780771073376,4.1100006103515625,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-22 00:00:00-04:00,181.36000061035156,182.72000122070312,177.22999572753906,178.89999389648438,4883500,0.0,0.0,BA,181.58714076450892,,0.6626781639484461,5.4900054931640625,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-23 00:00:00-04:00,179.10000610351562,187.0399932861328,179.0,186.47999572753906,7614300,0.0,0.0,BA,182.18285478864397,,0.8812164090101829,8.039993286132812,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-24 00:00:00-04:00,185.6199951171875,187.0,179.97000122070312,180.07000732421875,5109100,0.0,0.0,BA,182.31999860491072,,0.6964106994932509,7.029998779296875,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-25 00:00:00-04:00,179.4499969482422,188.35000610351562,179.4499969482422,184.35000610351562,6128000,0.0,0.0,BA,182.07714189801897,,0.8198068995128716,8.900009155273438,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-26 00:00:00-04:00,185.86000061035156,189.58999633789062,184.6300048828125,186.88999938964844,6272000,0.0,0.0,BA,182.3699994768415,,0.8930371819840334,4.959991455078125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-29 00:00:00-04:00,186.6999969482422,187.0800018310547,183.8300018310547,185.42999267578125,3608600,0.0,0.0,BA,183.11285618373327,,0.850943880143433,3.25,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-30 00:00:00-04:00,186.10000610351562,188.1300048828125,185.14999389648438,186.86000061035156,4789000,0.0,0.0,BA,184.13999938964844,182.0876663208008,0.8921722902956601,2.980010986328125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-07-31 00:00:00-04:00,189.8800048828125,196.9499969482422,183.86000061035156,190.60000610351562,15417000,0.0,0.0,BA,185.8114297049386,182.49466654459636,1.0,13.089996337890625,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-01 00:00:00-04:00,190.0,191.1699981689453,176.69000244140625,178.30999755859375,13887000,0.0,0.0,BA,184.644287109375,182.60533294677734,0.645668040844356,14.479995727539062,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-02 00:00:00-04:00,175.22000122070312,175.4600067138672,167.25,169.9499969482422,11742800,0.0,0.0,BA,183.19857134137834,182.39366607666017,0.4046417320357905,8.210006713867188,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-05 00:00:00-04:00,162.52000427246094,167.67999267578125,162.5,167.02999877929688,9255100,0.0,0.0,BA,180.72428458077567,182.07599945068358,0.3204555682791515,5.17999267578125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-06 00:00:00-04:00,168.88999938964844,169.19000244140625,163.38999938964844,165.0399932861328,5817300,0.0,0.0,BA,177.6028551374163,181.60733235677083,0.26308192671120756,5.8000030517578125,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-07 00:00:00-04:00,167.0,167.97999572753906,162.99000549316406,163.24000549316406,5186400,0.0,0.0,BA,174.432856968471,181.21199900309244,0.21118666571056396,4.989990234375,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-08 00:00:00-04:00,164.22999572753906,169.35000610351562,164.0,168.8699951171875,6063800,0.0,0.0,BA,171.86285618373327,180.89099884033203,0.3735043114806673,5.350006103515625,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-09 00:00:00-04:00,168.38999938964844,169.85000610351562,166.89999389648438,167.91000366210938,3635600,0.0,0.0,BA,168.62142726353235,180.40433247884116,0.3458268976035989,2.95001220703125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-12 00:00:00-04:00,167.72999572753906,168.0500030517578,163.52000427246094,164.1300048828125,4715600,0.0,0.0,BA,166.59571402413505,179.80833282470704,0.2368461456229486,4.529998779296875,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-13 00:00:00-04:00,164.5,168.8800048828125,162.6199951171875,168.75999450683594,6475500,0.0,0.0,BA,166.42571367536272,179.21033274332683,0.3703328953151114,6.260009765625,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-14 00:00:00-04:00,167.88999938964844,169.75,167.3300018310547,168.5,3852700,0.0,0.0,BA,166.6357138497489,178.64633280436198,0.36283702070768903,2.4199981689453125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-15 00:00:00-04:00,170.0,176.55999755859375,169.97999572753906,176.41000366210938,5942200,0.0,0.0,BA,168.26000104631697,178.38299967447918,0.5908895142660936,6.5800018310546875,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-16 00:00:00-04:00,176.3000030517578,180.50999450683594,176.3000030517578,179.99000549316406,6731500,0.0,0.0,BA,170.6528581891741,178.22166646321614,0.6941041750160682,4.209991455078125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-19 00:00:00-04:00,180.0399932861328,180.6999969482422,177.6300048828125,179.63999938964844,3894200,0.0,0.0,BA,172.1914302280971,178.01499989827474,0.6840131854189644,3.0699920654296875,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-20 00:00:00-04:00,176.49000549316406,177.5,170.0399932861328,172.10000610351562,9549100,0.0,0.0,BA,172.79000200544084,177.64366658528647,0.4666284225580997,7.4600067138671875,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-21 00:00:00-04:00,173.0,174.1999969482422,171.0399932861328,173.42999267578125,4493600,0.0,0.0,BA,174.11857169015067,177.30033315022786,0.5049731272081464,3.160003662109375,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-22 00:00:00-04:00,173.0,175.2100067138672,172.3000030517578,172.75999450683594,2788000,0.0,0.0,BA,174.69000026157923,176.9286661783854,0.4856564796268736,2.910003662109375,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-23 00:00:00-04:00,173.8800048828125,176.9199981689453,173.1699981689453,174.9600067138672,4405900,0.0,0.0,BA,175.61285836356026,176.6836664835612,0.5490848029379922,3.75,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-26 00:00:00-04:00,173.0,174.9199981689453,172.3000030517578,173.47999572753906,4034300,0.0,0.0,BA,175.1942858014788,176.49599965413412,0.5064147599969557,2.6199951171875,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-27 00:00:00-04:00,173.6199951171875,173.92999267578125,171.25,173.0500030517578,3295800,0.0,0.0,BA,174.2028568812779,176.0626663208008,0.49401768584723094,2.67999267578125,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-28 00:00:00-04:00,172.3000030517578,174.25,170.14999389648438,170.7100067138672,4550300,0.0,0.0,BA,172.92714364188058,175.59166666666667,0.42655349460674485,4.100006103515625,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-29 00:00:00-04:00,171.7100067138672,175.27999877929688,170.6199951171875,172.25999450683594,4119500,0.0,0.0,BA,172.9499991280692,175.32599995930988,0.4712410315879033,4.660003662109375,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-08-30 00:00:00-04:00,173.13999938964844,174.36000061035156,171.49000549316406,173.74000549316406,4146200,0.0,0.0,BA,172.9942866734096,175.12833353678386,0.5139110745289398,2.8699951171875,False,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
2024-09-03 00:00:00-04:00,167.02999877929688,169.60000610351562,158.3000030517578,161.02000427246094,17925400,0.0,0.0,BA,171.31714521135603,174.53233388264974,0.14718204122357098,11.300003051757812,True,False,Boeing,Industrials,Aerospace & Defense,"Arlington, Virginia"
