Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,368.8599853515625,379.1499938964844,366.3900146484375,376.3900146484375,218700,0.0,0.0,EG,,,0.45972588658078917,12.759979248046875,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-06-18 00:00:00-04:00,376.0,381.19000244140625,372.9700012207031,377.25,218400,0.0,0.0,EG,,,0.4794051797463899,8.220001220703125,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-06-20 00:00:00-04:00,378.2099914550781,381.6499938964844,378.04998779296875,380.2799987792969,269200,0.0,0.0,EG,,,0.5487415168838279,3.600006103515625,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-06-21 00:00:00-04:00,380.3399963378906,380.3399963378906,375.4800109863281,377.19000244140625,553300,0.0,0.0,EG,,,0.47803223828565283,4.8599853515625,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-06-24 00:00:00-04:00,378.7099914550781,383.6099853515625,375.8999938964844,382.010009765625,212200,0.0,0.0,EG,,,0.588329857915224,7.709991455078125,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-06-25 00:00:00-04:00,383.45001220703125,384.44000244140625,379.0799865722656,381.6600036621094,177300,0.0,0.0,EG,,,0.5803205671658885,5.360015869140625,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-06-26 00:00:00-04:00,378.8900146484375,378.8900146484375,372.7799987792969,376.19000244140625,196600,0.0,0.0,EG,378.7100045340402,,0.4551489494832963,6.110015869140625,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-06-27 00:00:00-04:00,375.8500061035156,381.239990234375,375.8500061035156,380.5,157500,0.0,0.0,EG,379.2971452985491,,0.5537758683540485,5.389984130859375,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-06-28 00:00:00-04:00,380.0299987792969,383.489990234375,377.3500061035156,381.0199890136719,511200,0.0,0.0,EG,379.8357151576451,,0.5656749271279545,6.139984130859375,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-01 00:00:00-04:00,384.8800048828125,385.760009765625,376.9200134277344,378.6199951171875,250000,0.0,0.0,EG,379.59857177734375,,0.5107551736708097,8.839996337890625,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-02 00:00:00-04:00,372.0299987792969,372.8999938964844,367.010009765625,369.6700134277344,318000,0.0,0.0,EG,378.52428763253346,,0.30595015789525143,5.889984130859375,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-03 00:00:00-04:00,367.2200012207031,369.1499938964844,360.92999267578125,364.7699890136719,262600,0.0,0.0,EG,376.0614275251116,,0.1938214840896616,8.220001220703125,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-05 00:00:00-04:00,363.25,365.5799865722656,358.6300048828125,362.8500061035156,495200,0.0,0.0,EG,373.37428501674106,,0.14988596066096727,6.949981689453125,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-08 00:00:00-04:00,370.92999267578125,373.760009765625,370.1400146484375,373.0400085449219,274700,0.0,0.0,EG,372.9242858886719,,0.3830667294243842,3.6199951171875,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-09 00:00:00-04:00,370.42999267578125,375.8999938964844,370.07000732421875,372.79998779296875,268900,0.0,0.0,EG,371.8242841448103,,0.37757426523888205,5.829986572265625,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-10 00:00:00-04:00,372.75,378.45001220703125,372.75,378.1499938964844,231700,0.0,0.0,EG,371.4142848423549,,0.5,5.70001220703125,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-11 00:00:00-04:00,378.989990234375,380.1499938964844,375.3900146484375,379.80999755859375,185000,0.0,0.0,EG,371.5842851911272,,0.5379863432130182,4.759979248046875,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-12 00:00:00-04:00,381.8800048828125,383.7900085449219,378.80999755859375,381.6400146484375,176100,0.0,0.0,EG,373.2942853655134,,0.5798631527931607,4.980010986328125,False,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-15 00:00:00-04:00,386.5199890136719,399.44000244140625,385.04998779296875,396.260009765625,488800,0.0,0.0,EG,377.79285975864957,,0.914416723348804,14.3900146484375,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-16 00:00:00-04:00,396.2300109863281,402.010009765625,393.29998779296875,394.6000061035156,222000,0.0,0.0,EG,382.32857404436385,,0.8764303801357858,8.71002197265625,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-17 00:00:00-04:00,396.760009765625,403.8800048828125,395.2200012207031,398.0799865722656,312500,0.0,0.0,EG,385.9057137625558,,0.9560637782287519,8.660003662109375,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-18 00:00:00-04:00,398.79998779296875,406.3999938964844,398.1300048828125,400.0,224400,0.0,0.0,EG,389.7914297921317,,1.0,8.269989013671875,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
2024-07-19 00:00:00-04:00,398.7900085449219,399.739990234375,383.760009765625,385.32000732421875,916800,0.0,0.0,EG,390.8157174246652,,0.6640734879836196,15.97998046875,True,False,Everest Group,Financials,Reinsurance,"Hamilton, Bermuda"
