Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,300.95001220703125,303.5899963378906,298.6499938964844,302.3999938964844,306400,0.0,0.0,ZBRA,,,0.12684042071709006,4.94000244140625,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-06-18 00:00:00-04:00,302.0899963378906,302.0899963378906,294.45001220703125,295.25,436200,0.0,0.0,ZBRA,,,0.0,7.639984130859375,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-06-20 00:00:00-04:00,296.0,298.2699890136719,295.04998779296875,296.6400146484375,352300,0.0,0.0,ZBRA,,,0.024658768295931204,3.220001220703125,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-06-21 00:00:00-04:00,297.7099914550781,301.1700134277344,293.42999267578125,300.010009765625,576900,0.0,0.0,ZBRA,,,0.08444225967608163,7.740020751953125,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-06-24 00:00:00-04:00,300.4700012207031,307.760009765625,300.04998779296875,306.7099914550781,428200,0.0,0.0,ZBRA,,,0.20329949348503518,7.71002197265625,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-06-25 00:00:00-04:00,308.20001220703125,309.1099853515625,304.4599914550781,306.0400085449219,319000,0.0,0.0,ZBRA,,,0.1914140407940526,4.649993896484375,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-06-26 00:00:00-04:00,303.92999267578125,307.2099914550781,302.260009765625,307.1199951171875,264800,0.0,0.0,ZBRA,302.02428763253346,,0.2105729314418244,4.949981689453125,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-06-27 00:00:00-04:00,307.0299987792969,309.70001220703125,304.6000061035156,306.989990234375,303700,0.0,0.0,ZBRA,302.6800013950893,,0.20826665338481495,5.100006103515625,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-06-28 00:00:00-04:00,309.0,314.0400085449219,306.1600036621094,308.92999267578125,417900,0.0,0.0,ZBRA,304.634286063058,,0.24268216889751246,7.8800048828125,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-07-01 00:00:00-04:00,308.82000732421875,313.04998779296875,303.3599853515625,306.2099914550781,266700,0.0,0.0,ZBRA,306.00142560686385,,0.19442952642258376,9.69000244140625,True,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-07-02 00:00:00-04:00,307.3900146484375,311.55999755859375,306.2099914550781,310.0299987792969,212700,0.0,0.0,ZBRA,307.432852608817,,0.2621962047108707,5.350006103515625,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-07-03 00:00:00-04:00,312.3500061035156,314.1300048828125,309.239990234375,312.8500061035156,106600,0.0,0.0,ZBRA,308.30999755859375,,0.3122229488742548,4.8900146484375,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
2024-07-05 00:00:00-04:00,312.25,312.42999267578125,308.70001220703125,310.510009765625,245700,0.0,0.0,ZBRA,308.94856916155135,,0.27071156798756124,3.72998046875,False,False,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,"Lincolnshire, Illinois"
