Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,77.61853392503858,78.48041444853034,77.55909649520038,77.63835144042969,2307300,0.0,0.0,WEC,,,0.03576017104981143,0.9213179533299609,False,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-06-18 00:00:00-04:00,77.38077226533936,77.8463855944838,76.92506769332934,77.32133483886719,1554300,0.0,0.0,WEC,,,0.019175651345117423,0.9213179011544668,False,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-06-20 00:00:00-04:00,77.28171043832455,78.60919673671529,77.12320055054613,78.5101318359375,2306800,0.0,0.0,WEC,,,0.08136680198397984,1.4859961861691602,True,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-06-21 00:00:00-04:00,78.62901315837672,79.16397268493871,77.4996566772461,77.4996566772461,4116600,0.0,0.0,WEC,,,0.028504443679007802,1.6643160076926193,True,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-06-24 00:00:00-04:00,77.51947046039719,78.83705560614439,77.51947046039719,78.60919952392578,2335900,0.0,0.0,WEC,,,0.08654946439169672,1.317585145747202,True,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-06-25 00:00:00-04:00,78.51013171810712,78.5695691468511,77.47984012359603,77.58881378173828,2405200,0.0,0.0,WEC,,,0.03316864028251797,1.0897290232550603,False,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-06-26 00:00:00-04:00,77.27180139715054,77.53927738408547,76.97459913774068,77.42040252685547,1422800,0.0,0.0,WEC,77.79827008928571,,0.0243583137528343,0.5646782463447835,False,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-06-27 00:00:00-04:00,77.5491868733159,77.87610785011802,77.30152084085991,77.71759796142578,1251600,0.0,0.0,WEC,77.80959102085659,,0.039905901849114876,0.57458700925811,False,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-06-28 00:00:00-04:00,77.99499209883166,77.99499209883166,77.20245775308788,77.72750854492188,2419100,0.0,0.0,WEC,77.86761583600726,,0.040424367653321594,0.7925343457437748,False,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-07-01 00:00:00-04:00,78.08414653910995,78.32190381437272,76.92507131926553,76.9646987915039,1253900,0.0,0.0,WEC,77.64683968680245,,0.0005184658042067174,1.3968324951071907,True,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-07-02 00:00:00-04:00,77.12320327591901,77.43031430480049,77.02413837164048,77.31143188476562,1188200,0.0,0.0,WEC,77.61995043073382,,0.018657584667780763,0.4061759331600143,False,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-07-03 00:00:00-04:00,77.31142789152378,77.99498854462394,76.89535078014427,76.95478820800781,651800,0.0,0.0,WEC,77.38360595703125,,0.0,1.0996377644796667,False,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
2024-07-05 00:00:00-04:00,77.16282693427637,77.76713264611614,76.89535095013177,77.12319946289062,1946100,0.0,0.0,WEC,77.3170896257673,,0.008810326529683664,0.8717816959843674,False,False,WEC Energy Group,Utilities,Electric Utilities,"Milwaukee, Wisconsin"
