Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,390.1099853515625,391.5,385.3999938964844,389.1499938964844,670900,0.0,0.0,ULTA,,,0.7425045484033354,6.100006103515625,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-06-18 00:00:00-04:00,388.0,390.6300048828125,382.2799987792969,382.5899963378906,778600,0.0,0.0,ULTA,,,0.6715012307444319,8.350006103515625,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-06-20 00:00:00-04:00,381.8500061035156,384.7699890136719,376.3900146484375,378.3999938964844,995300,0.0,0.0,ULTA,,,0.6261499830219367,8.379974365234375,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-06-21 00:00:00-04:00,380.79998779296875,385.6700134277344,379.6400146484375,383.8500061035156,1348400,0.0,0.0,ULTA,,,0.6851391738751867,6.029998779296875,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-06-24 00:00:00-04:00,383.8500061035156,394.82000732421875,383.0,389.7200012207031,834100,0.0,0.0,ULTA,,,0.7486741255636783,11.82000732421875,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-06-25 00:00:00-04:00,390.20001220703125,392.44000244140625,386.1199951171875,388.19000244140625,595200,0.0,0.0,ULTA,,,0.7321139076102682,6.32000732421875,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-06-26 00:00:00-04:00,388.0,390.3399963378906,386.3299865722656,387.8800048828125,489300,0.0,0.0,ULTA,385.68285696847096,,0.728758593080085,4.010009765625,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-06-27 00:00:00-04:00,389.0,391.42999267578125,383.1000061035156,385.95001220703125,932700,0.0,0.0,ULTA,385.2257167271205,,0.7078689689889398,8.329986572265625,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-06-28 00:00:00-04:00,385.9800109863281,388.0199890136719,382.4599914550781,385.8699951171875,818000,0.0,0.0,ULTA,385.6942879813058,,0.7070028895738837,5.55999755859375,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-01 00:00:00-04:00,385.8699951171875,390.5,381.9599914550781,384.4100036621094,862000,0.0,0.0,ULTA,386.55286080496654,,0.6912004085305189,8.540008544921875,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-02 00:00:00-04:00,384.5,394.489990234375,383.9800109863281,393.0199890136719,749500,0.0,0.0,ULTA,387.8628583635603,,0.7843921390906364,10.509979248046875,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-03 00:00:00-04:00,393.0,396.989990234375,388.0,389.6700134277344,431400,0.0,0.0,ULTA,387.85571725027904,,0.7481330736636547,8.989990234375,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-05 00:00:00-04:00,390.0,390.6700134277344,384.8900146484375,390.0,550200,0.0,0.0,ULTA,388.1142883300781,,0.7517047428913444,5.779998779296875,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-08 00:00:00-04:00,392.2699890136719,403.260009765625,391.239990234375,395.82000732421875,912300,0.0,0.0,ULTA,389.24857439313615,,0.8146986426798122,12.02001953125,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-09 00:00:00-04:00,395.3800048828125,398.5899963378906,391.4100036621094,396.010009765625,644000,0.0,0.0,ULTA,390.6857169015067,,0.8167551683999266,7.17999267578125,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-10 00:00:00-04:00,395.0299987792969,398.4599914550781,392.8399963378906,396.0299987792969,631100,0.0,0.0,ULTA,392.13714599609375,,0.8169715230974329,5.6199951171875,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-11 00:00:00-04:00,396.25,403.70001220703125,395.0,400.82000732421875,627500,0.0,0.0,ULTA,394.48143223353793,,0.8688170451827884,8.70001220703125,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-12 00:00:00-04:00,404.6300048828125,413.8800048828125,401.0799865722656,412.94000244140625,845600,0.0,0.0,ULTA,397.3271484375,,1.0,12.800018310546875,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-15 00:00:00-04:00,404.0,406.4800109863281,393.010009765625,395.1600036621094,1148700,0.0,0.0,ULTA,398.11143275669644,,0.8075549739119176,13.470001220703125,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-16 00:00:00-04:00,399.4599914550781,412.6400146484375,396.2799987792969,409.70001220703125,763400,0.0,0.0,ULTA,400.92572021484375,,0.9649313808780764,16.360015869140625,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-17 00:00:00-04:00,407.6499938964844,407.8599853515625,398.2200012207031,400.4700012207031,737500,0.0,0.0,ULTA,401.59000505719865,,0.865028690945077,9.639984130859375,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-18 00:00:00-04:00,396.989990234375,402.0799865722656,390.6400146484375,393.1199951171875,786200,0.0,0.0,ULTA,401.1771458217076,,0.785474573203199,11.439971923828125,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-19 00:00:00-04:00,394.6000061035156,394.67999267578125,387.0,390.9200134277344,897300,0.0,0.0,ULTA,400.44714791434154,,0.7616626742893987,7.67999267578125,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-22 00:00:00-04:00,390.9200134277344,392.45001220703125,382.2099914550781,391.6700134277344,596800,0.0,0.0,ULTA,399.1400059291295,,0.7697804346648451,10.240020751953125,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-23 00:00:00-04:00,389.8699951171875,395.6700134277344,388.9800109863281,389.2900085449219,557400,0.0,0.0,ULTA,395.76143537248885,,0.744020022223426,6.69000244140625,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-24 00:00:00-04:00,379.5,381.0,364.6700134277344,369.6099853515625,1507900,0.0,0.0,ULTA,392.11143275669644,,0.5310097389342004,16.329986572265625,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-25 00:00:00-04:00,372.0,372.8399963378906,363.010009765625,363.29998779296875,1164300,0.0,0.0,ULTA,385.4828578404018,,0.4627123414004458,9.829986572265625,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-26 00:00:00-04:00,364.1300048828125,372.3699951171875,362.489990234375,369.4599914550781,1022900,0.0,0.0,ULTA,381.0528564453125,,0.5293862529216142,9.8800048828125,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-29 00:00:00-04:00,371.79998779296875,372.0899963378906,362.1000061035156,366.6099853515625,1079100,0.0,0.0,ULTA,377.26571219308033,,0.49853869743241475,9.989990234375,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-30 00:00:00-04:00,364.0,368.3900146484375,361.3999938964844,367.5299987792969,893900,0.0,0.0,ULTA,373.92428152901783,387.90533447265625,0.5084966288304691,6.990020751953125,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-07-31 00:00:00-04:00,369.760009765625,373.04998779296875,364.6600036621094,364.8900146484375,693000,0.0,0.0,ULTA,370.0985674176897,387.09666849772134,0.47992228407140564,8.389984130859375,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-08-01 00:00:00-04:00,364.6400146484375,364.8699951171875,345.3299865722656,349.95001220703125,1216500,0.0,0.0,ULTA,364.4785679408482,386.0086690266927,0.31821647096751177,19.540008544921875,True,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-08-02 00:00:00-04:00,345.6400146484375,346.510009765625,338.1099853515625,341.010009765625,959300,0.0,0.0,ULTA,360.39285714285717,384.7623362223307,0.22145274086718927,8.4000244140625,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-08-05 00:00:00-04:00,333.4700012207031,336.3999938964844,326.92999267578125,327.2799987792969,1076600,0.0,0.0,ULTA,355.2471444266183,382.8766693115234,0.07284348868151135,9.470001220703125,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
2024-08-06 00:00:00-04:00,327.260009765625,331.1499938964844,325.8399963378906,326.4200134277344,847200,0.0,0.0,ULTA,349.0985761369978,380.76666971842445,0.06353528200100679,5.30999755859375,False,False,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,"Bolingbrook, Illinois"
