Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,87.36278522241861,87.68196243790194,82.11643530137148,83.8219985961914,7445600,0.0,0.0,VST,,,0.6206867797721342,5.565527136530463,True,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-06-18 00:00:00-04:00,83.91000366210938,87.66999816894531,83.4000015258789,87.58000183105469,8668100,0.218,0.0,VST,,,0.7780571175901334,4.269996643066406,True,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-06-20 00:00:00-04:00,88.27999877929688,89.94999694824219,86.69999694824219,88.19000244140625,6583100,0.0,0.0,VST,,,0.8036015346969759,3.25,False,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-06-21 00:00:00-04:00,87.72000122070312,88.66999816894531,84.62000274658203,86.86000061035156,18597800,0.0,0.0,VST,,,0.7479063092352426,4.049995422363281,True,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-06-24 00:00:00-04:00,86.2300033569336,89.6500015258789,85.80000305175781,88.2300033569336,8497100,0.0,0.0,VST,,,0.8052766151043499,3.8499984741210938,False,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-06-25 00:00:00-04:00,87.87999725341797,91.36000061035156,87.0999984741211,89.41000366210938,6284400,0.0,0.0,VST,,,0.854690368910661,4.260002136230469,True,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-06-26 00:00:00-04:00,88.75,90.83499908447266,85.30000305175781,85.91000366210938,4998100,0.0,0.0,VST,87.14314488002232,,0.7081241878991016,5.534996032714844,True,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-06-27 00:00:00-04:00,85.0,87.54000091552734,83.66000366210938,87.22000122070312,6696700,0.0,0.0,VST,87.62857382638114,,0.762981713412688,3.8799972534179688,False,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-06-28 00:00:00-04:00,87.0,88.2699966430664,83.33999633789062,85.9800033569336,17908900,0.0,0.0,VST,87.40000261579242,,0.7110554987397759,4.930000305175781,True,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-07-01 00:00:00-04:00,88.73999786376953,91.83000183105469,86.30000305175781,87.33999633789062,6732300,0.0,0.0,VST,87.27857317243304,,0.7680066351458898,5.529998779296875,True,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-07-02 00:00:00-04:00,86.97000122070312,90.44000244140625,86.80999755859375,87.69999694824219,3981300,0.0,0.0,VST,87.39857264927456,,0.7830820393233352,3.6300048828125,False,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
2024-07-03 00:00:00-04:00,87.9000015258789,92.4800033569336,87.69999694824219,91.72000122070312,3371700,0.0,0.0,VST,87.8971437726702,,0.9514239461418358,4.780006408691406,True,False,Vistra,Utilities,Electric Utilities,"Irving, Texas"
