Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,124.41000366210938,124.76000213623047,122.72000122070312,124.06999969482422,1641600,0.0,0.0,EXPE,,,0.41507455950781796,2.0400009155273438,False,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
2024-06-18 00:00:00-04:00,124.05000305175781,126.86000061035156,123.48999786376953,124.54000091552734,1964800,0.0,0.0,EXPE,,,0.43139971427534135,3.3700027465820312,False,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
2024-06-20 00:00:00-04:00,124.61000061035156,127.81999969482422,124.61000061035156,125.4800033569336,1896500,0.0,0.0,EXPE,,,0.46405002381038823,3.2099990844726562,False,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
2024-06-21 00:00:00-04:00,125.20999908447266,128.08999633789062,124.69000244140625,127.72000122070312,3839300,0.0,0.0,EXPE,,,0.5418547404667684,3.399993896484375,False,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
2024-06-24 00:00:00-04:00,126.97000122070312,129.9199981689453,126.43000030517578,128.16000366210938,1892100,0.0,0.0,EXPE,,,0.5571379091855628,3.4899978637695312,False,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
2024-06-25 00:00:00-04:00,128.9600067138672,130.83999633789062,128.27000427246094,129.75999450683594,1903200,0.0,0.0,EXPE,,,0.6127124417957246,2.5699920654296875,False,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
2024-06-26 00:00:00-04:00,128.74000549316406,129.32000732421875,124.0,127.36000061035156,1759100,0.0,0.0,EXPE,126.72714342389789,,0.5293503778789436,5.32000732421875,True,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
2024-06-27 00:00:00-04:00,127.04000091552734,127.36000061035156,124.30999755859375,124.66000366210938,2418800,0.0,0.0,EXPE,126.81142970493862,,0.43556792347179574,3.0500030517578125,False,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
2024-06-28 00:00:00-04:00,124.80000305175781,126.54000091552734,124.62999725341797,125.98999786376953,2692900,0.0,0.0,EXPE,127.01857212611607,,0.4817643166418581,1.910003662109375,False,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
2024-07-01 00:00:00-04:00,126.2300033569336,126.83000183105469,122.0,122.5,1928000,0.0,0.0,EXPE,126.59285736083984,,0.36054174794484684,4.8300018310546875,True,False,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Seattle, Washington"
