Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,moving_avg_7,moving_avg_30,normalized_close,volatility,high_volatility_flag,price_outlier,Security,GICS Sector,GICS Sub-Industry,Headquarters Location
2024-06-17 00:00:00-04:00,72.2619761621935,72.92766280427206,71.72545022400682,71.84467315673828,8445300,0.0,0.0,NEE,,,0.1575338684013713,1.2022125802652397,False,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
2024-06-18 00:00:00-04:00,68.65533625468406,70.13574590178658,68.52617554060765,69.9867172241211,29169800,0.0,0.0,NEE,,,0.035298428425865974,1.6095703611789247,True,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
2024-06-20 00:00:00-04:00,70.54310950160763,72.42094659881808,70.33446177750633,71.99371337890625,14857200,0.0,0.0,NEE,,,0.16733926626411078,2.0864848213117426,True,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
2024-06-21 00:00:00-04:00,72.88792493322231,73.2158031841713,71.6062252452117,72.34146118164062,19465800,0.0,0.0,NEE,,,0.19021769137717276,1.6095779389596032,True,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
2024-06-24 00:00:00-04:00,72.03345244211397,73.78212872043365,71.78506122679634,73.37476348876953,12063700,0.0,0.0,NEE,,,0.25819893889884404,1.997067493637303,True,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
2024-06-25 00:00:00-04:00,73.09656798838606,73.26547219887617,71.92416112565141,72.51036834716797,11011800,0.0,0.0,NEE,,,0.20133014099494548,1.3413110732247588,False,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
2024-06-26 00:00:00-04:00,72.33152599002419,73.13631111372295,71.45718404793324,72.89785766601562,11481500,0.0,0.0,NEE,72.13565063476562,,0.22682317155807194,1.6791270657897144,True,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
2024-06-27 00:00:00-04:00,73.14625049504318,73.91129213091423,72.7587607913775,73.24560546875,9824500,0.0,0.0,NEE,72.33578382219586,,0.24970159667113392,1.1525313395367363,False,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
2024-06-28 00:00:00-04:00,72.73888937598211,72.83824435532678,69.41044829599191,70.35433197021484,23935600,0.0,0.0,NEE,72.38830021449498,,0.05948390529396116,3.4277960593348666,True,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
2024-07-01 00:00:00-04:00,71.000146493756,71.16905070665027,69.09250371444787,69.45018768310547,11036400,0.0,0.0,NEE,72.02493940080915,,0.0,2.0765469922023954,True,False,NextEra Energy,Utilities,Multi-Utilities,"Juno Beach, Florida"
